TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-23T06:35:01.000000000Z,0.75636852797,63464.080309,48414.5,48414.6
2021-12-23T06:35:14.000000000Z,0.75636852797,63464.080309,48420.6,48420.7
2021-12-23T06:35:27.000000000Z,0.73151125797,64667.68905,48425.4,48425.5
2021-12-23T06:35:40.000000000Z,0.73151125797,64667.68905,48432.3,48432.4
2021-12-23T06:35:53.000000000Z,0.73151125797,64667.68905,48440.4,48440.5
2021-12-23T06:36:06.000000000Z,0.73151125797,64667.68905,48446.2,48446.3
2021-12-23T06:36:19.000000000Z,0.73151125797,64667.68905,48434.2,48434.3
2021-12-23T06:36:32.000000000Z,0.73151125797,64667.68905,48434.2,48434.3
2021-12-23T06:36:45.000000000Z,0.73151125797,64667.68905,48434.2,48434.3
2021-12-23T06:36:58.000000000Z,0.73151125797,64667.68905,48443.2,48443.3
2021-12-23T06:37:11.000000000Z,0.73151125797,64667.68905,48475.2,48482.7
2021-12-23T06:37:24.000000000Z,0.73151125797,64667.68905,48469.6,48469.7
2021-12-23T06:37:37.000000000Z,0.73151125797,64667.68905,48468,48468.1
2021-12-23T06:37:50.000000000Z,0.73151125797,64667.68905,48479.5,48479.6
2021-12-23T06:38:03.000000000Z,0.73151125797,64667.68905,48478.9,48479
2021-12-23T06:38:16.000000000Z,0.73151125797,64667.68905,48478.7,48478.8
2021-12-23T06:38:29.000000000Z,0.73151125797,64667.68905,48478.7,48478.8
2021-12-23T06:38:42.000000000Z,0.73151125797,64667.68905,48484.7,48484.8
2021-12-23T06:38:55.000000000Z,0.73151125797,64667.68905,48479.5,48479.6
2021-12-23T06:39:08.000000000Z,0.73151125797,64667.68905,48485.2,48485.3
2021-12-23T06:39:21.000000000Z,0.73151125797,64667.68905,48488,48488.1
2021-12-23T06:39:34.000000000Z,0.73151125797,64667.68905,48484.4,48484.5
2021-12-23T06:39:36.709627255Z,0.73151125797,64667.69386,48484.4,48484.5
2021-12-23T06:39:50.000000000Z,0.73151125797,64667.69386,48479.2,48479.3
2021-12-23T06:40:03.000000000Z,0.68343128797,66998.577152,48484.1,48484.2
2021-12-23T06:40:16.000000000Z,0.68343128797,66998.577152,48478.3,48478.4
2021-12-23T06:40:29.000000000Z,0.68343128797,66998.577152,48449.1,48449.2
2021-12-23T06:40:42.000000000Z,0.68343128797,66998.577152,48446.5,48446.6
2021-12-23T06:40:55.000000000Z,0.68343128797,66998.577152,48419.2,48419.3
2021-12-23T06:41:08.000000000Z,0.68343128797,66998.577152,48400.5,48401.1
2021-12-23T06:41:21.000000000Z,0.68343128797,66998.577152,48405.1,48405.2
2021-12-23T06:41:34.000000000Z,0.68343128797,66998.577152,48390.5,48390.6
2021-12-23T06:41:47.000000000Z,0.68343128797,66998.577152,48378.3,48378.4
2021-12-23T06:42:00.000000000Z,0.68343128797,66998.577152,48366.3,48366.4
2021-12-23T06:42:13.000000000Z,0.68343128797,66998.577152,48353.7,48353.8
2021-12-23T06:42:26.000000000Z,0.68343128797,66998.577152,48362.2,48362.3
2021-12-23T06:42:39.000000000Z,0.68343128797,66998.577152,48358.6,48358.7
2021-12-23T06:42:52.000000000Z,0.68343128797,66998.577152,48358.6,48358.7
2021-12-23T06:43:05.000000000Z,0.68343128797,66998.577152,48331.5,48331.6
2021-12-23T06:43:18.000000000Z,0.68343128797,66998.577152,48335,48335.1
2021-12-23T06:43:31.000000000Z,0.68343128797,66998.577152,48333.9,48334
2021-12-23T06:43:44.000000000Z,0.68343128797,66998.577152,48333.9,48334
2021-12-23T06:43:57.000000000Z,0.68343128797,66998.577152,48321.8,48321.9
2021-12-23T06:44:10.000000000Z,0.68343128797,66998.577152,48312.7,48312.8
2021-12-23T06:44:23.000000000Z,0.68343128797,66998.577152,48300,48300.1
2021-12-23T06:44:36.000000000Z,0.68343128797,66998.577152,48333.5,48333.6
2021-12-23T06:44:49.000000000Z,0.73110014797,64694.57436,48320.5,48320.6
2021-12-23T06:45:02.000000000Z,0.73110014797,64694.57436,48312.9,48313
2021-12-23T06:45:15.000000000Z,0.73110014797,64694.57436,48276,48276.1
2021-12-23T06:45:28.000000000Z,0.73110014797,64694.57436,48284.8,48284.9
2021-12-23T06:45:41.000000000Z,0.73110014797,64694.57436,48284.8,48284.9
2021-12-23T06:45:54.000000000Z,0.73110014797,64694.57436,48284.8,48284.9
2021-12-23T06:46:07.000000000Z,0.73110014797,64694.57436,48287.8,48287.9
2021-12-23T06:46:20.000000000Z,0.73110014797,64694.57436,48324.1,48324.2
2021-12-23T06:46:33.000000000Z,0.73110014797,64694.57436,48339.9,48340
2021-12-23T06:46:46.000000000Z,0.73110014797,64694.57436,48341.2,48341.3
2021-12-23T06:46:59.000000000Z,0.73110014797,64694.57436,48352.4,48352.5
2021-12-23T06:47:12.000000000Z,0.73110014797,64694.57436,48344.1,48344.2
2021-12-23T06:47:25.000000000Z,0.73110014797,64694.57436,48346.8,48346.9
2021-12-23T06:47:38.000000000Z,0.73110014797,64694.57436,48346.8,48346.9
2021-12-23T06:47:51.000000000Z,0.73110014797,64694.57436,48348.9,48349
2021-12-23T06:48:04.000000000Z,0.73110014797,64694.57436,48348.9,48349
2021-12-23T06:48:17.000000000Z,0.73110014797,64694.57436,48347.9,48348
2021-12-23T06:48:30.000000000Z,0.71768586797,65343.131447,48356.7,48356.8
2021-12-23T06:48:43.000000000Z,0.71768586797,65343.131447,48356.7,48356.8
2021-12-23T06:48:56.000000000Z,0.71768586797,65343.131447,48356.7,48356.8
2021-12-23T06:49:09.000000000Z,0.71768586797,65343.131447,48323.4,48323.5
2021-12-23T06:49:22.000000000Z,0.71768586797,65343.131447,48330.4,48330.5
2021-12-23T06:49:35.000000000Z,0.71768586797,65343.131447,48330.4,48330.5
2021-12-23T06:49:48.000000000Z,0.71768586797,65343.131447,48324.5,48324.6
2021-12-23T06:50:01.000000000Z,0.71768586797,65343.131447,48343.4,48343.5
2021-12-23T06:50:14.000000000Z,0.71768586797,65343.131447,48343.4,48343.5
2021-12-23T06:50:27.000000000Z,0.71768586797,65343.131447,48333.1,48333.2
2021-12-23T06:50:40.000000000Z,0.71768586797,65343.131447,48313.8,48313.9
2021-12-23T06:50:53.000000000Z,0.71768586797,65343.131447,48308.3,48308.4
2021-12-23T06:51:06.000000000Z,0.71768586797,65343.131447,48304.4,48304.5
2021-12-23T06:51:19.000000000Z,0.71768586797,65343.131447,48331.6,48331.7
2021-12-23T06:51:32.000000000Z,0.71768586797,65343.131447,48331.6,48331.7
2021-12-23T06:51:45.000000000Z,0.71768586797,65343.131447,48321.9,48322.2
2021-12-23T06:51:58.000000000Z,0.71768586797,65343.131447,48310.2,48310.3
2021-12-23T06:52:11.000000000Z,0.71768586797,65343.131447,48330.2,48330.3
2021-12-23T06:52:24.000000000Z,0.71768586797,65343.131447,48333.5,48333.6
2021-12-23T06:52:37.000000000Z,0.71768586797,65343.131447,48345.5,48345.6
2021-12-23T06:52:50.000000000Z,0.71768586797,65343.131447,48345.5,48345.6
2021-12-23T06:53:03.000000000Z,0.71768586797,65343.131447,48345.2,48345.3
2021-12-23T06:53:16.000000000Z,0.71768586797,65343.131447,48345,48345.1
2021-12-23T06:53:29.000000000Z,0.71768586797,65343.131447,48345,48345.1
2021-12-23T06:53:42.000000000Z,0.71768586797,65343.131447,48345,48345.1
2021-12-23T06:53:55.000000000Z,0.71768586797,65343.131447,48366.9,48367
2021-12-23T06:54:08.000000000Z,0.71768586797,65343.131447,48366.9,48367
2021-12-23T06:54:21.000000000Z,0.71768586797,65343.131447,48376.1,48376.2
2021-12-23T06:54:34.000000000Z,0.71768586797,65343.131447,48368.1,48368.2
2021-12-23T06:54:47.000000000Z,0.71768586797,65343.131447,48377.7,48377.8
2021-12-23T06:55:00.000000000Z,0.71768586797,65343.131447,48381.7,48381.8
2021-12-23T06:55:13.000000000Z,0.71768586797,65343.131447,48367.1,48367.2
2021-12-23T06:55:26.000000000Z,0.71134966797,65649.599883,48367.1,48367.2
2021-12-23T06:55:39.000000000Z,0.71986399797,65237.786987,48367.1,48367.2
2021-12-23T06:55:52.000000000Z,0.71986399797,65237.786987,48367,48367.1
2021-12-23T06:56:05.000000000Z,0.74352808797,64093.228397,48367,48367.1
2021-12-23T06:56:18.000000000Z,0.74352808797,64093.228397,48367,48367.1
2021-12-23T06:56:31.000000000Z,0.74352808797,64093.228397,48367,48367.1
2021-12-23T06:56:44.000000000Z,0.74352808797,64093.228397,48381,48381.1
2021-12-23T06:56:57.000000000Z,0.74352808797,64093.228397,48376.3,48376.4
2021-12-23T06:57:10.000000000Z,0.74352808797,64093.228397,48373.1,48373.2
2021-12-23T06:57:23.000000000Z,0.74352808797,64093.228397,48381.6,48381.7
2021-12-23T06:57:36.000000000Z,0.74352808797,64093.228397,48377.9,48378
2021-12-23T06:57:49.000000000Z,0.74352808797,64093.228397,48370.5,48370.6
2021-12-23T06:57:56.117757991Z,0.74352808797,64093.233214,48370.5,48370.6
2021-12-23T06:58:10.000000000Z,0.69535448797,66423.419151,48388.7,48388.8
2021-12-23T06:58:23.000000000Z,0.69535448797,66423.419151,48405.2,48405.3
2021-12-23T06:58:36.000000000Z,0.69535448797,66423.419151,48410.3,48410.4
2021-12-23T06:58:49.000000000Z,0.69535448797,66423.419151,48419.8,48419.9
2021-12-23T06:59:02.000000000Z,0.69535448797,66423.419151,48469.5,48469.6
2021-12-23T06:59:15.000000000Z,0.69535448797,66423.419151,48480.1,48480.2
2021-12-23T06:59:28.000000000Z,0.69535448797,66423.419151,48497.9,48498
2021-12-23T06:59:41.000000000Z,0.69535448797,66423.419151,48503.4,48503.5
2021-12-23T06:59:54.000000000Z,0.69535448797,66423.419151,48511.1,48511.2
2021-12-23T07:00:07.000000000Z,0.69535448797,66423.419151,48488.8,48488.9
2021-12-23T07:00:20.000000000Z,0.69535448797,66423.419151,48512.1,48512.2
2021-12-23T07:00:33.000000000Z,0.69535448797,66423.419151,48512,48512.1
2021-12-23T07:00:46.000000000Z,0.69535448797,66423.419151,48512,48512.1
2021-12-23T07:00:59.000000000Z,0.69535448797,66423.419151,48510.6,48511.9
2021-12-23T07:01:12.000000000Z,0.69535448797,66423.419151,48501.1,48501.2
2021-12-23T07:01:25.000000000Z,0.69535448797,66423.419151,48473.6,48473.7
2021-12-23T07:01:38.000000000Z,0.69535448797,66423.419151,48476.6,48476.7
2021-12-23T07:01:51.000000000Z,0.69535448797,66423.419151,48476.6,48476.7
2021-12-23T07:02:04.000000000Z,0.69535448797,66423.419151,48492.4,48492.5
2021-12-23T07:02:17.000000000Z,0.69535448797,66423.419151,48494.8,48494.9
2021-12-23T07:02:30.000000000Z,0.69535448797,66423.419151,48494.8,48494.9
2021-12-23T07:02:43.000000000Z,0.69535448797,66423.419151,48482.8,48482.9
2021-12-23T07:02:56.000000000Z,0.69535448797,66423.419151,48490.6,48490.7
2021-12-23T07:03:09.000000000Z,0.69535448797,66423.419151,48486.1,48486.2
2021-12-23T07:03:22.000000000Z,0.69535448797,66423.419151,48468.5,48468.6
2021-12-23T07:03:35.000000000Z,0.69535448797,66423.419151,48468.5,48468.6
2021-12-23T07:03:48.000000000Z,0.69535448797,66423.419151,48451.5,48451.6
2021-12-23T07:04:01.000000000Z,0.69535448797,66423.419151,48466.8,48466.9
2021-12-23T07:04:14.000000000Z,0.69535448797,66423.419151,48478.1,48478.2
2021-12-23T07:04:27.000000000Z,0.69535448797,66423.419151,48458.3,48458.4
2021-12-23T07:04:40.000000000Z,0.69535448797,66423.419151,48446.4,48446.5
2021-12-23T07:04:53.000000000Z,0.69535448797,66423.419151,48446.4,48446.5
2021-12-23T07:05:06.000000000Z,0.69535448797,66423.419151,48455.6,48455.7
2021-12-23T07:05:19.000000000Z,0.69535448797,66423.419151,48472.2,48472.3
2021-12-23T07:05:32.000000000Z,0.69535448797,66423.419151,48475,48475.1
2021-12-23T07:05:45.000000000Z,0.68406983797,66970.444505,48475,48475.1
2021-12-23T07:05:58.000000000Z,0.68406983797,66970.444505,48477.3,48477.4
2021-12-23T07:06:11.000000000Z,0.68406983797,66970.444505,48486.7,48486.8
2021-12-23T07:06:24.000000000Z,0.68406983797,66970.444505,48486.7,48486.8
2021-12-23T07:06:37.000000000Z,0.68406983797,66970.444505,48484.1,48484.2
2021-12-23T07:06:50.000000000Z,0.68406983797,66970.444505,48484.1,48484.2
2021-12-23T07:07:03.000000000Z,0.68406983797,66970.444505,48489.9,48490
2021-12-23T07:07:16.000000000Z,0.68406983797,66970.444505,48489.9,48490
2021-12-23T07:07:29.000000000Z,0.68406983797,66970.444505,48489.9,48490
2021-12-23T07:07:40.914889522Z,0.68406983797,66970.449314,48489.9,48490
2021-12-23T07:07:54.000000000Z,0.67956319797,67188.980646,48489.9,48490
2021-12-23T07:08:07.000000000Z,0.67956319797,67188.980646,48489.9,48490
2021-12-23T07:08:20.000000000Z,0.67956319797,67188.980646,48480,48480.1
2021-12-23T07:08:33.000000000Z,0.67956319797,67188.980646,48480,48480.1
2021-12-23T07:08:46.000000000Z,0.67956319797,67188.980646,48480,48480.1
2021-12-23T07:08:59.000000000Z,0.67956319797,67188.980646,48482.6,48482.7
2021-12-23T07:09:12.000000000Z,0.67956319797,67188.980646,48485.1,48485.2
2021-12-23T07:09:25.000000000Z,0.67956319797,67188.980646,48480,48480.1
2021-12-23T07:09:38.000000000Z,0.67956319797,67188.980646,48480,48480.1
2021-12-23T07:09:51.000000000Z,0.67956319797,67188.980646,48463.3,48463.4
2021-12-23T07:10:04.000000000Z,0.67956319797,67188.980646,48469.7,48469.8
2021-12-23T07:10:17.000000000Z,0.67956319797,67188.980646,48464.5,48464.6
2021-12-23T07:10:30.000000000Z,0.67956319797,67188.980646,48464.5,48464.6
2021-12-23T07:10:43.000000000Z,0.67956319797,67188.980646,48463.4,48463.5
2021-12-23T07:10:56.000000000Z,0.67956319797,67188.980646,48465.8,48465.9
2021-12-23T07:11:09.000000000Z,0.67956319797,67188.980646,48464.4,48464.5
2021-12-23T07:11:22.000000000Z,0.67956319797,67188.980646,48456.4,48456.5
2021-12-23T07:11:24.262047697Z,0.67956319797,67188.985458,48456.4,48456.5
2021-12-23T07:11:38.000000000Z,0.67956319797,67188.985458,48444.2,48444.3
2021-12-23T07:11:51.000000000Z,0.67956319797,67188.985458,48489.1,48489.2
2021-12-23T07:12:04.000000000Z,0.67956319797,67188.985458,48473.6,48473.7
2021-12-23T07:12:17.000000000Z,0.67956319797,67188.985458,48442.4,48442.5
2021-12-23T07:12:30.000000000Z,0.67956319797,67188.985458,48448.8,48448.9
2021-12-23T07:12:43.000000000Z,0.67956319797,67188.985458,48448.8,48448.9
2021-12-23T07:12:56.000000000Z,0.67956319797,67188.985458,48448.8,48448.9
2021-12-23T07:13:09.000000000Z,0.71042090797,65693.968164,48442.2,48442.3
2021-12-23T07:13:22.000000000Z,0.66229444797,68025.324578,48446.8,48446.9
2021-12-23T07:13:35.000000000Z,0.66229444797,68025.324578,48450.5,48450.6
2021-12-23T07:13:48.000000000Z,0.66229444797,68025.324578,48442.1,48442.2
2021-12-23T07:14:01.000000000Z,0.66229444797,68025.324578,48442.1,48442.2
2021-12-23T07:14:14.000000000Z,0.63978391797,69115.786736,48451.5,48451.6
2021-12-23T07:14:27.000000000Z,0.68274455797,67034.279803,48451.5,48451.6
2021-12-23T07:14:40.000000000Z,0.71608857797,65418.712845,48451.5,48451.6
2021-12-23T07:14:53.000000000Z,0.74008400797,64256.100681,48437.3,48437.4
2021-12-23T07:15:06.000000000Z,0.74008400797,64256.100681,48436.7,48436.8
2021-12-23T07:15:19.000000000Z,0.74008400797,64256.100681,48422.2,48422.3
2021-12-23T07:15:32.000000000Z,0.74008400797,64256.100681,48398.2,48398.3
2021-12-23T07:15:45.000000000Z,0.74008400797,64256.100681,48410.9,48411
2021-12-23T07:15:58.000000000Z,0.74008400797,64256.100681,48410.9,48411
2021-12-23T07:16:11.000000000Z,0.74008400797,64256.100681,48410.9,48411
2021-12-23T07:16:24.000000000Z,0.74008400797,64256.100681,48400.9,48401
2021-12-23T07:16:37.000000000Z,0.74008400797,64256.100681,48408.7,48408.8
2021-12-23T07:16:50.000000000Z,0.74008400797,64256.100681,48408.7,48408.8
2021-12-23T07:17:03.000000000Z,0.74685635797,63928.261035,48408.7,48408.8
2021-12-23T07:17:16.000000000Z,0.74685635797,63928.261035,48408.7,48408.8
2021-12-23T07:17:29.000000000Z,0.74673076797,63934.341829,48408.7,48408.8
2021-12-23T07:17:42.000000000Z,0.76311280797,63141.308646,48408.7,48408.8
2021-12-23T07:17:55.000000000Z,0.81051170797,60846.789591,48406.3,48406.4
2021-12-23T07:18:08.000000000Z,0.81051170797,60846.789591,48403.9,48404
2021-12-23T07:18:21.000000000Z,0.81051170797,60846.789591,48405.7,48405.8
2021-12-23T07:18:34.000000000Z,0.81051170797,60846.789591,48410.3,48410.4
2021-12-23T07:18:47.000000000Z,0.81236918797,60756.873055,48401.5,48401.6
2021-12-23T07:19:00.000000000Z,0.81236918797,60756.873055,48392,48392.1
2021-12-23T07:19:13.000000000Z,0.81236918797,60756.873055,48405.1,48405.2
2021-12-23T07:19:26.000000000Z,0.81236918797,60756.873055,48405.1,48405.2
2021-12-23T07:19:37.853276998Z,0.81236918797,60756.87787,48405.1,48405.2
2021-12-23T07:19:51.000000000Z,0.81236918797,60756.87787,48415.9,48416
2021-12-23T07:20:04.000000000Z,0.81236918797,60756.87787,48420.8,48420.9
2021-12-23T07:20:17.000000000Z,0.81236918797,60756.87787,48420.8,48420.9
2021-12-23T07:20:30.000000000Z,0.81236918797,60756.87787,48417.6,48417.7
2021-12-23T07:20:43.000000000Z,0.81236918797,60756.87787,48441.1,48441.2
2021-12-23T07:20:56.000000000Z,0.81236918797,60756.87787,48440.7,48440.8
2021-12-23T07:21:09.000000000Z,0.81236918797,60756.87787,48440.7,48440.8
2021-12-23T07:21:22.000000000Z,0.81236918797,60756.87787,48440.7,48440.8
2021-12-23T07:21:35.000000000Z,0.81236918797,60756.87787,48440.7,48440.8
2021-12-23T07:21:48.000000000Z,0.81236918797,60756.87787,48430.3,48430.4
2021-12-23T07:22:01.000000000Z,0.81236918797,60756.87787,48430.3,48430.4
2021-12-23T07:22:14.000000000Z,0.81236918797,60756.87787,48427,48427.1
2021-12-23T07:22:27.000000000Z,0.81236918797,60756.87787,48427,48427.1
2021-12-23T07:22:40.000000000Z,0.81236918797,60756.87787,48444.9,48445
2021-12-23T07:22:53.000000000Z,0.86049474797,58425.439929,48441,48441.1
2021-12-23T07:23:06.000000000Z,0.89871534797,56573.996835,48441,48441.1
2021-12-23T07:23:19.000000000Z,0.89871534797,56573.996835,48441,48441.1
2021-12-23T07:23:32.000000000Z,0.89871534797,56573.996835,48427.3,48427.4
2021-12-23T07:23:45.000000000Z,0.94484311797,54340.153679,48410,48410.1
2021-12-23T07:23:58.000000000Z,0.94484311797,54340.153679,48403,48403.1
2021-12-23T07:24:11.000000000Z,0.94484311797,54340.153679,48410.9,48411
2021-12-23T07:24:24.000000000Z,0.94484311797,54340.153679,48415,48415.1
2021-12-23T07:24:37.000000000Z,0.94484311797,54340.153679,48433.5,48433.6
2021-12-23T07:24:50.000000000Z,0.94484311797,54340.153679,48433.5,48433.6
2021-12-23T07:25:03.000000000Z,0.94484311797,54340.153679,48433.5,48433.6
2021-12-23T07:25:16.000000000Z,0.94484311797,54340.153679,48422.1,48422.2
2021-12-23T07:25:29.000000000Z,0.94484311797,54340.153679,48422.1,48422.2
2021-12-23T07:25:42.000000000Z,0.94484311797,54340.153679,48427.4,48427.5
2021-12-23T07:25:55.000000000Z,0.94484311797,54340.153679,48409.8,48409.9
2021-12-23T07:26:08.000000000Z,0.94484311797,54340.153679,48414.7,48414.8
2021-12-23T07:26:21.000000000Z,0.94484311797,54340.153679,48414.7,48414.8
2021-12-23T07:26:34.000000000Z,0.94484311797,54340.153679,48414.7,48414.8
2021-12-23T07:26:47.000000000Z,0.94484311797,54340.153679,48424,48424.1
2021-12-23T07:27:00.000000000Z,0.90642502797,56200.515111,48431,48431.1
2021-12-23T07:27:13.000000000Z,0.94615889797,54276.164893,48431,48431.1
2021-12-23T07:27:26.000000000Z,0.94615889797,54276.164893,48431,48431.1
2021-12-23T07:27:39.000000000Z,0.94615889797,54276.164893,48420.8,48420.9
2021-12-23T07:27:52.000000000Z,0.94615889797,54276.164893,48420.8,48420.9
2021-12-23T07:28:05.000000000Z,0.94615889797,54276.164893,48424.1,48424.2
2021-12-23T07:28:18.000000000Z,0.94615889797,54276.164893,48427.2,48427.3
2021-12-23T07:28:31.000000000Z,0.94615889797,54276.164893,48427.2,48427.3
2021-12-23T07:28:44.000000000Z,0.94615889797,54276.164893,48427.2,48427.3
2021-12-23T07:28:57.000000000Z,0.94615889797,54276.164893,48431.3,48431.4
2021-12-23T07:29:10.000000000Z,0.90260782797,56385.404186,48443.6,48443.7
2021-12-23T07:29:23.000000000Z,0.90260782797,56385.404186,48479.8,48479.9
2021-12-23T07:29:36.000000000Z,0.90260782797,56385.404186,48464.3,48464.4
2021-12-23T07:29:49.000000000Z,0.90260782797,56385.404186,48464.3,48464.4
2021-12-23T07:30:02.000000000Z,0.90260782797,56385.404186,48464.3,48464.4
2021-12-23T07:30:15.000000000Z,0.90260782797,56385.404186,48464.3,48464.4
2021-12-23T07:30:28.000000000Z,0.90260782797,56385.404186,48440.5,48440.6
2021-12-23T07:30:41.000000000Z,0.90260782797,56385.404186,48438.2,48438.3
2021-12-23T07:30:54.000000000Z,0.90260782797,56385.404186,48438.2,48438.3
2021-12-23T07:31:07.000000000Z,0.90260782797,56385.404186,48434.3,48434.4
2021-12-23T07:31:20.000000000Z,0.90260782797,56385.404186,48425.6,48425.7
2021-12-23T07:31:33.000000000Z,0.90260782797,56385.404186,48409.7,48409.8
2021-12-23T07:31:46.000000000Z,0.90260782797,56385.404186,48404.3,48404.4
2021-12-23T07:31:59.000000000Z,0.90260782797,56385.404186,48404.3,48404.4
2021-12-23T07:32:12.000000000Z,0.90260782797,56385.404186,48404.3,48404.4
2021-12-23T07:32:25.000000000Z,0.90260782797,56385.404186,48412.5,48412.6
2021-12-23T07:32:38.000000000Z,0.90260782797,56385.404186,48409.7,48409.8
2021-12-23T07:32:51.000000000Z,0.90260782797,56385.404186,48378.2,48378.3
2021-12-23T07:33:04.000000000Z,0.90260782797,56385.404186,48370.6,48370.7
2021-12-23T07:33:17.000000000Z,0.90260782797,56385.404186,48361.1,48361.2
2021-12-23T07:33:30.000000000Z,0.90260782797,56385.404186,48374.4,48374.5
2021-12-23T07:33:43.000000000Z,0.90260782797,56385.404186,48373.9,48374
2021-12-23T07:33:56.000000000Z,0.90260782797,56385.404186,48373.9,48374
2021-12-23T07:34:09.000000000Z,0.90260782797,56385.404186,48377.5,48377.6
2021-12-23T07:34:22.000000000Z,0.90260782797,56385.404186,48367.1,48367.2
2021-12-23T07:34:35.000000000Z,0.90260782797,56385.404186,48361.3,48361.4
2021-12-23T07:34:48.000000000Z,0.90260782797,56385.404186,48361.3,48361.4
2021-12-23T07:35:01.000000000Z,0.95078030797,54055.720429,48333,48333.1
2021-12-23T07:35:14.000000000Z,0.95078030797,54055.720429,48334.7,48334.8
2021-12-23T07:35:27.000000000Z,0.95078030797,54055.720429,48337.7,48337.8
2021-12-23T07:35:40.000000000Z,0.95078030797,54055.720429,48339.3,48339.4
2021-12-23T07:35:53.000000000Z,0.95078030797,54055.720429,48339.3,48339.4
2021-12-23T07:36:06.000000000Z,0.95078030797,54055.720429,48369.6,48369.7
2021-12-23T07:36:19.000000000Z,0.95078030797,54055.720429,48348.5,48348.6
2021-12-23T07:36:32.000000000Z,0.95078030797,54055.720429,48348.5,48348.6
2021-12-23T07:36:45.000000000Z,0.95078030797,54055.720429,48368.5,48368.6
2021-12-23T07:36:58.000000000Z,0.95078030797,54055.720429,48361,48361.1
2021-12-23T07:37:11.000000000Z,0.95078030797,54055.720429,48357,48357.1
2021-12-23T07:37:24.000000000Z,0.95078030797,54055.720429,48357,48357.1
2021-12-23T07:37:37.000000000Z,0.95078030797,54055.720429,48368.2,48368.3
2021-12-23T07:37:50.000000000Z,0.95078030797,54055.720429,48357.1,48357.2
2021-12-23T07:37:56.975680595Z,0.95078030797,54055.725247,48357.1,48357.2
2021-12-23T07:38:10.000000000Z,0.95078030797,54055.725247,48357.1,48357.2
2021-12-23T07:38:23.000000000Z,0.95078030797,54055.725247,48341.8,48341.9
2021-12-23T07:38:36.000000000Z,0.95078030797,54055.725247,48331.3,48332.7
2021-12-23T07:38:49.000000000Z,0.95078030797,54055.725247,48341.3,48341.4
2021-12-23T07:39:02.000000000Z,0.95078030797,54055.725247,48341.3,48341.4
2021-12-23T07:39:15.000000000Z,0.95078030797,54055.725247,48339.3,48339.4
2021-12-23T07:39:28.000000000Z,0.95078030797,54055.725247,48321.3,48321.4
2021-12-23T07:39:41.000000000Z,0.95078030797,54055.725247,48317.9,48318
2021-12-23T07:39:54.000000000Z,0.95078030797,54055.725247,48325.2,48325.3
2021-12-23T07:40:07.000000000Z,0.95078030797,54055.725247,48326.8,48326.9
2021-12-23T07:40:20.000000000Z,0.95078030797,54055.725247,48330.5,48330.6
2021-12-23T07:40:33.000000000Z,0.95078030797,54055.725247,48325.3,48325.4
2021-12-23T07:40:46.000000000Z,0.95078030797,54055.725247,48320.6,48320.7
2021-12-23T07:40:59.000000000Z,0.95078030797,54055.725247,48307.6,48307.7
2021-12-23T07:41:12.000000000Z,0.95078030797,54055.725247,48307.3,48307.4
2021-12-23T07:41:25.000000000Z,0.95078030797,54055.725247,48305.5,48305.6
2021-12-23T07:41:38.000000000Z,0.95078030797,54055.725247,48300,48300.1
2021-12-23T07:41:51.000000000Z,0.95078030797,54055.725247,48305.5,48305.6
2021-12-23T07:42:04.000000000Z,0.95078030797,54055.725247,48324,48324.1
2021-12-23T07:42:17.000000000Z,0.95078030797,54055.725247,48302.5,48302.6
2021-12-23T07:42:30.000000000Z,0.95078030797,54055.725247,48302.5,48302.6
2021-12-23T07:42:43.000000000Z,0.95078030797,54055.725247,48290,48290.1
2021-12-23T07:42:56.000000000Z,0.95078030797,54055.725247,48277.5,48277.6
2021-12-23T07:43:09.000000000Z,0.95078030797,54055.725247,48250.3,48252.3
2021-12-23T07:43:22.000000000Z,0.95078030797,54055.725247,48254,48254.1
2021-12-23T07:43:35.000000000Z,0.95078030797,54055.725247,48248.7,48248.8
2021-12-23T07:43:48.000000000Z,0.95078030797,54055.725247,48257.1,48257.2
2021-12-23T07:44:01.000000000Z,0.95078030797,54055.725247,48268,48268.1
2021-12-23T07:44:14.000000000Z,0.95078030797,54055.725247,48268,48268.1
2021-12-23T07:44:27.000000000Z,0.95078030797,54055.725247,48252.8,48252.9
2021-12-23T07:44:40.000000000Z,0.95078030797,54055.725247,48277.4,48277.5
2021-12-23T07:44:53.000000000Z,0.95078030797,54055.725247,48297.7,48297.8
2021-12-23T07:45:06.000000000Z,0.95078030797,54055.725247,48310.3,48310.4
2021-12-23T07:45:19.000000000Z,0.95078030797,54055.725247,48290.6,48290.7
2021-12-23T07:45:32.000000000Z,0.95078030797,54055.725247,48270.5,48270.6
2021-12-23T07:45:45.000000000Z,0.99900174797,51728.052227,48250,48250.1
2021-12-23T07:45:58.000000000Z,0.99900174797,51728.052227,48245.9,48246
2021-12-23T07:46:11.000000000Z,0.99900174797,51728.052227,48252,48252.1
2021-12-23T07:46:24.000000000Z,0.99900174797,51728.052227,48225.7,48227
2021-12-23T07:46:37.000000000Z,0.99900174797,51728.052227,48173.5,48173.6
2021-12-23T07:46:50.000000000Z,0.99900174797,51728.052227,48180.5,48180.6
