TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-14T03:33:03.000000000Z,1.569798518,23467.829931,47020.6,47020.7
2021-12-14T03:33:16.000000000Z,1.569798518,23467.829931,47024.3,47024.4
2021-12-14T03:33:29.000000000Z,1.569798518,23467.829931,47024.3,47024.4
2021-12-14T03:33:42.000000000Z,1.569798518,23467.829931,47000.1,47000.2
2021-12-14T03:33:55.000000000Z,1.569798518,23467.829931,46980.2,46980.3
2021-12-14T03:34:08.000000000Z,1.569798518,23467.829931,46962.8,46962.9
2021-12-14T03:34:21.000000000Z,1.569798518,23467.829931,46951.7,46951.8
2021-12-14T03:34:34.000000000Z,1.569798518,23467.829931,46939.3,46939.4
2021-12-14T03:34:47.000000000Z,1.569798518,23467.829931,46928.8,46928.9
2021-12-14T03:35:00.000000000Z,1.569798518,23467.829931,46939.2,46939.3
2021-12-14T03:35:13.000000000Z,1.569798518,23467.829931,46914.6,46914.7
2021-12-14T03:35:26.000000000Z,1.569798518,23467.829931,46897,46897.1
2021-12-14T03:35:39.000000000Z,1.569798518,23467.829931,46908.9,46909
2021-12-14T03:35:52.000000000Z,1.569798518,23467.829931,46899.2,46899.3
2021-12-14T03:36:05.000000000Z,1.569798518,23467.829931,46893.7,46893.8
2021-12-14T03:36:18.000000000Z,1.569798518,23467.829931,46889.4,46889.5
2021-12-14T03:36:31.000000000Z,1.569798518,23467.829931,46888.4,46888.5
2021-12-14T03:36:44.000000000Z,1.569798518,23467.829931,46884.1,46884.2
2021-12-14T03:36:57.000000000Z,1.569798518,23467.829931,46860.4,46860.5
2021-12-14T03:37:10.000000000Z,1.569798518,23467.829931,46869.5,46869.6
2021-12-14T03:37:23.000000000Z,1.569798518,23467.829931,46887.1,46887.2
2021-12-14T03:37:36.000000000Z,1.569798518,23467.829931,46892.3,46892.4
2021-12-14T03:37:36.760062500Z,1.569798518,23467.834753,46892.3,46892.4
2021-12-14T03:37:40.019621486Z,1.569798518,23467.839574,46892.3,46892.4
2021-12-14T03:37:54.000000000Z,1.522585658,25681.76399,46888.8,46888.9
2021-12-14T03:38:07.000000000Z,1.522585658,25681.76399,46883.1,46883.2
2021-12-14T03:38:20.000000000Z,1.522585658,25681.76399,46900.8,46900.9
2021-12-14T03:38:33.000000000Z,1.522585658,25681.76399,46919,46919.5
2021-12-14T03:38:46.000000000Z,1.522585658,25681.76399,46906.4,46906.5
2021-12-14T03:38:59.000000000Z,1.522585658,25681.76399,46897.8,46897.9
2021-12-14T03:39:12.000000000Z,1.551707258,24316.026927,46883,46883.1
2021-12-14T03:39:25.000000000Z,1.551707258,24316.026927,46878.1,46878.2
2021-12-14T03:39:38.000000000Z,1.551707258,24316.026927,46859.5,46859.6
2021-12-14T03:39:51.000000000Z,1.551707258,24316.026927,46854,46855
2021-12-14T03:40:04.000000000Z,1.551707258,24316.026927,46848.5,46848.6
2021-12-14T03:40:17.000000000Z,1.551707258,24316.026927,46832.3,46832.4
2021-12-14T03:40:30.000000000Z,1.551707258,24316.026927,46815.1,46815.2
2021-12-14T03:40:43.000000000Z,1.551707258,24316.026927,46825.8,46825.9
2021-12-14T03:40:56.000000000Z,1.551707258,24316.026927,46803.7,46803.8
2021-12-14T03:41:09.000000000Z,1.551707258,24316.026927,46816.5,46816.6
2021-12-14T03:41:22.000000000Z,1.551707258,24316.026927,46837,46837.1
2021-12-14T03:41:35.000000000Z,1.551707258,24316.026927,46818.9,46819
2021-12-14T03:41:48.000000000Z,1.551707258,24316.026927,46811.7,46811.8
2021-12-14T03:42:01.000000000Z,1.599416918,22082.656688,46806.5,46806.6
2021-12-14T03:42:14.000000000Z,1.599416918,22082.656688,46824.3,46824.4
2021-12-14T03:42:27.000000000Z,1.599416918,22082.656688,46818.1,46818.2
2021-12-14T03:42:40.000000000Z,1.599416918,22082.656688,46822.8,46822.9
2021-12-14T03:42:53.000000000Z,1.599416918,22082.656688,46818.5,46818.6
2021-12-14T03:43:06.000000000Z,1.599416918,22082.656688,46838.5,46838.6
2021-12-14T03:43:19.000000000Z,1.599416918,22082.656688,46834.3,46836.4
2021-12-14T03:43:32.000000000Z,1.599416918,22082.656688,46833.2,46833.3
2021-12-14T03:43:45.000000000Z,1.599416918,22082.656688,46854.9,46855
2021-12-14T03:43:58.000000000Z,1.599416918,22082.656688,46834.9,46835
2021-12-14T03:44:11.000000000Z,1.599416918,22082.656688,46847,46847.1
2021-12-14T03:44:24.000000000Z,1.599416918,22082.656688,46853,46853.1
2021-12-14T03:44:37.000000000Z,1.599416918,22082.656688,46847.8,46847.9
2021-12-14T03:44:50.000000000Z,1.599416918,22082.656688,46820.6,46820.7
2021-12-14T03:45:03.000000000Z,1.599416918,22082.656688,46800,46800.1
2021-12-14T03:45:16.000000000Z,1.599416918,22082.656688,46788,46788.1
2021-12-14T03:45:29.000000000Z,1.599416918,22082.656688,46784,46784.1
2021-12-14T03:45:42.000000000Z,1.599416918,22082.656688,46785.8,46785.9
2021-12-14T03:45:55.000000000Z,1.599416918,22082.656688,46818.8,46818.9
2021-12-14T03:46:08.000000000Z,1.599416918,22082.656688,46827.4,46827.5
2021-12-14T03:46:21.000000000Z,1.599416918,22082.656688,46893.6,46893.7
2021-12-14T03:46:34.000000000Z,1.599416918,22082.656688,46898.1,46898.2
2021-12-14T03:46:47.000000000Z,1.599416918,22082.656688,46883.6,46883.7
2021-12-14T03:47:00.000000000Z,1.599416918,22082.656688,46900.8,46900.9
2021-12-14T03:47:13.000000000Z,1.599416918,22082.656688,46889.5,46889.6
2021-12-14T03:47:26.000000000Z,1.599416918,22082.656688,46903.1,46903.2
2021-12-14T03:47:39.000000000Z,1.599416918,22082.656688,46900.6,46900.7
2021-12-14T03:47:52.000000000Z,1.555394508,24147.338952,46901.7,46901.8
2021-12-14T03:48:05.000000000Z,1.521868998,25719.747185,46936.4,46936.5
2021-12-14T03:48:18.000000000Z,1.521868998,25719.747185,46900.1,46900.2
2021-12-14T03:48:31.000000000Z,1.521868998,25719.747185,46958.9,46959
2021-12-14T03:48:44.000000000Z,1.521868998,25719.747185,46963.8,46963.9
2021-12-14T03:48:57.000000000Z,1.521868998,25719.747185,46949.9,46950
2021-12-14T03:49:10.000000000Z,1.521868998,25719.747185,46966.6,46966.7
2021-12-14T03:49:23.000000000Z,1.521868998,25719.747185,46952.1,46952.2
2021-12-14T03:49:36.000000000Z,1.521868998,25719.747185,46923.9,46924
2021-12-14T03:49:49.000000000Z,1.521868998,25719.747185,46911.2,46911.3
2021-12-14T03:50:02.000000000Z,1.521868998,25719.747185,46901.6,46901.7
2021-12-14T03:50:15.000000000Z,1.521868998,25719.747185,46860,46860.1
2021-12-14T03:50:28.000000000Z,1.521868998,25719.747185,46867.6,46867.7
2021-12-14T03:50:41.000000000Z,1.521868998,25719.747185,46843.9,46844
2021-12-14T03:50:54.000000000Z,1.521868998,25719.747185,46827.3,46827.4
2021-12-14T03:51:07.000000000Z,1.521868998,25719.747185,46838.8,46838.9
2021-12-14T03:51:20.000000000Z,1.521868998,25719.747185,46838.1,46838.2
2021-12-14T03:51:33.000000000Z,1.521868998,25719.747185,46828.9,46829
2021-12-14T03:51:46.000000000Z,1.521868998,25719.747185,46830.2,46830.3
2021-12-14T03:51:59.000000000Z,1.521868998,25719.747185,46833.2,46833.3
2021-12-14T03:52:12.000000000Z,1.521868998,25719.747185,46822.9,46823
2021-12-14T03:52:25.000000000Z,1.521868998,25719.747185,46823,46826
2021-12-14T03:52:38.000000000Z,1.521868998,25719.747185,46829,46829.1
2021-12-14T03:52:51.000000000Z,1.521868998,25719.747185,46815,46815.1
2021-12-14T03:53:04.000000000Z,1.521868998,25719.747185,46810.8,46810.9
2021-12-14T03:53:17.000000000Z,1.521868998,25719.747185,46826.5,46826.6
2021-12-14T03:53:30.000000000Z,1.570101978,23461.165547,46810.4,46812.2
2021-12-14T03:53:43.000000000Z,1.570101978,23461.165547,46802.2,46802.3
2021-12-14T03:53:56.000000000Z,1.570101978,23461.165547,46816.3,46816.4
2021-12-14T03:54:09.000000000Z,1.570101978,23461.165547,46833.4,46833.5
2021-12-14T03:54:22.000000000Z,1.570101978,23461.165547,46812.9,46813
2021-12-14T03:54:35.000000000Z,1.618338348,21203.081182,46795.1,46795.2
2021-12-14T03:54:48.000000000Z,1.618338348,21203.081182,46786,46788.4
2021-12-14T03:55:01.000000000Z,1.618338348,21203.081182,46779.6,46779.7
2021-12-14T03:55:14.000000000Z,1.618338348,21203.081182,46808.5,46808.6
2021-12-14T03:55:27.000000000Z,1.661738678,19171.577319,46813.2,46813.3
2021-12-14T03:55:40.000000000Z,1.661738678,19171.577319,46816,46816.1
2021-12-14T03:55:53.000000000Z,1.613843268,21413.853657,46822.2,46822.3
2021-12-14T03:56:06.000000000Z,1.613843268,21413.853657,46837,46837.1
2021-12-14T03:56:19.000000000Z,1.613843268,21413.853657,46834.2,46834.3
2021-12-14T03:56:32.000000000Z,1.613843268,21413.853657,46880.9,46881
2021-12-14T03:56:45.000000000Z,1.613843268,21413.853657,46860.3,46860.4
2021-12-14T03:56:58.000000000Z,1.613843268,21413.853657,46883.6,46883.7
2021-12-14T03:57:11.000000000Z,1.613843268,21413.853657,46890.4,46890.5
2021-12-14T03:57:24.000000000Z,1.613843268,21413.853657,46903.2,46903.3
2021-12-14T03:57:37.000000000Z,1.613843268,21413.853657,46907.4,46907.5
2021-12-14T03:57:50.000000000Z,1.613843268,21413.853657,46869.7,46869.8
2021-12-14T03:58:03.000000000Z,1.613843268,21413.853657,46881.9,46882
2021-12-14T03:58:16.000000000Z,1.613843268,21413.853657,46892.5,46892.6
2021-12-14T03:58:29.000000000Z,1.613843268,21413.853657,46878.7,46881
2021-12-14T03:58:42.000000000Z,1.613843268,21413.853657,46898.3,46898.5
2021-12-14T03:58:55.000000000Z,1.613843268,21413.853657,46915.9,46916
2021-12-14T03:59:08.000000000Z,1.613843268,21413.853657,46917.1,46917.2
2021-12-14T03:59:21.000000000Z,1.613843268,21413.853657,46921.7,46921.8
2021-12-14T03:59:34.000000000Z,1.613843268,21413.853657,46943,46943.1
2021-12-14T03:59:47.000000000Z,1.613843268,21413.853657,46946.9,46947
2021-12-14T04:00:00.000000000Z,1.613843268,21413.853657,46952.8,46952.9
2021-12-14T04:00:13.000000000Z,1.613843268,21413.853657,46881.8,46881.9
2021-12-14T04:00:26.000000000Z,1.613843268,21413.853657,46933,46933.1
2021-12-14T04:00:29.612520450Z,1.613843268,21413.858478,46941.5,46942.6
2021-12-14T04:00:43.000000000Z,1.613843268,21413.858478,46966.6,46966.7
2021-12-14T04:00:56.000000000Z,1.613843268,21413.858478,46972,46972.1
2021-12-14T04:01:09.000000000Z,1.613843268,21413.858478,46977.2,46979
2021-12-14T04:01:22.000000000Z,1.613843268,21413.858478,47009.4,47009.5
2021-12-14T04:01:35.000000000Z,1.613843268,21413.858478,47011.4,47011.5
2021-12-14T04:01:48.000000000Z,1.613843268,21413.858478,47016.1,47016.2
2021-12-14T04:02:01.000000000Z,1.613843268,21413.858478,47008.3,47008.4
2021-12-14T04:02:14.000000000Z,1.613843268,21413.858478,47017.8,47017.9
2021-12-14T04:02:27.000000000Z,1.613843268,21413.858478,47020.6,47020.7
2021-12-14T04:02:40.000000000Z,1.613843268,21413.858478,47004.2,47004.3
2021-12-14T04:02:53.000000000Z,1.567141998,23609.019133,47003.4,47003.5
2021-12-14T04:03:06.000000000Z,1.567141998,23609.019133,46968.6,46969.4
2021-12-14T04:03:19.000000000Z,1.567141998,23609.019133,46981.8,46983.5
2021-12-14T04:03:32.000000000Z,1.567141998,23609.019133,46980.8,46980.9
2021-12-14T04:03:45.000000000Z,1.567141998,23609.019133,46984.9,46986
2021-12-14T04:03:58.000000000Z,1.567141998,23609.019133,46997.1,46997.2
2021-12-14T04:04:11.000000000Z,1.567141998,23609.019133,46988.2,46988.3
2021-12-14T04:04:24.000000000Z,1.567141998,23609.019133,46995.2,46995.3
2021-12-14T04:04:37.000000000Z,1.567141998,23609.019133,47015.3,47015.4
2021-12-14T04:04:50.000000000Z,1.567141998,23609.019133,47001.1,47001.2
2021-12-14T04:05:03.000000000Z,1.567141998,23609.019133,47016.3,47016.4
2021-12-14T04:05:16.000000000Z,1.567141998,23609.019133,47028.8,47028.9
2021-12-14T04:05:29.000000000Z,1.567141998,23609.019133,46997,46997.1
2021-12-14T04:05:42.000000000Z,1.567141998,23609.019133,46996.5,46996.6
2021-12-14T04:05:55.000000000Z,1.567141998,23609.019133,46999.7,46999.8
2021-12-14T04:06:08.000000000Z,1.567141998,23609.019133,47018.3,47018.4
2021-12-14T04:06:21.000000000Z,1.567141998,23609.019133,46980.3,46980.4
2021-12-14T04:06:34.000000000Z,1.567141998,23609.019133,46980.7,46980.8
2021-12-14T04:06:47.000000000Z,1.567141998,23609.019133,46975.1,46975.2
2021-12-14T04:07:00.000000000Z,1.567141998,23609.019133,46998.2,46998.3
2021-12-14T04:07:13.000000000Z,1.567141998,23609.019133,47014.2,47014.3
2021-12-14T04:07:26.000000000Z,1.563207968,23793.979225,47015.4,47016.3
2021-12-14T04:07:39.000000000Z,1.563207968,23793.979225,47031.2,47034.6
2021-12-14T04:07:52.000000000Z,1.563207968,23793.979225,47049.3,47049.4
2021-12-14T04:08:05.000000000Z,1.563207968,23793.979225,47049.5,47049.6
2021-12-14T04:08:18.000000000Z,1.563207968,23793.979225,47059.9,47060
2021-12-14T04:08:31.000000000Z,1.563207968,23793.979225,47059.9,47060
2021-12-14T04:08:44.000000000Z,1.563207968,23793.979225,47063.8,47064.9
2021-12-14T04:08:57.000000000Z,1.563207968,23793.979225,47082,47082.1
2021-12-14T04:09:10.000000000Z,1.563207968,23793.979225,47062.8,47062.9
2021-12-14T04:09:23.000000000Z,1.563207968,23793.979225,47071.1,47071.2
2021-12-14T04:09:36.000000000Z,1.563207968,23793.979225,47060.7,47060.8
2021-12-14T04:09:49.000000000Z,1.522282158,25719.98131,47063.4,47063.5
2021-12-14T04:10:02.000000000Z,1.502305858,26660.135907,47069,47069.1
2021-12-14T04:10:15.000000000Z,1.502305858,26660.135907,47056,47056.1
2021-12-14T04:10:28.000000000Z,1.502305858,26660.135907,47068.3,47068.4
2021-12-14T04:10:41.000000000Z,1.502305858,26660.135907,47090.9,47091
2021-12-14T04:10:54.000000000Z,1.502305858,26660.135907,47091.7,47091.8
2021-12-14T04:11:07.000000000Z,1.502305858,26660.135907,47093.2,47093.3
2021-12-14T04:11:20.000000000Z,1.502305858,26660.135907,47085.3,47085.4
2021-12-14T04:11:33.000000000Z,1.502305858,26660.135907,47105.4,47105.5
2021-12-14T04:11:46.000000000Z,1.502305858,26660.135907,47091.5,47091.6
2021-12-14T04:11:59.000000000Z,1.502305858,26660.135907,47092.3,47092.4
2021-12-14T04:12:12.000000000Z,1.502305858,26660.135907,47091.3,47091.4
2021-12-14T04:12:25.000000000Z,1.454135338,28928.553133,47110,47113.1
2021-12-14T04:12:38.000000000Z,1.454135338,28928.553133,47123,47123.1
2021-12-14T04:12:51.000000000Z,1.454135338,28928.553133,47125,47125.1
2021-12-14T04:13:04.000000000Z,1.454135338,28928.553133,47103.2,47103.3
2021-12-14T04:13:17.000000000Z,1.454135338,28928.553133,47074.2,47074.3
2021-12-14T04:13:30.000000000Z,1.454135338,28928.553133,47082.6,47082.7
2021-12-14T04:13:43.000000000Z,1.454135338,28928.553133,47089,47089.1
2021-12-14T04:13:56.000000000Z,1.454135338,28928.553133,47074.5,47074.6
2021-12-14T04:14:09.000000000Z,1.454135338,28928.553133,47059.8,47059.9
2021-12-14T04:14:22.000000000Z,1.454135338,28928.553133,47075.8,47075.9
2021-12-14T04:14:35.000000000Z,1.454135338,28928.553133,47071.2,47071.3
2021-12-14T04:14:48.000000000Z,1.454135338,28928.553133,47062.9,47063
2021-12-14T04:15:01.000000000Z,1.454135338,28928.553133,47165.6,47167.5
2021-12-14T04:15:14.000000000Z,1.454135338,28928.553133,47130.3,47130.4
2021-12-14T04:15:27.000000000Z,1.454135338,28928.553133,47167,47167.1
2021-12-14T04:15:40.000000000Z,1.454135338,28928.553133,47137.8,47137.9
2021-12-14T04:15:53.000000000Z,1.454135338,28928.553133,47133.9,47134
2021-12-14T04:16:06.000000000Z,1.454135338,28928.553133,47125.2,47125.3
2021-12-14T04:16:19.000000000Z,1.454135338,28928.553133,47134.9,47135
2021-12-14T04:16:32.000000000Z,1.454135338,28928.553133,47145.9,47146
2021-12-14T04:16:45.000000000Z,1.454135338,28928.553133,47145.4,47145.5
2021-12-14T04:16:58.000000000Z,1.454135338,28928.553133,47113.2,47113.3
2021-12-14T04:17:11.000000000Z,1.454135338,28928.553133,47134.7,47136
2021-12-14T04:17:24.000000000Z,1.501430298,26699.291091,47093.6,47093.7
2021-12-14T04:17:37.000000000Z,1.501430298,26699.291091,47121.5,47121.6
2021-12-14T04:17:50.000000000Z,1.549483648,24434.94517,47113.4,47113.5
2021-12-14T04:18:03.000000000Z,1.549483648,24434.94517,47113.5,47113.6
2021-12-14T04:18:16.000000000Z,1.549483648,24434.94517,47113.5,47113.6
2021-12-14T04:18:29.000000000Z,1.549483648,24434.94517,47107.9,47108
2021-12-14T04:18:42.000000000Z,1.549483648,24434.94517,47120.8,47121
2021-12-14T04:18:55.000000000Z,1.597367778,22178.601896,47080.9,47082.1
2021-12-14T04:19:08.000000000Z,1.597367778,22178.601896,47064,47064.1
2021-12-14T04:19:21.000000000Z,1.597367778,22178.601896,47063.1,47063.2
2021-12-14T04:19:34.000000000Z,1.597367778,22178.601896,47057.1,47057.2
2021-12-14T04:19:47.000000000Z,1.597367778,22178.601896,47068.5,47068.6
2021-12-14T04:20:00.000000000Z,1.597367778,22178.601896,47057.2,47057.3
2021-12-14T04:20:13.000000000Z,1.597367778,22178.601896,47076,47076.1
2021-12-14T04:20:26.000000000Z,1.597367778,22178.601896,47067.4,47067.5
2021-12-14T04:20:39.000000000Z,1.549248308,24443.465056,47093.8,47093.9
2021-12-14T04:20:52.000000000Z,1.549248308,24443.465056,47091.6,47091.7
2021-12-14T04:21:05.000000000Z,1.549248308,24443.465056,47089.3,47089.4
2021-12-14T04:21:18.000000000Z,1.549248308,24443.465056,47067.4,47067.5
2021-12-14T04:21:31.000000000Z,1.549248308,24443.465056,47066.1,47066.2
2021-12-14T04:21:43.071793685Z,1.549248308,24443.469873,47066.1,47067.4
2021-12-14T04:21:57.000000000Z,1.549248308,24443.469873,47073.1,47073.2
2021-12-14T04:22:10.000000000Z,1.501088868,26710.488825,47082.2,47082.3
2021-12-14T04:22:23.000000000Z,1.501088868,26710.488825,47094.1,47094.2
2021-12-14T04:22:36.000000000Z,1.505143188,26519.555406,47102.2,47102.3
2021-12-14T04:22:49.000000000Z,1.505143188,26519.555406,47095.1,47095.2
2021-12-14T04:23:02.000000000Z,1.505143188,26519.555406,47091.5,47091.6
2021-12-14T04:23:15.000000000Z,1.505143188,26519.555406,47098.1,47098.2
2021-12-14T04:23:28.000000000Z,1.505143188,26519.555406,47094.1,47094.2
2021-12-14T04:23:41.000000000Z,1.505143188,26519.555406,47098,47098.1
2021-12-14T04:23:54.000000000Z,1.505143188,26519.555406,47074.1,47074.2
2021-12-14T04:24:07.000000000Z,1.505143188,26519.555406,47075.9,47076
2021-12-14T04:24:20.000000000Z,1.505143188,26519.555406,47084.4,47084.5
2021-12-14T04:24:33.000000000Z,1.505143188,26519.555406,47084.1,47084.2
2021-12-14T04:24:46.000000000Z,1.553312268,24251.557626,47080,47080.1
2021-12-14T04:24:59.000000000Z,1.553312268,24251.557626,47080,47080.1
2021-12-14T04:25:12.000000000Z,1.553312268,24251.557626,47083.7,47083.8
2021-12-14T04:25:25.000000000Z,1.553312268,24251.557626,47107.8,47107.9
2021-12-14T04:25:38.000000000Z,1.553312268,24251.557626,47107.4,47107.5
2021-12-14T04:25:51.000000000Z,1.553312268,24251.557626,47107.4,47107.5
2021-12-14T04:26:04.000000000Z,1.553312268,24251.557626,47096.2,47096.3
2021-12-14T04:26:17.000000000Z,1.553312268,24251.557626,47051,47051.1
2021-12-14T04:26:30.000000000Z,1.553312268,24251.557626,47060.9,47061
2021-12-14T04:26:43.000000000Z,1.553312268,24251.557626,47067.6,47067.7
2021-12-14T04:26:56.000000000Z,1.553312268,24251.557626,47050.2,47050.3
2021-12-14T04:27:09.000000000Z,1.553312268,24251.557626,47062.9,47063
2021-12-14T04:27:22.000000000Z,1.553312268,24251.557626,47056.4,47056.5
2021-12-14T04:27:35.000000000Z,1.553312268,24251.557626,47060.9,47061
2021-12-14T04:27:48.000000000Z,1.553312268,24251.557626,47057.5,47057.6
2021-12-14T04:28:01.000000000Z,1.553312268,24251.557626,47071.6,47071.7
2021-12-14T04:28:14.000000000Z,1.553312268,24251.557626,47048.1,47048.2
2021-12-14T04:28:27.000000000Z,1.553312268,24251.557626,47041,47041.1
2021-12-14T04:28:40.000000000Z,1.553312268,24251.557626,47041,47041.1
2021-12-14T04:28:53.000000000Z,1.553312268,24251.557626,47044.7,47044.8
2021-12-14T04:29:06.000000000Z,1.553312268,24251.557626,47047.6,47047.7
2021-12-14T04:29:19.000000000Z,1.553312268,24251.557626,47041,47041.1
2021-12-14T04:29:32.000000000Z,1.553312268,24251.557626,47025,47025.1
2021-12-14T04:29:45.000000000Z,1.553312268,24251.557626,47071.7,47074.6
2021-12-14T04:29:58.000000000Z,1.553312268,24251.557626,47088.6,47088.7
2021-12-14T04:30:11.000000000Z,1.553312268,24251.557626,47124.7,47124.8
2021-12-14T04:30:24.000000000Z,1.553312268,24251.557626,47130.2,47130.3
2021-12-14T04:30:37.000000000Z,1.553312268,24251.557626,47126.4,47126.5
2021-12-14T04:30:50.000000000Z,1.553312268,24251.557626,47123,47123.1
2021-12-14T04:31:03.000000000Z,1.553312268,24251.557626,47126.4,47126.5
2021-12-14T04:31:16.000000000Z,1.553312268,24251.557626,47140.9,47141
2021-12-14T04:31:29.000000000Z,1.553312268,24251.557626,47140.3,47140.4
2021-12-14T04:31:42.000000000Z,1.553312268,24251.557626,47152,47152.1
2021-12-14T04:31:55.000000000Z,1.553312268,24251.557626,47158.8,47158.9
2021-12-14T04:32:08.000000000Z,1.553312268,24251.557626,47158.7,47158.8
2021-12-14T04:32:21.000000000Z,1.553312268,24251.557626,47158.7,47158.8
2021-12-14T04:32:34.000000000Z,1.553312268,24251.557626,47158.8,47158.9
2021-12-14T04:32:47.000000000Z,1.553312268,24251.557626,47168.3,47168.4
2021-12-14T04:33:00.000000000Z,1.553312268,24251.557626,47152.1,47152.2
2021-12-14T04:33:13.000000000Z,1.553312268,24251.557626,47156,47156.1
2021-12-14T04:33:26.000000000Z,1.597266368,22178.858506,47145.8,47145.9
2021-12-14T04:33:39.000000000Z,1.597266368,22178.858506,47108.9,47113.4
2021-12-14T04:33:52.000000000Z,1.597266368,22178.858506,47141.1,47141.2
2021-12-14T04:34:05.000000000Z,1.597266368,22178.858506,47144.9,47145
2021-12-14T04:34:18.000000000Z,1.597266368,22178.858506,47156.9,47157
2021-12-14T04:34:31.000000000Z,1.597266368,22178.858506,47168.9,47169
2021-12-14T04:34:44.000000000Z,1.597266368,22178.858506,47169.6,47169.7
2021-12-14T04:34:57.000000000Z,1.597266368,22178.858506,47170.6,47170.7
2021-12-14T04:35:10.000000000Z,1.597266368,22178.858506,47172.6,47172.7
2021-12-14T04:35:23.000000000Z,1.597266368,22178.858506,47175.8,47175.9
2021-12-14T04:35:36.000000000Z,1.597266368,22178.858506,47126.9,47127
2021-12-14T04:35:49.000000000Z,1.597266368,22178.858506,47112.6,47112.7
2021-12-14T04:36:02.000000000Z,1.597266368,22178.858506,47141.4,47141.5
2021-12-14T04:36:15.000000000Z,1.597266368,22178.858506,47142.6,47142.7
2021-12-14T04:36:28.000000000Z,1.597266368,22178.858506,47122.5,47122.6
2021-12-14T04:36:41.000000000Z,1.597266368,22178.858506,47107.2,47107.3
2021-12-14T04:36:54.000000000Z,1.597266368,22178.858506,47091.2,47091.3
2021-12-14T04:37:07.000000000Z,1.597266368,22178.858506,47110,47110.1
2021-12-14T04:37:20.000000000Z,1.597266368,22178.858506,47096.7,47096.8
2021-12-14T04:37:33.000000000Z,1.597266368,22178.858506,47122.1,47122.2
2021-12-14T04:37:46.000000000Z,1.597266368,22178.858506,47132,47132.1
2021-12-14T04:37:59.000000000Z,1.597266368,22178.858506,47146.1,47146.2
2021-12-14T04:38:12.000000000Z,1.597266368,22178.858506,47116.2,47116.3
2021-12-14T04:38:25.000000000Z,1.597266368,22178.858506,47107.9,47108
2021-12-14T04:38:38.000000000Z,1.597266368,22178.858506,47100.1,47100.2
2021-12-14T04:38:51.000000000Z,1.597266368,22178.858506,47111.8,47111.9
2021-12-14T04:39:04.000000000Z,1.597266368,22178.858506,47101,47101.1
2021-12-14T04:39:17.000000000Z,1.597266368,22178.858506,47114.6,47114.7
2021-12-14T04:39:30.000000000Z,1.597266368,22178.858506,47064.8,47064.9
2021-12-14T04:39:43.000000000Z,1.597266368,22178.858506,47047,47047.1
2021-12-14T04:39:56.000000000Z,1.597266368,22178.858506,47042.2,47042.3
2021-12-14T04:40:09.000000000Z,1.597266368,22178.858506,47030.9,47031
2021-12-14T04:40:22.000000000Z,1.597266368,22178.858506,47028.4,47028.5
2021-12-14T04:40:35.000000000Z,1.597266368,22178.858506,47000.5,47000.6
2021-12-14T04:40:48.000000000Z,1.597266368,22178.858506,47000.4,47000.5
2021-12-14T04:41:01.000000000Z,1.597266368,22178.858506,46996.9,46997
2021-12-14T04:41:14.000000000Z,1.597266368,22178.858506,47009.3,47009.4
2021-12-14T04:41:27.000000000Z,1.597266368,22178.858506,47007.9,47008
2021-12-14T04:41:40.000000000Z,1.597266368,22178.858506,46990.3,46990.4
2021-12-14T04:41:53.000000000Z,1.597266368,22178.858506,46998.1,46998.2
2021-12-14T04:42:06.000000000Z,1.597266368,22178.858506,46967.1,46967.2
2021-12-14T04:42:19.000000000Z,1.597266368,22178.858506,46976,46976.1
2021-12-14T04:42:32.000000000Z,1.597266368,22178.858506,46990.4,46990.5
2021-12-14T04:42:45.000000000Z,1.597266368,22178.858506,46992.4,46992.5
2021-12-14T04:42:58.000000000Z,1.597266368,22178.858506,46991.6,46991.7
2021-12-14T04:43:01.854153625Z,1.597266368,22178.863325,46991.4,46991.5
2021-12-14T04:43:11.856825028Z,1.597266368,22178.868144,46991.4,46991.5
2021-12-14T04:43:25.000000000Z,1.597266368,22178.868144,47013.6,47013.7
2021-12-14T04:43:38.000000000Z,1.597266368,22178.868144,47022.9,47023
2021-12-14T04:43:51.000000000Z,1.597266368,22178.868144,47017.9,47018
2021-12-14T04:44:04.000000000Z,1.597266368,22178.868144,47033.5,47033.6
2021-12-14T04:44:17.000000000Z,1.597266368,22178.868144,47035,47035.1
2021-12-14T04:44:30.000000000Z,1.597266368,22178.868144,47066.9,47067
2021-12-14T04:44:43.000000000Z,1.597266368,22178.868144,47063.1,47063.2
2021-12-14T04:44:56.000000000Z,1.597266368,22178.868144,47063.9,47064
2021-12-14T04:45:09.000000000Z,1.597266368,22178.868144,47090.7,47090.8
2021-12-14T04:45:22.000000000Z,1.597266368,22178.868144,47064.3,47064.4
2021-12-14T04:45:35.000000000Z,1.597266368,22178.868144,47029.8,47029.9
2021-12-14T04:45:48.000000000Z,1.594665198,22301.20267,47034.6,47034.7
2021-12-14T04:46:01.000000000Z,1.594665198,22301.20267,47030,47030.1
2021-12-14T04:46:14.000000000Z,1.594665198,22301.20267,46996.9,46997
2021-12-14T04:46:27.000000000Z,1.594665198,22301.20267,47002.8,47002.9
2021-12-14T04:46:40.000000000Z,1.594665198,22301.20267,47010.2,47010.3
