TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-08T05:57:30.000000000Z,1.172263658,43473.391275,50412.4,50412.5
2021-12-08T05:57:43.000000000Z,1.196526708,42250.235005,50407.9,50408
2021-12-08T05:57:56.000000000Z,1.196526708,42250.235005,50397.1,50397.2
2021-12-08T05:58:09.000000000Z,1.217525938,41191.93735,50390.7,50390.8
2021-12-08T05:58:22.000000000Z,1.217525938,41191.93735,50390.7,50390.8
2021-12-08T05:58:35.000000000Z,1.217525938,41191.93735,50389,50389.1
2021-12-08T05:58:48.000000000Z,1.217525938,41191.93735,50399.2,50399.3
2021-12-08T05:59:01.000000000Z,1.217525938,41191.93735,50424.3,50424.4
2021-12-08T05:59:14.000000000Z,1.217525938,41191.93735,50424.7,50424.8
2021-12-08T05:59:27.000000000Z,1.217525938,41191.93735,50424.7,50424.8
2021-12-08T05:59:40.000000000Z,1.217525938,41191.93735,50402,50402.1
2021-12-08T05:59:53.000000000Z,1.217525938,41191.93735,50405.4,50412.9
2021-12-08T06:00:06.000000000Z,1.217525938,41191.93735,50418.8,50421.8
2021-12-08T06:00:19.000000000Z,1.217525938,41191.93735,50429.7,50429.8
2021-12-08T06:00:32.000000000Z,1.217525938,41191.93735,50451.7,50451.8
2021-12-08T06:00:45.000000000Z,1.217525938,41191.93735,50456.7,50456.8
2021-12-08T06:00:58.000000000Z,1.217525938,41191.93735,50456.7,50456.8
2021-12-08T06:01:11.000000000Z,1.217525938,41191.93735,50474.2,50474.3
2021-12-08T06:01:24.000000000Z,1.217525938,41191.93735,50466.1,50466.2
2021-12-08T06:01:37.000000000Z,1.217525938,41191.93735,50466.1,50466.2
2021-12-08T06:01:50.000000000Z,1.217525938,41191.93735,50452.6,50452.7
2021-12-08T06:02:03.000000000Z,1.264893728,38802.109188,50428.9,50429
2021-12-08T06:02:16.000000000Z,1.264893728,38802.109188,50421.8,50421.9
2021-12-08T06:02:29.000000000Z,1.264893728,38802.109188,50423.5,50423.6
2021-12-08T06:02:42.000000000Z,1.264893728,38802.109188,50404.7,50404.8
2021-12-08T06:02:55.000000000Z,1.264893728,38802.109188,50400.3,50400.4
2021-12-08T06:03:08.000000000Z,1.264893728,38802.109188,50400.3,50400.4
2021-12-08T06:03:21.000000000Z,1.264893728,38802.109188,50400.3,50400.4
2021-12-08T06:03:34.000000000Z,1.264893728,38802.109188,50411.3,50411.4
2021-12-08T06:03:47.000000000Z,1.264893728,38802.109188,50414.2,50414.3
2021-12-08T06:04:00.000000000Z,1.264893728,38802.109188,50428.8,50428.9
2021-12-08T06:04:13.000000000Z,1.264893728,38802.109188,50434,50434.1
2021-12-08T06:04:26.000000000Z,1.264893728,38802.109188,50432.9,50433
2021-12-08T06:04:39.000000000Z,1.264893728,38802.109188,50432.4,50432.5
2021-12-08T06:04:52.000000000Z,1.264893728,38802.109188,50422,50422.1
2021-12-08T06:05:05.000000000Z,1.264893728,38802.109188,50420.3,50420.4
2021-12-08T06:05:18.000000000Z,1.264893728,38802.109188,50409.6,50409.7
2021-12-08T06:05:31.000000000Z,1.264893728,38802.109188,50411,50411.1
2021-12-08T06:05:44.000000000Z,1.264893728,38802.109188,50415.3,50415.4
2021-12-08T06:05:57.000000000Z,1.264893728,38802.109188,50404.8,50404.9
2021-12-08T06:06:10.000000000Z,1.264893728,38802.109188,50403.7,50403.8
2021-12-08T06:06:23.000000000Z,1.264893728,38802.109188,50415,50415.1
2021-12-08T06:06:36.000000000Z,1.264893728,38802.109188,50415.2,50415.3
2021-12-08T06:06:49.000000000Z,1.264893728,38802.109188,50416.4,50416.5
2021-12-08T06:07:02.000000000Z,1.264893728,38802.109188,50430.3,50430.4
2021-12-08T06:07:15.000000000Z,1.264893728,38802.109188,50435.4,50435.5
2021-12-08T06:07:28.000000000Z,1.264893728,38802.109188,50433.4,50433.5
2021-12-08T06:07:41.000000000Z,1.264893728,38802.109188,50453.8,50453.9
2021-12-08T06:07:54.000000000Z,1.264893728,38802.109188,50456.7,50456.8
2021-12-08T06:08:07.000000000Z,1.264893728,38802.109188,50457.8,50457.9
2021-12-08T06:08:20.000000000Z,1.264893728,38802.109188,50471.8,50471.9
2021-12-08T06:08:33.000000000Z,1.264893728,38802.109188,50473.4,50473.5
2021-12-08T06:08:46.000000000Z,1.264893728,38802.109188,50470.8,50470.9
2021-12-08T06:08:59.000000000Z,1.264893728,38802.109188,50474,50474.1
2021-12-08T06:09:12.000000000Z,1.264893728,38802.109188,50482.8,50482.9
2021-12-08T06:09:25.000000000Z,1.264893728,38802.109188,50490.5,50490.6
2021-12-08T06:09:38.000000000Z,1.264893728,38802.109188,50494.6,50494.7
2021-12-08T06:09:51.000000000Z,1.264893728,38802.109188,50498.7,50498.8
2021-12-08T06:10:04.000000000Z,1.264893728,38802.109188,50498.7,50498.8
2021-12-08T06:10:17.000000000Z,1.264893728,38802.109188,50482.8,50482.9
2021-12-08T06:10:30.000000000Z,1.264893728,38802.109188,50480.6,50480.7
2021-12-08T06:10:43.000000000Z,1.264893728,38802.109188,50480.6,50480.7
2021-12-08T06:10:56.000000000Z,1.233235168,40400.257028,50480.6,50480.7
2021-12-08T06:11:09.000000000Z,1.233235168,40400.257028,50480.4,50480.5
2021-12-08T06:11:22.000000000Z,1.233235168,40400.257028,50480,50480.1
2021-12-08T06:11:35.000000000Z,1.233235168,40400.257028,50477.7,50477.8
2021-12-08T06:11:48.000000000Z,1.233235168,40400.257028,50480.3,50480.4
2021-12-08T06:12:01.000000000Z,1.185960248,42786.713908,50512.7,50512.8
2021-12-08T06:12:14.000000000Z,1.185960248,42786.713908,50547.5,50547.6
2021-12-08T06:12:27.000000000Z,1.185960248,42786.713908,50545.5,50545.6
2021-12-08T06:12:40.000000000Z,1.185960248,42786.713908,50527.2,50527.3
2021-12-08T06:12:53.000000000Z,1.185960248,42786.713908,50513,50513.1
2021-12-08T06:13:06.000000000Z,1.185960248,42786.713908,50512.8,50512.9
2021-12-08T06:13:19.000000000Z,1.185960248,42786.713908,50513.5,50513.6
2021-12-08T06:13:32.000000000Z,1.185960248,42786.713908,50519.9,50520
2021-12-08T06:13:45.000000000Z,1.185960248,42786.713908,50553.9,50554
2021-12-08T06:13:58.000000000Z,1.185960248,42786.713908,50550.3,50550.4
2021-12-08T06:14:11.000000000Z,1.185960248,42786.713908,50558.8,50558.9
2021-12-08T06:14:24.000000000Z,1.185960248,42786.713908,50546.3,50546.4
2021-12-08T06:14:37.000000000Z,1.185960248,42786.713908,50546.3,50546.4
2021-12-08T06:14:50.000000000Z,1.185960248,42786.713908,50552.9,50555.6
2021-12-08T06:15:03.000000000Z,1.185960248,42786.713908,50545.9,50546
2021-12-08T06:15:16.000000000Z,1.232915448,40413.321102,50520,50520.1
2021-12-08T06:15:29.000000000Z,1.232915448,40413.321102,50520,50520.1
2021-12-08T06:15:42.000000000Z,1.232915448,40413.321102,50521.5,50521.6
2021-12-08T06:15:55.000000000Z,1.232915448,40413.321102,50562,50562.1
2021-12-08T06:16:08.000000000Z,1.232915448,40413.321102,50639.6,50639.7
2021-12-08T06:16:21.000000000Z,1.232915448,40413.321102,50651.8,50651.9
2021-12-08T06:16:34.000000000Z,1.232915448,40413.321102,50624.9,50625
2021-12-08T06:16:47.000000000Z,1.232915448,40413.321102,50628.1,50628.2
2021-12-08T06:17:00.000000000Z,1.232915448,40413.321102,50597.8,50597.9
2021-12-08T06:17:13.000000000Z,1.232915448,40413.321102,50575.4,50575.5
2021-12-08T06:17:26.000000000Z,1.232915448,40413.321102,50621.8,50621.9
2021-12-08T06:17:39.000000000Z,1.232915448,40413.321102,50607.4,50607.5
2021-12-08T06:17:52.000000000Z,1.232915448,40413.321102,50632.8,50632.9
2021-12-08T06:18:05.000000000Z,1.188022078,42686.402857,50642,50642.1
2021-12-08T06:18:18.000000000Z,1.188022078,42686.402857,50616.3,50616.4
2021-12-08T06:18:31.000000000Z,1.188022078,42686.402857,50590.9,50591
2021-12-08T06:18:44.000000000Z,1.140705418,45080.200003,50602.9,50603
2021-12-08T06:18:57.000000000Z,1.140705418,45080.200003,50642.2,50642.3
2021-12-08T06:19:10.000000000Z,1.140705418,45080.200003,50628.6,50628.7
2021-12-08T06:19:23.000000000Z,1.140705418,45080.200003,50619,50619.1
2021-12-08T06:19:36.000000000Z,1.140705418,45080.200003,50628.5,50628.6
2021-12-08T06:19:49.000000000Z,1.140705418,45080.200003,50628.5,50628.6
2021-12-08T06:20:02.000000000Z,1.140705418,45080.200003,50634.2,50634.3
2021-12-08T06:20:15.000000000Z,1.140705418,45080.200003,50635.4,50635.5
2021-12-08T06:20:28.000000000Z,1.140705418,45080.200003,50651.8,50651.9
2021-12-08T06:20:41.000000000Z,1.140705418,45080.200003,50672.1,50672.2
2021-12-08T06:20:54.000000000Z,1.140705418,45080.200003,50672,50672.1
2021-12-08T06:21:07.000000000Z,1.140705418,45080.200003,50680.2,50680.3
2021-12-08T06:21:20.000000000Z,1.140705418,45080.200003,50655.5,50655.6
2021-12-08T06:21:33.000000000Z,1.140705418,45080.200003,50635.8,50635.9
2021-12-08T06:21:46.000000000Z,1.140705418,45080.200003,50632,50632.1
2021-12-08T06:21:59.000000000Z,1.140705418,45080.200003,50643.5,50643.6
2021-12-08T06:22:12.000000000Z,1.140705418,45080.200003,50637.3,50637.4
2021-12-08T06:22:25.000000000Z,1.140705418,45080.200003,50631.4,50631.5
2021-12-08T06:22:38.000000000Z,1.140705418,45080.200003,50620,50620.1
2021-12-08T06:22:51.000000000Z,1.140705418,45080.200003,50627.3,50627.4
2021-12-08T06:23:04.000000000Z,1.140705418,45080.200003,50642.1,50642.2
2021-12-08T06:23:17.000000000Z,1.140705418,45080.200003,50626.7,50626.8
2021-12-08T06:23:30.000000000Z,1.140705418,45080.200003,50623.3,50623.4
2021-12-08T06:23:43.000000000Z,1.140705418,45080.200003,50623.1,50623.2
2021-12-08T06:23:56.000000000Z,1.140705418,45080.200003,50626.6,50626.7
2021-12-08T06:24:09.000000000Z,1.140705418,45080.200003,50619.3,50619.4
2021-12-08T06:24:22.000000000Z,1.140705418,45080.200003,50632.8,50632.9
2021-12-08T06:24:35.000000000Z,1.140705418,45080.200003,50646.6,50646.7
2021-12-08T06:24:48.000000000Z,1.140705418,45080.200003,50653.7,50653.8
2021-12-08T06:25:01.000000000Z,1.140705418,45080.200003,50660.7,50660.8
2021-12-08T06:25:14.000000000Z,1.140705418,45080.200003,50628.2,50628.3
2021-12-08T06:25:27.000000000Z,1.140705418,45080.200003,50612.8,50612.9
2021-12-08T06:25:40.000000000Z,1.140705418,45080.200003,50596.2,50596.3
2021-12-08T06:25:53.000000000Z,1.140705418,45080.200003,50609.5,50609.6
2021-12-08T06:26:06.000000000Z,1.140705418,45080.200003,50623.1,50623.2
2021-12-08T06:26:19.000000000Z,1.140705418,45080.200003,50623.1,50623.2
2021-12-08T06:26:32.000000000Z,1.140705418,45080.200003,50618.2,50618.3
2021-12-08T06:26:45.000000000Z,1.140705418,45080.200003,50629.2,50629.3
2021-12-08T06:26:58.000000000Z,1.140705418,45080.200003,50629.2,50629.3
2021-12-08T06:27:11.000000000Z,1.140705418,45080.200003,50613.9,50614
2021-12-08T06:27:24.000000000Z,1.140705418,45080.200003,50613.9,50614
2021-12-08T06:27:37.000000000Z,1.140705418,45080.200003,50620.1,50620.2
2021-12-08T06:27:50.000000000Z,1.167283908,43734.796254,50620.1,50620.2
2021-12-08T06:28:03.000000000Z,1.211395558,41501.860439,50620,50620.1
2021-12-08T06:28:16.000000000Z,1.211395558,41501.860439,50634.3,50638.2
2021-12-08T06:28:29.000000000Z,1.211395558,41501.860439,50658,50658.1
2021-12-08T06:28:42.000000000Z,1.211395558,41501.860439,50655.1,50655.2
2021-12-08T06:28:55.000000000Z,1.211395558,41501.860439,50655.1,50655.2
2021-12-08T06:29:08.000000000Z,1.211395558,41501.860439,50669.7,50669.8
2021-12-08T06:29:21.000000000Z,1.211395558,41501.860439,50670.4,50670.5
2021-12-08T06:29:34.000000000Z,1.211395558,41501.860439,50668,50668.1
2021-12-08T06:29:47.000000000Z,1.211395558,41501.860439,50632.2,50632.3
2021-12-08T06:30:00.000000000Z,1.211395558,41501.860439,50630.2,50630.3
2021-12-08T06:30:13.000000000Z,1.211395558,41501.860439,50664.9,50665
2021-12-08T06:30:26.000000000Z,1.211395558,41501.860439,50662.8,50662.9
2021-12-08T06:30:35.005484502Z,1.211395558,41501.865168,50662.8,50662.9
2021-12-08T06:30:49.000000000Z,1.211395558,41501.865168,50673.3,50673.4
2021-12-08T06:31:02.000000000Z,1.228124108,40654.17739,50668.5,50668.6
2021-12-08T06:31:15.000000000Z,1.228124108,40654.17739,50670.6,50670.7
2021-12-08T06:31:28.000000000Z,1.228124108,40654.17739,50668.4,50668.5
2021-12-08T06:31:41.000000000Z,1.228124108,40654.17739,50656.2,50656.3
2021-12-08T06:31:54.000000000Z,1.228124108,40654.17739,50649.7,50649.8
2021-12-08T06:32:07.000000000Z,1.228124108,40654.17739,50630,50630.1
2021-12-08T06:32:20.000000000Z,1.228124108,40654.17739,50630,50630.1
2021-12-08T06:32:33.000000000Z,1.228124108,40654.17739,50620,50620.1
2021-12-08T06:32:46.000000000Z,1.228124108,40654.17739,50615,50615.1
2021-12-08T06:32:59.000000000Z,1.228124108,40654.17739,50607.3,50607.4
2021-12-08T06:33:12.000000000Z,1.228124108,40654.17739,50607.3,50607.4
2021-12-08T06:33:25.000000000Z,1.228124108,40654.17739,50607.3,50607.4
2021-12-08T06:33:38.000000000Z,1.228124108,40654.17739,50595.6,50595.7
2021-12-08T06:33:51.000000000Z,1.228124108,40654.17739,50605.9,50606
2021-12-08T06:34:04.000000000Z,1.228124108,40654.17739,50601.8,50601.9
2021-12-08T06:34:17.000000000Z,1.228124108,40654.17739,50593.7,50593.8
2021-12-08T06:34:30.000000000Z,1.228124108,40654.17739,50597,50597.1
2021-12-08T06:34:43.000000000Z,1.228124108,40654.17739,50597,50597.1
2021-12-08T06:34:56.000000000Z,1.228124108,40654.17739,50583.8,50583.9
2021-12-08T06:35:09.000000000Z,1.228124108,40654.17739,50568.3,50568.4
2021-12-08T06:35:22.000000000Z,1.228124108,40654.17739,50562.1,50562.2
2021-12-08T06:35:35.000000000Z,1.228124108,40654.17739,50568.2,50568.3
2021-12-08T06:35:48.000000000Z,1.228124108,40654.17739,50578,50578.1
2021-12-08T06:36:01.000000000Z,1.228124108,40654.17739,50564.7,50564.8
2021-12-08T06:36:14.000000000Z,1.228124108,40654.17739,50576.9,50577
2021-12-08T06:36:27.000000000Z,1.228124108,40654.17739,50584.3,50584.4
2021-12-08T06:36:40.000000000Z,1.228124108,40654.17739,50585.3,50585.4
2021-12-08T06:36:53.000000000Z,1.228124108,40654.17739,50585.3,50585.4
2021-12-08T06:37:06.000000000Z,1.228124108,40654.17739,50585.3,50585.4
2021-12-08T06:37:19.000000000Z,1.228124108,40654.17739,50568.8,50568.9
2021-12-08T06:37:32.000000000Z,1.228124108,40654.17739,50561.1,50561.7
2021-12-08T06:37:45.000000000Z,1.228124108,40654.17739,50564.7,50564.8
2021-12-08T06:37:58.000000000Z,1.228124108,40654.17739,50564.7,50564.8
2021-12-08T06:38:11.000000000Z,1.228124108,40654.17739,50564.7,50564.8
2021-12-08T06:38:24.000000000Z,1.228124108,40654.17739,50564.7,50564.8
2021-12-08T06:38:37.000000000Z,1.228124108,40654.17739,50560.9,50561
2021-12-08T06:38:50.000000000Z,1.228124108,40654.17739,50568.9,50569
2021-12-08T06:39:03.000000000Z,1.228124108,40654.17739,50562.8,50562.9
2021-12-08T06:39:16.000000000Z,1.226024168,40760.360969,50562.8,50562.9
2021-12-08T06:39:29.000000000Z,1.226699178,40726.235239,50562.8,50562.9
2021-12-08T06:39:42.000000000Z,1.179373688,43119.149257,50571.1,50571.2
2021-12-08T06:39:55.000000000Z,1.179373688,43119.149257,50584.2,50584.3
2021-12-08T06:40:08.000000000Z,1.179373688,43119.149257,50581.4,50581.5
2021-12-08T06:40:21.000000000Z,1.179373688,43119.149257,50577.5,50577.6
2021-12-08T06:40:34.000000000Z,1.179373688,43119.149257,50570,50570.1
2021-12-08T06:40:47.000000000Z,1.179373688,43119.149257,50584.1,50584.2
2021-12-08T06:41:00.000000000Z,1.179373688,43119.149257,50584.1,50584.2
2021-12-08T06:41:13.000000000Z,1.179373688,43119.149257,50584.2,50584.3
2021-12-08T06:41:26.000000000Z,1.188507348,42657.131653,50584.2,50584.3
2021-12-08T06:41:39.000000000Z,1.169311398,43628.145755,50584.2,50584.3
2021-12-08T06:41:52.000000000Z,1.169311398,43628.145755,50584.8,50584.9
2021-12-08T06:42:05.000000000Z,1.169311398,43628.145755,50595.8,50595.9
2021-12-08T06:42:18.000000000Z,1.169311398,43628.145755,50597.6,50597.7
2021-12-08T06:42:31.000000000Z,1.169311398,43628.145755,50598.2,50598.3
2021-12-08T06:42:44.000000000Z,1.169311398,43628.145755,50608.5,50609.6
2021-12-08T06:42:57.000000000Z,1.169311398,43628.145755,50613.3,50613.4
2021-12-08T06:43:10.000000000Z,1.169311398,43628.145755,50598.2,50598.3
2021-12-08T06:43:23.000000000Z,1.169311398,43628.145755,50598.2,50598.3
2021-12-08T06:43:36.000000000Z,1.169311398,43628.145755,50598.2,50598.3
2021-12-08T06:43:49.000000000Z,1.164283468,43882.554694,50598.2,50598.3
2021-12-08T06:44:02.000000000Z,1.162886768,43953.229931,50598.2,50598.3
2021-12-08T06:44:15.000000000Z,1.126114068,45813.867091,50599.8,50599.9
2021-12-08T06:44:28.000000000Z,1.126114068,45813.867091,50599.8,50599.9
2021-12-08T06:44:41.000000000Z,1.126114068,45813.867091,50599.8,50599.9
2021-12-08T06:44:52.606788960Z,1.126114068,45813.871822,50599.8,50599.9
2021-12-08T06:45:06.000000000Z,1.078817408,48207.07809,50607.6,50607.7
2021-12-08T06:45:19.000000000Z,1.078817408,48207.07809,50608.9,50609
2021-12-08T06:45:32.000000000Z,1.078817408,48207.07809,50601.9,50602
2021-12-08T06:45:45.000000000Z,1.031717338,50590.435853,50610.5,50610.6
2021-12-08T06:45:58.000000000Z,1.031717338,50590.435853,50651.3,50651.4
2021-12-08T06:46:11.000000000Z,1.031717338,50590.435853,50640.1,50640.2
2021-12-08T06:46:24.000000000Z,1.031717338,50590.435853,50640.9,50641
2021-12-08T06:46:37.000000000Z,1.031717338,50590.435853,50646.6,50646.7
2021-12-08T06:46:50.000000000Z,1.031717338,50590.435853,50645.3,50645.4
2021-12-08T06:47:03.000000000Z,1.031717338,50590.435853,50676.2,50676.3
2021-12-08T06:47:16.000000000Z,1.031717338,50590.435853,50676.2,50676.3
2021-12-08T06:47:29.000000000Z,1.031717338,50590.435853,50687.8,50687.9
2021-12-08T06:47:42.000000000Z,1.031717338,50590.435853,50697.2,50697.3
2021-12-08T06:47:55.000000000Z,1.031717338,50590.435853,50680.2,50680.3
2021-12-08T06:48:08.000000000Z,1.031717338,50590.435853,50651.1,50651.2
2021-12-08T06:48:21.000000000Z,1.031717338,50590.435853,50655,50655.1
2021-12-08T06:48:34.000000000Z,1.031717338,50590.435853,50685.6,50685.7
2021-12-08T06:48:47.000000000Z,1.031717338,50590.435853,50691.7,50691.8
2021-12-08T06:49:00.000000000Z,0.98444862797,52986.571847,50699.9,50700
2021-12-08T06:49:13.000000000Z,0.95966956797,54242.872437,50699.9,50700
2021-12-08T06:49:26.000000000Z,0.95966956797,54242.872437,50699.9,50700
2021-12-08T06:49:39.000000000Z,0.95966956797,54242.872437,50683.1,50683.2
2021-12-08T06:49:52.000000000Z,0.95966956797,54242.872437,50676.3,50676.4
2021-12-08T06:50:05.000000000Z,0.95966956797,54242.872437,50672.5,50676.4
2021-12-08T06:50:18.000000000Z,0.95966956797,54242.872437,50694.9,50695
2021-12-08T06:50:31.000000000Z,0.95966956797,54242.872437,50688,50688.1
2021-12-08T06:50:44.000000000Z,0.95966956797,54242.872437,50687,50687.1
2021-12-08T06:50:57.000000000Z,0.95966956797,54242.872437,50694.1,50694.2
2021-12-08T06:51:10.000000000Z,0.95966956797,54242.872437,50694.1,50694.2
2021-12-08T06:51:23.000000000Z,0.95966956797,54242.872437,50699.1,50699.2
2021-12-08T06:51:36.000000000Z,0.95966956797,54242.872437,50685.2,50685.3
2021-12-08T06:51:49.000000000Z,0.95966956797,54242.872437,50659.2,50659.3
2021-12-08T06:52:02.000000000Z,0.95966956797,54242.872437,50672.7,50672.8
2021-12-08T06:52:15.000000000Z,0.95966956797,54242.872437,50673.3,50673.4
2021-12-08T06:52:28.000000000Z,0.95966956797,54242.872437,50676.7,50676.8
2021-12-08T06:52:41.000000000Z,0.95966956797,54242.872437,50676.7,50676.8
2021-12-08T06:52:54.000000000Z,0.95966956797,54242.872437,50676.7,50676.8
2021-12-08T06:53:07.000000000Z,0.95966956797,54242.872437,50672.4,50672.5
2021-12-08T06:53:20.000000000Z,0.95966956797,54242.872437,50676.4,50676.5
2021-12-08T06:53:33.000000000Z,0.95966956797,54242.872437,50678,50678.1
2021-12-08T06:53:46.000000000Z,0.97108195797,53664.516372,50678,50678.1
2021-12-08T06:53:51.197877423Z,0.97108195797,53664.521099,50678,50678.1
2021-12-08T06:54:05.000000000Z,0.94432840797,55020.342234,50687,50687.1
2021-12-08T06:54:18.000000000Z,0.94432840797,55020.342234,50678.6,50678.7
2021-12-08T06:54:31.000000000Z,0.98620788797,52897.949358,50655.1,50655.2
2021-12-08T06:54:44.000000000Z,0.98620788797,52897.949358,50643.7,50643.8
2021-12-08T06:54:57.000000000Z,0.98620788797,52897.949358,50636.4,50636.5
2021-12-08T06:55:10.000000000Z,0.98620788797,52897.949358,50636.4,50636.5
2021-12-08T06:55:23.000000000Z,0.98620788797,52897.949358,50636.7,50636.8
2021-12-08T06:55:36.000000000Z,0.98620788797,52897.949358,50637.4,50637.5
2021-12-08T06:55:49.000000000Z,0.98620788797,52897.949358,50616.5,50616.6
2021-12-08T06:56:02.000000000Z,0.98620788797,52897.949358,50627.4,50627.5
2021-12-08T06:56:15.000000000Z,0.98620788797,52897.949358,50627.4,50627.5
2021-12-08T06:56:28.000000000Z,0.98620788797,52897.949358,50626.6,50626.7
2021-12-08T06:56:41.000000000Z,0.98620788797,52897.949358,50626.6,50626.7
2021-12-08T06:56:54.000000000Z,0.98620788797,52897.949358,50626.6,50626.7
2021-12-08T06:57:07.000000000Z,0.98620788797,52897.949358,50626.6,50626.7
2021-12-08T06:57:20.000000000Z,0.98620788797,52897.949358,50639.4,50639.5
2021-12-08T06:57:33.000000000Z,0.98620788797,52897.949358,50652,50652.1
2021-12-08T06:57:46.000000000Z,0.98620788797,52897.949358,50640.5,50640.6
2021-12-08T06:57:59.000000000Z,0.98620788797,52897.949358,50656.8,50656.9
2021-12-08T06:58:12.000000000Z,0.98620788797,52897.949358,50656,50656.1
2021-12-08T06:58:25.000000000Z,0.98620788797,52897.949358,50640.5,50640.6
2021-12-08T06:58:38.000000000Z,0.98620788797,52897.949358,50640.5,50640.6
2021-12-08T06:58:51.000000000Z,0.96249554797,54098.758841,50654.1,50654.2
2021-12-08T06:59:04.000000000Z,0.96249554797,54098.758841,50670.9,50671
2021-12-08T06:59:17.000000000Z,0.96249554797,54098.758841,50660,50660.1
2021-12-08T06:59:30.000000000Z,1.008585228,51763.855772,50631.3,50631.4
2021-12-08T06:59:43.000000000Z,1.008585228,51763.855772,50625.1,50625.2
2021-12-08T06:59:56.000000000Z,1.008585228,51763.855772,50629,50629.1
2021-12-08T07:00:09.000000000Z,1.008585228,51763.855772,50628.8,50628.9
2021-12-08T07:00:22.000000000Z,1.008585228,51763.855772,50646.6,50646.7
2021-12-08T07:00:35.000000000Z,1.008585228,51763.855772,50641.8,50641.9
2021-12-08T07:00:48.000000000Z,1.008585228,51763.855772,50641.1,50641.2
2021-12-08T07:01:01.000000000Z,1.008585228,51763.855772,50641.1,50641.2
2021-12-08T07:01:14.000000000Z,1.008585228,51763.855772,50622.9,50623
2021-12-08T07:01:27.000000000Z,1.008585228,51763.855772,50619.1,50619.2
2021-12-08T07:01:40.000000000Z,1.008585228,51763.855772,50600.7,50600.8
2021-12-08T07:01:53.000000000Z,1.008585228,51763.855772,50579.3,50579.4
2021-12-08T07:02:06.000000000Z,1.008585228,51763.855772,50573.9,50574
2021-12-08T07:02:19.000000000Z,1.008585228,51763.855772,50589.6,50589.7
2021-12-08T07:02:32.000000000Z,1.008585228,51763.855772,50578.3,50578.4
2021-12-08T07:02:45.000000000Z,1.008585228,51763.855772,50576.2,50576.3
2021-12-08T07:02:58.000000000Z,1.008585228,51763.855772,50584.1,50584.2
2021-12-08T07:03:11.000000000Z,1.008585228,51763.855772,50584.1,50584.2
2021-12-08T07:03:24.000000000Z,1.008585228,51763.855772,50575.1,50575.2
2021-12-08T07:03:36.137997457Z,1.008585228,51763.860504,50575.1,50575.2
2021-12-08T07:03:50.000000000Z,1.008585228,51763.860504,50557.1,50557.2
2021-12-08T07:04:03.000000000Z,1.008585228,51763.860504,50572.4,50572.5
2021-12-08T07:04:16.000000000Z,1.008585228,51763.860504,50572.4,50572.5
2021-12-08T07:04:29.000000000Z,1.008585228,51763.860504,50574.9,50575
2021-12-08T07:04:42.000000000Z,1.051691408,49583.770183,50572.8,50572.9
2021-12-08T07:04:55.000000000Z,1.065714278,48874.597714,50572.8,50572.9
2021-12-08T07:05:08.000000000Z,1.065714278,48874.597714,50572.9,50573
2021-12-08T07:05:21.000000000Z,1.065714278,48874.597714,50574.8,50574.9
2021-12-08T07:05:34.000000000Z,1.021080768,51131.933288,50576.7,50576.8
2021-12-08T07:05:47.000000000Z,1.021080768,51131.933288,50576.7,50576.8
2021-12-08T07:06:00.000000000Z,0.98634985797,52888.512836,50577.8,50577.9
2021-12-08T07:06:13.000000000Z,0.93902720797,55281.993095,50583.9,50584
2021-12-08T07:06:26.000000000Z,0.93902720797,55281.993095,50597.6,50597.7
2021-12-08T07:06:39.000000000Z,0.93902720797,55281.993095,50598.3,50598.4
2021-12-08T07:06:52.000000000Z,0.93902720797,55281.993095,50593.8,50593.9
2021-12-08T07:07:05.000000000Z,0.93902720797,55281.993095,50593.8,50593.9
2021-12-08T07:07:18.000000000Z,0.93902720797,55281.993095,50593.8,50593.9
2021-12-08T07:07:31.000000000Z,0.93902720797,55281.993095,50581.8,50581.9
2021-12-08T07:07:34.228812649Z,0.93902720797,55281.997827,50581.8,50581.9
2021-12-08T07:07:48.000000000Z,0.93902720797,55281.997827,50583.4,50583.5
2021-12-08T07:08:01.000000000Z,0.93902720797,55281.997827,50602.5,50602.6
2021-12-08T07:08:14.000000000Z,0.98633743797,52887.981914,50602.4,50602.5
2021-12-08T07:08:27.000000000Z,0.98633743797,52887.981914,50601.7,50601.8
2021-12-08T07:08:40.000000000Z,0.98633743797,52887.981914,50588.6,50588.7
2021-12-08T07:08:53.000000000Z,0.98633743797,52887.981914,50588.4,50588.5
2021-12-08T07:09:06.000000000Z,0.98633743797,52887.981914,50588.4,50588.5
2021-12-08T07:09:19.000000000Z,0.94159050797,55151.662239,50598.5,50598.6
2021-12-08T07:09:27.218949805Z,0.94159050797,55151.66697,50598.5,50598.6
2021-12-08T07:09:41.000000000Z,0.94159050797,55151.66697,50588.4,50588.5
2021-12-08T07:09:54.000000000Z,0.94159050797,55151.66697,50594.6,50594.7
2021-12-08T07:10:07.000000000Z,0.94159050797,55151.66697,50590.6,50590.7
2021-12-08T07:10:20.000000000Z,0.96561510797,53936.25037,50590.6,50590.7
2021-12-08T07:10:31.617623709Z,0.96561510797,53936.255102,50593.2,50593.3
2021-12-08T07:10:45.000000000Z,1.012929748,51542.456058,50575.1,50575.2
