TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-12T03:58:21.000000000Z,1.177997868,41827.230965,49323.4,49323.5
2021-12-12T03:58:34.000000000Z,1.177997868,41827.230965,49317.5,49317.6
2021-12-12T03:58:47.000000000Z,1.177997868,41827.230965,49358.1,49358.2
2021-12-12T03:59:00.000000000Z,1.177997868,41827.230965,49358.1,49358.2
2021-12-12T03:59:13.000000000Z,1.177997868,41827.230965,49347.8,49347.9
2021-12-12T03:59:26.000000000Z,1.177997868,41827.230965,49331.5,49331.6
2021-12-12T03:59:39.000000000Z,1.177997868,41827.230965,49309.6,49309.7
2021-12-12T03:59:52.000000000Z,1.177997868,41827.230965,49309.7,49309.8
2021-12-12T04:00:05.000000000Z,1.177997868,41827.230965,49311,49311.1
2021-12-12T04:00:18.000000000Z,1.177997868,41827.230965,49311.1,49311.2
2021-12-12T04:00:31.000000000Z,1.177997868,41827.230965,49308.9,49309
2021-12-12T04:00:44.000000000Z,1.177997868,41827.230965,49335.5,49335.6
2021-12-12T04:00:57.000000000Z,1.215972718,39953.723673,49331.4,49331.5
2021-12-12T04:01:10.000000000Z,1.215972718,39953.723673,49327.5,49327.6
2021-12-12T04:01:23.000000000Z,1.215972718,39953.723673,49345.9,49346
2021-12-12T04:01:36.000000000Z,1.215972718,39953.723673,49345.9,49346
2021-12-12T04:01:49.000000000Z,1.215972718,39953.723673,49339.5,49339.6
2021-12-12T04:02:02.000000000Z,1.215972718,39953.723673,49304.8,49304.9
2021-12-12T04:02:15.000000000Z,1.215972718,39953.723673,49297.9,49298
2021-12-12T04:02:28.000000000Z,1.215972718,39953.723673,49300.8,49300.9
2021-12-12T04:02:41.000000000Z,1.215972718,39953.723673,49288.2,49288.3
2021-12-12T04:02:54.000000000Z,1.215972718,39953.723673,49280.4,49280.5
2021-12-12T04:03:07.000000000Z,1.215972718,39953.723673,49266,49266.1
2021-12-12T04:03:20.000000000Z,1.215972718,39953.723673,49271.4,49271.5
2021-12-12T04:03:33.000000000Z,1.215972718,39953.723673,49267,49267.1
2021-12-12T04:03:46.000000000Z,1.215972718,39953.723673,49271.2,49271.3
2021-12-12T04:03:59.000000000Z,1.215972718,39953.723673,49247.8,49247.9
2021-12-12T04:04:12.000000000Z,1.215972718,39953.723673,49227.1,49227.2
2021-12-12T04:04:25.000000000Z,1.215972718,39953.723673,49223.6,49223.7
2021-12-12T04:04:38.000000000Z,1.215972718,39953.723673,49222.1,49222.2
2021-12-12T04:04:51.000000000Z,1.215972718,39953.723673,49184.8,49184.9
2021-12-12T04:05:04.000000000Z,1.215972718,39953.723673,49170.4,49170.5
2021-12-12T04:05:17.000000000Z,1.215972718,39953.723673,49170.5,49170.6
2021-12-12T04:05:30.000000000Z,1.215972718,39953.723673,49197.2,49197.3
2021-12-12T04:05:43.000000000Z,1.215972718,39953.723673,49151.8,49151.9
2021-12-12T04:05:56.000000000Z,1.215972718,39953.723673,49165.3,49165.4
2021-12-12T04:06:09.000000000Z,1.215972718,39953.723673,49149.1,49150.1
2021-12-12T04:06:22.000000000Z,1.215972718,39953.723673,49153.1,49153.2
2021-12-12T04:06:35.000000000Z,1.215972718,39953.723673,49169.4,49170.3
2021-12-12T04:06:48.000000000Z,1.236112258,38963.469229,49174.4,49174.5
2021-12-12T04:07:01.000000000Z,1.236112258,38963.469229,49186.9,49187
2021-12-12T04:07:14.000000000Z,1.236112258,38963.469229,49196.6,49196.7
2021-12-12T04:07:27.000000000Z,1.236112258,38963.469229,49198.8,49198.9
2021-12-12T04:07:40.000000000Z,1.236112258,38963.469229,49186.3,49186.4
2021-12-12T04:07:53.000000000Z,1.236112258,38963.469229,49188,49188.1
2021-12-12T04:08:06.000000000Z,1.236112258,38963.469229,49204.1,49204.2
2021-12-12T04:08:19.000000000Z,1.236112258,38963.469229,49204.1,49204.2
2021-12-12T04:08:32.000000000Z,1.236112258,38963.469229,49211.2,49211.3
2021-12-12T04:08:45.000000000Z,1.236112258,38963.469229,49202.5,49204.3
2021-12-12T04:08:58.000000000Z,1.236112258,38963.469229,49168.7,49168.8
2021-12-12T04:09:11.000000000Z,1.236112258,38963.469229,49168.5,49168.6
2021-12-12T04:09:24.000000000Z,1.236112258,38963.469229,49158.2,49158.3
2021-12-12T04:09:37.000000000Z,1.236112258,38963.469229,49144.7,49144.8
2021-12-12T04:09:50.000000000Z,1.236112258,38963.469229,49171.9,49172
2021-12-12T04:10:03.000000000Z,1.236112258,38963.469229,49172.3,49172.4
2021-12-12T04:10:16.000000000Z,1.236112258,38963.469229,49160,49160.1
2021-12-12T04:10:29.000000000Z,1.236112258,38963.469229,49150.1,49150.2
2021-12-12T04:10:42.000000000Z,1.236112258,38963.469229,49150.3,49150.4
2021-12-12T04:10:55.000000000Z,1.236112258,38963.469229,49146.8,49146.9
2021-12-12T04:11:08.000000000Z,1.189130028,41272.500215,49165.1,49165.2
2021-12-12T04:11:21.000000000Z,1.189130028,41272.500215,49172.3,49172.4
2021-12-12T04:11:34.000000000Z,1.207713928,40358.689975,49162.5,49162.6
2021-12-12T04:11:47.000000000Z,1.163122878,42550.902195,49162.5,49162.6
2021-12-12T04:12:00.000000000Z,1.163122878,42550.902195,49161.3,49161.4
2021-12-12T04:12:13.000000000Z,1.163122878,42550.902195,49158.4,49158.5
2021-12-12T04:12:26.000000000Z,1.163122878,42550.902195,49162.4,49162.5
2021-12-12T04:12:39.000000000Z,1.200363048,40720.087062,49170.2,49170.3
2021-12-12T04:12:52.000000000Z,1.162006698,42606.081187,49170.2,49170.3
2021-12-12T04:13:01.546374723Z,1.162006698,42606.085911,49170.2,49170.3
2021-12-12T04:13:15.000000000Z,1.162006698,42606.085911,49179.3,49179.4
2021-12-12T04:13:28.000000000Z,1.162006698,42606.085911,49176.7,49176.8
2021-12-12T04:13:41.000000000Z,1.162006698,42606.085911,49176.7,49176.8
2021-12-12T04:13:54.000000000Z,1.162006698,42606.085911,49145.4,49145.5
2021-12-12T04:14:07.000000000Z,1.162006698,42606.085911,49155.2,49155.3
2021-12-12T04:14:20.000000000Z,1.162006698,42606.085911,49143.8,49143.9
2021-12-12T04:14:33.000000000Z,1.162006698,42606.085911,49143.8,49143.9
2021-12-12T04:14:46.000000000Z,1.162006698,42606.085911,49128.6,49128.7
2021-12-12T04:14:59.000000000Z,1.162006698,42606.085911,49128.6,49128.7
2021-12-12T04:15:12.000000000Z,1.162006698,42606.085911,49145.3,49145.4
2021-12-12T04:15:25.000000000Z,1.162006698,42606.085911,49129.8,49129.9
2021-12-12T04:15:38.000000000Z,1.162006698,42606.085911,49119,49119.1
2021-12-12T04:15:51.000000000Z,1.162006698,42606.085911,49129.4,49129.5
2021-12-12T04:16:04.000000000Z,1.162006698,42606.085911,49129.4,49129.5
2021-12-12T04:16:17.000000000Z,1.162006698,42606.085911,49126.4,49126.5
2021-12-12T04:16:30.000000000Z,1.189858678,41237.8184,49126.2,49126.3
2021-12-12T04:16:43.000000000Z,1.235294128,39005.747415,49118.6,49118.7
2021-12-12T04:16:56.000000000Z,1.235294128,39005.747415,49098,49098.1
2021-12-12T04:17:09.000000000Z,1.235294128,39005.747415,49104.3,49104.4
2021-12-12T04:17:22.000000000Z,1.235294128,39005.747415,49119.8,49119.9
2021-12-12T04:17:35.000000000Z,1.235294128,39005.747415,49118.3,49118.4
2021-12-12T04:17:48.000000000Z,1.235294128,39005.747415,49121.7,49121.8
2021-12-12T04:18:01.000000000Z,1.235294128,39005.747415,49159.8,49159.9
2021-12-12T04:18:14.000000000Z,1.235294128,39005.747415,49167,49167.1
2021-12-12T04:18:27.000000000Z,1.235294128,39005.747415,49158.8,49158.9
2021-12-12T04:18:40.000000000Z,1.235294128,39005.747415,49165.1,49165.2
2021-12-12T04:18:53.000000000Z,1.235294128,39005.747415,49169.5,49169.6
2021-12-12T04:19:06.000000000Z,1.235294128,39005.747415,49165.2,49165.3
2021-12-12T04:19:19.000000000Z,1.235294128,39005.747415,49197.2,49197.3
2021-12-12T04:19:32.000000000Z,1.235294128,39005.747415,49203.8,49203.9
2021-12-12T04:19:45.000000000Z,1.235294128,39005.747415,49223.7,49223.8
2021-12-12T04:19:58.000000000Z,1.235294128,39005.747415,49224.4,49224.5
2021-12-12T04:20:11.000000000Z,1.235294128,39005.747415,49227.2,49227.3
2021-12-12T04:20:24.000000000Z,1.235294128,39005.747415,49229.8,49229.9
2021-12-12T04:20:37.000000000Z,1.235294128,39005.747415,49228,49228.1
2021-12-12T04:20:50.000000000Z,1.235294128,39005.747415,49225.3,49225.4
2021-12-12T04:21:03.000000000Z,1.235294128,39005.747415,49225.3,49225.4
2021-12-12T04:21:16.000000000Z,1.235294128,39005.747415,49243.1,49243.2
2021-12-12T04:21:29.000000000Z,1.235294128,39005.747415,49254,49254.1
2021-12-12T04:21:42.000000000Z,1.235294128,39005.747415,49254,49254.1
2021-12-12T04:21:55.000000000Z,1.235294128,39005.747415,49254,49254.1
2021-12-12T04:22:08.000000000Z,1.235294128,39005.747415,49260.5,49260.6
2021-12-12T04:22:21.000000000Z,1.235294128,39005.747415,49255.5,49255.6
2021-12-12T04:22:34.000000000Z,1.235294128,39005.747415,49255.5,49255.6
2021-12-12T04:22:47.000000000Z,1.235294128,39005.747415,49225.9,49226
2021-12-12T04:23:00.000000000Z,1.203367798,40577.354465,49232.9,49233
2021-12-12T04:23:13.000000000Z,1.203367798,40577.354465,49202.7,49202.8
2021-12-12T04:23:26.000000000Z,1.203367798,40577.354465,49186.4,49187.3
2021-12-12T04:23:39.000000000Z,1.203367798,40577.354465,49220,49220.1
2021-12-12T04:23:52.000000000Z,1.203367798,40577.354465,49196.7,49196.8
2021-12-12T04:24:05.000000000Z,1.203367798,40577.354465,49196.7,49196.8
2021-12-12T04:24:18.000000000Z,1.203367798,40577.354465,49169.8,49169.9
2021-12-12T04:24:31.000000000Z,1.203367798,40577.354465,49207.1,49207.2
2021-12-12T04:24:44.000000000Z,1.203367798,40577.354465,49193.2,49193.3
2021-12-12T04:24:57.000000000Z,1.203367798,40577.354465,49193.2,49193.3
2021-12-12T04:25:10.000000000Z,1.203367798,40577.354465,49201.9,49202
2021-12-12T04:25:23.000000000Z,1.203367798,40577.354465,49201.9,49202
2021-12-12T04:25:36.000000000Z,1.203367798,40577.354465,49205.9,49206
2021-12-12T04:25:49.000000000Z,1.203367798,40577.354465,49201.9,49202
2021-12-12T04:26:02.000000000Z,1.235724848,38985.327614,49180.3,49180.4
2021-12-12T04:26:15.000000000Z,1.235724848,38985.327614,49170.9,49171
2021-12-12T04:26:28.000000000Z,1.235724848,38985.327614,49186.1,49186.2
2021-12-12T04:26:41.000000000Z,1.235724848,38985.327614,49200.5,49200.6
2021-12-12T04:26:54.000000000Z,1.189208528,41273.958539,49198.2,49198.3
2021-12-12T04:27:07.000000000Z,1.189208528,41273.958539,49198.2,49198.3
2021-12-12T04:27:20.000000000Z,1.189208528,41273.958539,49198.2,49198.3
2021-12-12T04:27:33.000000000Z,1.189208528,41273.958539,49220,49220.1
2021-12-12T04:27:46.000000000Z,1.189208528,41273.958539,49207.4,49207.5
2021-12-12T04:27:59.000000000Z,1.189208528,41273.958539,49198.8,49199.8
2021-12-12T04:28:12.000000000Z,1.189208528,41273.958539,49215.2,49215.3
2021-12-12T04:28:25.000000000Z,1.189208528,41273.958539,49219,49219.1
2021-12-12T04:28:38.000000000Z,1.189208528,41273.958539,49230,49230.1
2021-12-12T04:28:51.000000000Z,1.189208528,41273.958539,49231.9,49232
2021-12-12T04:29:04.000000000Z,1.189208528,41273.958539,49231.9,49232
2021-12-12T04:29:17.000000000Z,1.189208528,41273.958539,49235.3,49235.4
2021-12-12T04:29:30.000000000Z,1.189208528,41273.958539,49228.7,49228.8
2021-12-12T04:29:43.000000000Z,1.189208528,41273.958539,49225.2,49225.3
2021-12-12T04:29:56.000000000Z,1.189208528,41273.958539,49219.1,49219.2
2021-12-12T04:30:09.000000000Z,1.236432168,38949.653479,49186.7,49186.8
2021-12-12T04:30:22.000000000Z,1.236432168,38949.653479,49172.8,49172.9
2021-12-12T04:30:35.000000000Z,1.236432168,38949.653479,49179.7,49180.7
2021-12-12T04:30:48.000000000Z,1.236432168,38949.653479,49178.5,49178.6
2021-12-12T04:31:01.000000000Z,1.236432168,38949.653479,49184,49184.1
2021-12-12T04:31:14.000000000Z,1.236432168,38949.653479,49214.1,49214.2
2021-12-12T04:31:27.000000000Z,1.236432168,38949.653479,49221.3,49221.4
2021-12-12T04:31:40.000000000Z,1.236432168,38949.653479,49231.5,49231.6
2021-12-12T04:31:53.000000000Z,1.236432168,38949.653479,49251.7,49251.8
2021-12-12T04:32:06.000000000Z,1.236432168,38949.653479,49251.7,49251.8
2021-12-12T04:32:19.000000000Z,1.236432168,38949.653479,49251.7,49251.8
2021-12-12T04:32:32.000000000Z,1.236432168,38949.653479,49243.1,49243.2
2021-12-12T04:32:45.000000000Z,1.236432168,38949.653479,49243.7,49243.8
2021-12-12T04:32:58.000000000Z,1.236432168,38949.653479,49251.7,49251.8
2021-12-12T04:33:11.000000000Z,1.236432168,38949.653479,49257.5,49257.6
2021-12-12T04:33:24.000000000Z,1.236432168,38949.653479,49257.4,49257.5
2021-12-12T04:33:37.000000000Z,1.236432168,38949.653479,49271.3,49271.4
2021-12-12T04:33:50.000000000Z,1.236432168,38949.653479,49261.1,49261.2
2021-12-12T04:34:03.000000000Z,1.236432168,38949.653479,49254.4,49254.5
2021-12-12T04:34:16.000000000Z,1.246931098,38432.535785,49254.5,49254.6
2021-12-12T04:34:29.000000000Z,1.246931098,38432.535785,49243.7,49243.8
2021-12-12T04:34:42.000000000Z,1.246931098,38432.535785,49231.7,49231.8
2021-12-12T04:34:55.000000000Z,1.246931098,38432.535785,49220.3,49220.4
2021-12-12T04:35:08.000000000Z,1.246931098,38432.535785,49250.9,49251
2021-12-12T04:35:21.000000000Z,1.246931098,38432.535785,49241.5,49241.6
2021-12-12T04:35:34.000000000Z,1.246931098,38432.535785,49223.3,49223.4
2021-12-12T04:35:47.000000000Z,1.246931098,38432.535785,49221.7,49221.8
2021-12-12T04:36:00.000000000Z,1.246931098,38432.535785,49221.8,49221.9
2021-12-12T04:36:13.000000000Z,1.246931098,38432.535785,49209.4,49209.5
2021-12-12T04:36:26.000000000Z,1.246931098,38432.535785,49205.9,49206
2021-12-12T04:36:39.000000000Z,1.246931098,38432.535785,49186.1,49186.2
2021-12-12T04:36:52.000000000Z,1.246931098,38432.535785,49186.1,49186.2
2021-12-12T04:37:05.000000000Z,1.246931098,38432.535785,49200,49200.1
2021-12-12T04:37:18.000000000Z,1.246931098,38432.535785,49194.2,49194.3
2021-12-12T04:37:31.000000000Z,1.246931098,38432.535785,49201.5,49201.6
2021-12-12T04:37:44.000000000Z,1.246931098,38432.535785,49197.7,49197.8
2021-12-12T04:37:57.000000000Z,1.246931098,38432.535785,49186.2,49186.3
2021-12-12T04:38:10.000000000Z,1.294166728,36109.19464,49170.6,49170.7
2021-12-12T04:38:23.000000000Z,1.294166728,36109.19464,49177.4,49177.5
2021-12-12T04:38:36.000000000Z,1.294166728,36109.19464,49176.7,49176.8
2021-12-12T04:38:49.000000000Z,1.294166728,36109.19464,49178.2,49178.3
2021-12-12T04:39:02.000000000Z,1.294166728,36109.19464,49187.7,49187.8
2021-12-12T04:39:15.000000000Z,1.294166728,36109.19464,49178.6,49178.7
2021-12-12T04:39:28.000000000Z,1.294166728,36109.19464,49171,49171.1
2021-12-12T04:39:41.000000000Z,1.294166728,36109.19464,49165.7,49165.8
2021-12-12T04:39:54.000000000Z,1.294166728,36109.19464,49160.9,49161
2021-12-12T04:40:07.000000000Z,1.294166728,36109.19464,49179.2,49179.3
2021-12-12T04:40:20.000000000Z,1.250136668,38274.562491,49207.2,49207.3
2021-12-12T04:40:33.000000000Z,1.250136668,38274.562491,49227.5,49227.6
2021-12-12T04:40:46.000000000Z,1.250136668,38274.562491,49229.8,49229.9
2021-12-12T04:40:59.000000000Z,1.250136668,38274.562491,49223.7,49223.8
2021-12-12T04:41:12.000000000Z,1.250136668,38274.562491,49237,49237.1
2021-12-12T04:41:25.000000000Z,1.250136668,38274.562491,49235.9,49236
2021-12-12T04:41:38.000000000Z,1.250136668,38274.562491,49228.1,49228.2
2021-12-12T04:41:51.000000000Z,1.250136668,38274.562491,49221.7,49221.8
2021-12-12T04:42:04.000000000Z,1.250136668,38274.562491,49218.7,49218.8
2021-12-12T04:42:17.000000000Z,1.250136668,38274.562491,49222.9,49223
2021-12-12T04:42:30.000000000Z,1.250136668,38274.562491,49206,49206.1
2021-12-12T04:42:43.000000000Z,1.250136668,38274.562491,49202.1,49202.2
2021-12-12T04:42:56.000000000Z,1.250136668,38274.562491,49200.1,49200.2
2021-12-12T04:43:09.000000000Z,1.250136668,38274.562491,49233.1,49233.2
2021-12-12T04:43:22.000000000Z,1.202918438,40599.267052,49244.4,49244.5
2021-12-12T04:43:35.000000000Z,1.202918438,40599.267052,49242.7,49242.8
2021-12-12T04:43:48.000000000Z,1.202918438,40599.267052,49203.8,49203.9
2021-12-12T04:44:01.000000000Z,1.202918438,40599.267052,49120.7,49123.7
2021-12-12T04:44:14.000000000Z,1.202918438,40599.267052,49115.7,49115.8
2021-12-12T04:44:27.000000000Z,1.202918438,40599.267052,49108.8,49108.9
2021-12-12T04:44:40.000000000Z,1.202918438,40599.267052,49096.2,49096.3
2021-12-12T04:44:53.000000000Z,1.202918438,40599.267052,49105.1,49105.2
2021-12-12T04:45:06.000000000Z,1.202918438,40599.267052,49087,49087.1
2021-12-12T04:45:19.000000000Z,1.202918438,40599.267052,49109.6,49109.7
2021-12-12T04:45:32.000000000Z,1.202918438,40599.267052,49113.7,49113.8
2021-12-12T04:45:45.000000000Z,1.202918438,40599.267052,49109.6,49109.7
2021-12-12T04:45:58.000000000Z,1.202918438,40599.267052,49109.6,49109.7
2021-12-12T04:46:11.000000000Z,1.202918438,40599.267052,49101.3,49101.4
2021-12-12T04:46:24.000000000Z,1.202918438,40599.267052,49114.9,49115
2021-12-12T04:46:37.000000000Z,1.202918438,40599.267052,49096.4,49096.5
2021-12-12T04:46:50.000000000Z,1.202918438,40599.267052,49086.8,49086.9
2021-12-12T04:47:03.000000000Z,1.202918438,40599.267052,49061.1,49061.2
2021-12-12T04:47:16.000000000Z,1.202918438,40599.267052,48962.9,48963
2021-12-12T04:47:29.000000000Z,1.202918438,40599.267052,48944.6,48944.7
2021-12-12T04:47:42.000000000Z,1.202918438,40599.267052,48916.6,48916.7
2021-12-12T04:47:55.000000000Z,1.202918438,40599.267052,48957.9,48971.1
2021-12-12T04:48:08.000000000Z,1.202918438,40599.267052,48965.4,48965.5
2021-12-12T04:48:21.000000000Z,1.202918438,40599.267052,48924.6,48924.7
2021-12-12T04:48:34.000000000Z,1.202918438,40599.267052,48944.5,48944.6
2021-12-12T04:48:47.000000000Z,1.202918438,40599.267052,48944.7,48944.8
2021-12-12T04:49:00.000000000Z,1.202918438,40599.267052,48927.8,48927.9
2021-12-12T04:49:13.000000000Z,1.155580378,42915.418918,48952.2,48952.3
2021-12-12T04:49:26.000000000Z,1.155580378,42915.418918,48919.6,48919.7
2021-12-12T04:49:39.000000000Z,1.155580378,42915.418918,48913.9,48914
2021-12-12T04:49:52.000000000Z,1.155580378,42915.418918,48907.5,48907.6
2021-12-12T04:50:05.000000000Z,1.155580378,42915.418918,48916.6,48916.7
2021-12-12T04:50:18.000000000Z,1.155580378,42915.418918,48923.8,48923.9
2021-12-12T04:50:31.000000000Z,1.155580378,42915.418918,48905.3,48905.4
2021-12-12T04:50:44.000000000Z,1.155580378,42915.418918,48918.3,48918.4
2021-12-12T04:50:57.000000000Z,1.202910558,40600.106975,48913.4,48913.5
2021-12-12T04:51:10.000000000Z,1.202910558,40600.106975,48915.4,48915.5
2021-12-12T04:51:23.000000000Z,1.202910558,40600.106975,48918.8,48918.9
2021-12-12T04:51:36.000000000Z,1.174290958,42000.147919,48916.9,48917
2021-12-12T04:51:49.000000000Z,1.174290958,42000.147919,48916.4,48916.5
2021-12-12T04:52:02.000000000Z,1.174290958,42000.147919,48900,48900.1
2021-12-12T04:52:15.000000000Z,1.174290958,42000.147919,48888.4,48889.3
2021-12-12T04:52:28.000000000Z,1.174290958,42000.147919,48883.4,48883.5
2021-12-12T04:52:41.000000000Z,1.174290958,42000.147919,48864.9,48865
2021-12-12T04:52:54.000000000Z,1.174290958,42000.147919,48870.7,48870.8
2021-12-12T04:53:07.000000000Z,1.174290958,42000.147919,48874.6,48874.7
2021-12-12T04:53:20.000000000Z,1.174290958,42000.147919,48849.9,48850
2021-12-12T04:53:33.000000000Z,1.174290958,42000.147919,48835.1,48835.2
2021-12-12T04:53:46.000000000Z,1.174290958,42000.147919,48866.4,48866.5
2021-12-12T04:53:59.000000000Z,1.174290958,42000.147919,48859.4,48859.5
2021-12-12T04:54:12.000000000Z,1.174290958,42000.147919,48879.5,48879.6
2021-12-12T04:54:25.000000000Z,1.174290958,42000.147919,48882.8,48882.9
2021-12-12T04:54:38.000000000Z,1.174290958,42000.147919,48899.3,48899.4
2021-12-12T04:54:51.000000000Z,1.174290958,42000.147919,48891.9,48892
2021-12-12T04:55:04.000000000Z,1.174290958,42000.147919,48915.5,48915.6
2021-12-12T04:55:17.000000000Z,1.174290958,42000.147919,48920.2,48920.3
2021-12-12T04:55:30.000000000Z,1.174290958,42000.147919,48919.1,48919.2
2021-12-12T04:55:43.000000000Z,1.174290958,42000.147919,48934.8,48934.9
2021-12-12T04:55:56.000000000Z,1.174290958,42000.147919,48925.2,48925.3
2021-12-12T04:56:09.000000000Z,1.174290958,42000.147919,48907.2,48907.3
2021-12-12T04:56:22.000000000Z,1.174290958,42000.147919,48894.4,48894.5
2021-12-12T04:56:35.000000000Z,1.174290958,42000.147919,48878.8,48886.3
2021-12-12T04:56:48.000000000Z,1.174290958,42000.147919,48885.4,48885.5
2021-12-12T04:57:01.000000000Z,1.174290958,42000.147919,48898.8,48898.9
2021-12-12T04:57:14.000000000Z,1.174290958,42000.147919,48898.6,48898.7
2021-12-12T04:57:27.000000000Z,1.174290958,42000.147919,48882.6,48882.7
2021-12-12T04:57:40.000000000Z,1.174290958,42000.147919,48878.1,48878.2
2021-12-12T04:57:53.000000000Z,1.174290958,42000.147919,48877.3,48877.4
2021-12-12T04:58:06.000000000Z,1.174290958,42000.147919,48869.3,48869.4
2021-12-12T04:58:19.000000000Z,1.174290958,42000.147919,48894.5,48894.6
2021-12-12T04:58:32.000000000Z,1.174290958,42000.147919,48895.3,48895.4
2021-12-12T04:58:45.000000000Z,1.174290958,42000.147919,48889.5,48889.6
2021-12-12T04:58:58.000000000Z,1.174290958,42000.147919,48916.4,48916.5
2021-12-12T04:59:11.000000000Z,1.174290958,42000.147919,48885,48885.1
2021-12-12T04:59:24.000000000Z,1.221457908,39694.391587,48878,48878.1
2021-12-12T04:59:37.000000000Z,1.221457908,39694.391587,48858.6,48866.2
2021-12-12T04:59:50.000000000Z,1.221457908,39694.391587,48844.6,48844.7
2021-12-12T05:00:03.000000000Z,1.221457908,39694.391587,48858.5,48858.6
2021-12-12T05:00:16.000000000Z,1.221457908,39694.391587,48856.3,48856.4
2021-12-12T05:00:29.000000000Z,1.221457908,39694.391587,48848.3,48848.4
2021-12-12T05:00:42.000000000Z,1.221457908,39694.391587,48854,48854.1
2021-12-12T05:00:55.000000000Z,1.221457908,39694.391587,48877.9,48878
2021-12-12T05:01:08.000000000Z,1.221457908,39694.391587,48875.2,48875.3
2021-12-12T05:01:21.000000000Z,1.221457908,39694.391587,48862.9,48863
2021-12-12T05:01:34.000000000Z,1.174093698,42008.748981,48877.4,48877.5
2021-12-12T05:01:47.000000000Z,1.174093698,42008.748981,48897.4,48897.5
2021-12-12T05:02:00.000000000Z,1.174093698,42008.748981,48915.3,48915.4
2021-12-12T05:02:13.000000000Z,1.174093698,42008.748981,48898.7,48898.8
2021-12-12T05:02:26.000000000Z,1.174093698,42008.748981,48899.9,48900
2021-12-12T05:02:39.000000000Z,1.174093698,42008.748981,48899.9,48900
2021-12-12T05:02:52.000000000Z,1.174093698,42008.748981,48899.9,48900
2021-12-12T05:03:05.000000000Z,1.174093698,42008.748981,48913.1,48913.2
2021-12-12T05:03:18.000000000Z,1.174093698,42008.748981,48911.9,48918.5
2021-12-12T05:03:31.000000000Z,1.126750868,44324.532979,48918.7,48918.8
2021-12-12T05:03:44.000000000Z,1.126750868,44324.532979,48931.1,48931.2
2021-12-12T05:03:57.000000000Z,1.126750868,44324.532979,48930.9,48931
2021-12-12T05:04:10.000000000Z,1.126750868,44324.532979,48926.3,48926.4
2021-12-12T05:04:23.000000000Z,1.126750868,44324.532979,48930.8,48930.9
2021-12-12T05:04:36.000000000Z,1.126750868,44324.532979,48930.8,48930.9
2021-12-12T05:04:49.000000000Z,1.126750868,44324.532979,48933,48933.1
2021-12-12T05:05:02.000000000Z,1.126750868,44324.532979,48927.2,48927.3
2021-12-12T05:05:15.000000000Z,1.126750868,44324.532979,48927.2,48927.3
2021-12-12T05:05:28.000000000Z,1.126750868,44324.532979,48943.9,48944
2021-12-12T05:05:41.000000000Z,1.126750868,44324.532979,48941.4,48941.5
2021-12-12T05:05:54.000000000Z,1.126750868,44324.532979,48944.8,48944.9
2021-12-12T05:06:07.000000000Z,1.126750868,44324.532979,48956.3,48956.4
2021-12-12T05:06:20.000000000Z,1.126750868,44324.532979,48967.1,48967.2
2021-12-12T05:06:33.000000000Z,1.126750868,44324.532979,48967.1,48967.2
2021-12-12T05:06:46.000000000Z,1.126750868,44324.532979,48967.1,48967.2
2021-12-12T05:06:59.000000000Z,1.126750868,44324.532979,48944.8,48944.9
2021-12-12T05:07:12.000000000Z,1.079590938,46632.771054,48947.8,48947.9
2021-12-12T05:07:25.000000000Z,1.079590938,46632.771054,48947.8,48947.9
2021-12-12T05:07:38.000000000Z,1.095332698,45862.249692,48946.7,48947.9
2021-12-12T05:07:51.000000000Z,1.142661628,43545.626357,48941.6,48941.7
2021-12-12T05:08:04.000000000Z,1.142661628,43545.626357,48938.7,48938.8
2021-12-12T05:08:17.000000000Z,1.142661628,43545.626357,48938.1,48938.2
2021-12-12T05:08:30.000000000Z,1.142661628,43545.626357,48959.5,48959.6
2021-12-12T05:08:43.000000000Z,1.095337878,45862.578227,48985.5,48990.9
2021-12-12T05:08:56.000000000Z,1.095337878,45862.578227,48985.2,48985.3
2021-12-12T05:09:09.000000000Z,1.095337878,45862.578227,48999.8,48999.9
2021-12-12T05:09:22.000000000Z,1.095337878,45862.578227,48980.7,48980.8
2021-12-12T05:09:35.000000000Z,1.095337878,45862.578227,48955.9,48956
2021-12-12T05:09:48.000000000Z,1.095337878,45862.578227,48980,48980.1
2021-12-12T05:10:01.000000000Z,1.095337878,45862.578227,49012.9,49013
2021-12-12T05:10:14.000000000Z,1.095337878,45862.578227,49016.1,49017.8
2021-12-12T05:10:27.000000000Z,1.095337878,45862.578227,49016.1,49016.2
2021-12-12T05:10:40.000000000Z,1.095337878,45862.578227,49021.6,49021.7
2021-12-12T05:10:53.000000000Z,1.095337878,45862.578227,49011.4,49011.5
2021-12-12T05:11:06.000000000Z,1.095337878,45862.578227,49011.4,49011.5
2021-12-12T05:11:19.000000000Z,1.095337878,45862.578227,49000.8,49000.9
2021-12-12T05:11:32.000000000Z,1.095337878,45862.578227,48987.4,48987.5
2021-12-12T05:11:45.000000000Z,1.095337878,45862.578227,48998.2,48998.3
2021-12-12T05:11:58.000000000Z,1.095337878,45862.578227,48989.2,48989.3
2021-12-12T05:12:11.000000000Z,1.095337878,45862.578227,48982.3,48982.4
