TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-03T04:54:02.000000000Z,1.823510748,9426.4973281,56547.5,56547.6
2021-12-03T04:54:15.000000000Z,1.823510748,9426.4973281,56558.4,56558.5
2021-12-03T04:54:28.000000000Z,1.823510748,9426.4973281,56559.4,56559.5
2021-12-03T04:54:41.000000000Z,1.823510748,9426.4973281,56544.3,56544.4
2021-12-03T04:54:54.000000000Z,1.823510748,9426.4973281,56554.8,56556.4
2021-12-03T04:55:07.000000000Z,1.823510748,9426.4973281,56548.8,56548.9
2021-12-03T04:55:20.000000000Z,1.823510748,9426.4973281,56545.7,56545.8
2021-12-03T04:55:33.000000000Z,1.867642778,6931.021021,56523.9,56524
2021-12-03T04:55:46.000000000Z,1.867642778,6931.021021,56512.5,56512.6
2021-12-03T04:55:59.000000000Z,1.867642778,6931.021021,56515.4,56515.5
2021-12-03T04:56:12.000000000Z,1.867642778,6931.021021,56526.7,56526.8
2021-12-03T04:56:25.000000000Z,1.867642778,6931.021021,56517.4,56517.5
2021-12-03T04:56:38.000000000Z,1.867642778,6931.021021,56516.3,56516.4
2021-12-03T04:56:51.000000000Z,1.867642778,6931.021021,56523.7,56523.8
2021-12-03T04:57:04.000000000Z,1.904715068,4835.5589505,56517.9,56518
2021-12-03T04:57:17.000000000Z,1.904715068,4835.5589505,56517.4,56518.5
2021-12-03T04:57:30.000000000Z,1.904715068,4835.5589505,56495.9,56496
2021-12-03T04:57:43.000000000Z,1.904715068,4835.5589505,56508.5,56508.6
2021-12-03T04:57:56.000000000Z,1.904715068,4835.5589505,56512.7,56512.8
2021-12-03T04:58:09.000000000Z,1.859586558,7385.8975326,56545.2,56545.3
2021-12-03T04:58:22.000000000Z,1.859586558,7385.8975326,56535.2,56535.3
2021-12-03T04:58:35.000000000Z,1.859586558,7385.8975326,56558.3,56558.4
2021-12-03T04:58:48.000000000Z,1.859586558,7385.8975326,56586.8,56586.9
2021-12-03T04:59:01.000000000Z,1.859586558,7385.8975326,56573.4,56573.5
2021-12-03T04:59:14.000000000Z,1.859586558,7385.8975326,56556.6,56556.7
2021-12-03T04:59:27.000000000Z,1.859586558,7385.8975326,56558.9,56559
2021-12-03T04:59:40.000000000Z,1.859586558,7385.8975326,56569.9,56570
2021-12-03T04:59:53.000000000Z,1.859586558,7385.8975326,56596.9,56597
2021-12-03T05:00:06.000000000Z,1.859586558,7385.8975326,56565.7,56565.8
2021-12-03T05:00:19.000000000Z,1.859586558,7385.8975326,56565.8,56565.9
2021-12-03T05:00:32.000000000Z,1.859586558,7385.8975326,56580.5,56580.6
2021-12-03T05:00:45.000000000Z,1.859586558,7385.8975326,56587.8,56587.9
2021-12-03T05:00:58.000000000Z,1.859586558,7385.8975326,56587.8,56587.9
2021-12-03T05:01:11.000000000Z,1.859586558,7385.8975326,56582.8,56582.9
2021-12-03T05:01:24.000000000Z,1.813240058,10008.316907,56586.8,56586.9
2021-12-03T05:01:37.000000000Z,1.813240058,10008.316907,56587.8,56587.9
2021-12-03T05:01:50.000000000Z,1.813240058,10008.316907,56587.8,56587.9
2021-12-03T05:02:03.000000000Z,1.813240058,10008.316907,56587.7,56587.8
2021-12-03T05:02:16.000000000Z,1.813240058,10008.316907,56586,56586.1
2021-12-03T05:02:29.000000000Z,1.797244788,10913.426885,56586,56586.1
2021-12-03T05:02:42.000000000Z,1.798449708,10845.24582,56586,56586.1
2021-12-03T05:02:55.000000000Z,1.804975438,10475.984845,56579.5,56579.6
2021-12-03T05:03:08.000000000Z,1.804975438,10475.984845,56628,56628.1
2021-12-03T05:03:21.000000000Z,1.804975438,10475.984845,56618.1,56618.2
2021-12-03T05:03:34.000000000Z,1.804975438,10475.984845,56621.3,56621.4
2021-12-03T05:03:47.000000000Z,1.804975438,10475.984845,56609.9,56610
2021-12-03T05:04:00.000000000Z,1.804975438,10475.984845,56612,56616.5
2021-12-03T05:04:13.000000000Z,1.804975438,10475.984845,56616.3,56616.4
2021-12-03T05:04:26.000000000Z,1.804975438,10475.984845,56607.6,56607.7
2021-12-03T05:04:39.000000000Z,1.850699068,7887.6799493,56600.2,56600.3
2021-12-03T05:04:52.000000000Z,1.850699068,7887.6799493,56592,56592.1
2021-12-03T05:05:05.000000000Z,1.850699068,7887.6799493,56592,56592.1
2021-12-03T05:05:18.000000000Z,1.850699068,7887.6799493,56564.8,56564.9
2021-12-03T05:05:31.000000000Z,1.850699068,7887.6799493,56542.3,56542.4
2021-12-03T05:05:44.000000000Z,1.850699068,7887.6799493,56541,56541.1
2021-12-03T05:05:57.000000000Z,1.850699068,7887.6799493,56536.1,56536.2
2021-12-03T05:06:10.000000000Z,1.850699068,7887.6799493,56536,56536.1
2021-12-03T05:06:23.000000000Z,1.850699068,7887.6799493,56533.4,56533.5
2021-12-03T05:06:36.000000000Z,1.850699068,7887.6799493,56545.8,56545.9
2021-12-03T05:06:49.000000000Z,1.850699068,7887.6799493,56545.8,56545.9
2021-12-03T05:07:02.000000000Z,1.850699068,7887.6799493,56551.4,56551.5
2021-12-03T05:07:15.000000000Z,1.897046918,5266.6441448,56527.7,56527.8
2021-12-03T05:07:28.000000000Z,1.897046918,5266.6441448,56522.8,56522.9
2021-12-03T05:07:41.000000000Z,1.897046918,5266.6441448,56531,56531.1
2021-12-03T05:07:54.000000000Z,1.943395548,2646.5097422,56530.9,56531
2021-12-03T05:08:07.000000000Z,1.943395548,2646.5097422,56526.2,56526.3
2021-12-03T05:08:20.000000000Z,1.943395548,2646.5097422,56525.3,56525.4
2021-12-03T05:08:33.000000000Z,1.981755448,478.20494257,56525.3,56525.4
2021-12-03T05:08:37.294549424Z,1.935406708,3098.0860106,56525.3,56525.4
2021-12-03T05:08:51.000000000Z,1.889057968,5717.9670786,56539.4,56541.6
2021-12-03T05:09:04.000000000Z,1.889057968,5717.9670786,56546.5,56546.6
2021-12-03T05:09:17.000000000Z,1.889057968,5717.9670786,56543.7,56543.8
2021-12-03T05:09:30.000000000Z,1.889057968,5717.9670786,56542.4,56542.5
2021-12-03T05:09:43.000000000Z,1.889057968,5717.9670786,56543.7,56543.8
2021-12-03T05:09:56.000000000Z,1.889057968,5717.9670786,56537.8,56543.7
2021-12-03T05:10:09.000000000Z,1.889057968,5717.9670786,56543.6,56543.7
2021-12-03T05:10:22.000000000Z,1.889057968,5717.9670786,56541.2,56541.3
2021-12-03T05:10:35.000000000Z,1.889057968,5717.9670786,56544.4,56544.5
2021-12-03T05:10:48.000000000Z,1.847711008,8055.9102718,56544.4,56544.5
2021-12-03T05:11:01.000000000Z,1.877687018,6360.934772,56538.1,56538.2
2021-12-03T05:11:14.000000000Z,1.877687018,6360.934772,56568.9,56569
2021-12-03T05:11:27.000000000Z,1.877687018,6360.934772,56564.8,56564.9
2021-12-03T05:11:40.000000000Z,1.877687018,6360.934772,56564.8,56564.9
2021-12-03T05:11:53.000000000Z,1.877687018,6360.934772,56568.3,56568.4
2021-12-03T05:12:06.000000000Z,1.877687018,6360.934772,56571.3,56571.4
2021-12-03T05:12:19.000000000Z,1.877687018,6360.934772,56570.1,56570.2
2021-12-03T05:12:32.000000000Z,1.877687018,6360.934772,56559.7,56559.8
2021-12-03T05:12:45.000000000Z,1.877687018,6360.934772,56548.4,56548.5
2021-12-03T05:12:58.000000000Z,1.877687018,6360.934772,56568.8,56568.9
2021-12-03T05:13:11.000000000Z,1.911584648,4443.387765,56555.4,56555.5
2021-12-03T05:13:24.000000000Z,1.911584648,4443.387765,56558.5,56558.6
2021-12-03T05:13:37.000000000Z,1.911584648,4443.387765,56515.8,56515.9
2021-12-03T05:13:50.000000000Z,1.911584648,4443.387765,56529.3,56529.4
2021-12-03T05:14:03.000000000Z,1.911584648,4443.387765,56544.9,56545
2021-12-03T05:14:16.000000000Z,1.911584648,4443.387765,56568.7,56568.8
2021-12-03T05:14:29.000000000Z,1.911584648,4443.387765,56568.7,56568.8
2021-12-03T05:14:42.000000000Z,1.870366738,6775.0359851,56570.9,56571
2021-12-03T05:14:55.000000000Z,1.870366738,6775.0359851,56570.9,56571
2021-12-03T05:15:08.000000000Z,1.870366738,6775.0359851,56570.9,56571
2021-12-03T05:15:21.000000000Z,1.870366738,6775.0359851,56544.1,56544.2
2021-12-03T05:15:34.000000000Z,1.870366738,6775.0359851,56520.8,56520.9
2021-12-03T05:15:47.000000000Z,1.870366738,6775.0359851,56509.5,56509.6
2021-12-03T05:16:00.000000000Z,1.870366738,6775.0359851,56526.8,56528.2
2021-12-03T05:16:13.000000000Z,1.870366738,6775.0359851,56528.8,56528.9
2021-12-03T05:16:26.000000000Z,1.870366738,6775.0359851,56528.9,56529
2021-12-03T05:16:39.000000000Z,1.870366738,6775.0359851,56523.2,56523.3
2021-12-03T05:16:52.000000000Z,1.870366738,6775.0359851,56528.9,56529
2021-12-03T05:17:05.000000000Z,1.824687868,9357.2168943,56541.3,56541.4
2021-12-03T05:17:18.000000000Z,1.824687868,9357.2168943,56563.1,56563.2
2021-12-03T05:17:31.000000000Z,1.824687868,9357.2168943,56558.3,56558.4
2021-12-03T05:17:44.000000000Z,1.824687868,9357.2168943,56569.3,56569.4
2021-12-03T05:17:57.000000000Z,1.824687868,9357.2168943,56570.8,56570.9
2021-12-03T05:18:10.000000000Z,1.824687868,9357.2168943,56560,56560.1
2021-12-03T05:18:23.000000000Z,1.824687868,9357.2168943,56508.3,56508.4
2021-12-03T05:18:36.000000000Z,1.824687868,9357.2168943,56501.4,56501.5
2021-12-03T05:18:49.000000000Z,1.824687868,9357.2168943,56476.9,56477
2021-12-03T05:19:02.000000000Z,1.824687868,9357.2168943,56495.8,56495.9
2021-12-03T05:19:15.000000000Z,1.824687868,9357.2168943,56492.3,56492.4
2021-12-03T05:19:28.000000000Z,1.824687868,9357.2168943,56491.2,56491.3
2021-12-03T05:19:41.000000000Z,1.824687868,9357.2168943,56515.6,56515.7
2021-12-03T05:19:54.000000000Z,1.830036958,9054.9139635,56516.1,56516.2
2021-12-03T05:20:07.000000000Z,1.830036958,9054.9139635,56516.1,56516.2
2021-12-03T05:20:20.000000000Z,1.830036958,9054.9139635,56491.3,56491.4
2021-12-03T05:20:33.000000000Z,1.830036958,9054.9139635,56490,56490.1
2021-12-03T05:20:46.000000000Z,1.783685568,11673.30862,56485.4,56485.5
2021-12-03T05:20:59.000000000Z,1.740046598,14138.277931,56497.5,56497.6
2021-12-03T05:21:12.000000000Z,1.740046598,14138.277931,56497.5,56497.6
2021-12-03T05:21:25.000000000Z,1.740046598,14138.277931,56487.9,56488
2021-12-03T05:21:38.000000000Z,1.740046598,14138.277931,56475.7,56475.8
2021-12-03T05:21:51.000000000Z,1.740046598,14138.277931,56477.4,56477.5
2021-12-03T05:22:04.000000000Z,1.740046598,14138.277931,56479.2,56479.3
2021-12-03T05:22:17.000000000Z,1.740046598,14138.277931,56461.4,56461.5
2021-12-03T05:22:30.000000000Z,1.740046598,14138.277931,56449.8,56449.9
2021-12-03T05:22:43.000000000Z,1.740046598,14138.277931,56484.6,56484.7
2021-12-03T05:22:56.000000000Z,1.740046598,14138.277931,56482.4,56482.5
2021-12-03T05:23:09.000000000Z,1.740046598,14138.277931,56475.4,56475.5
2021-12-03T05:23:22.000000000Z,1.715721748,15512.0382,56483.8,56483.9
2021-12-03T05:23:35.000000000Z,1.711208098,15766.990939,56497.9,56498
2021-12-03T05:23:48.000000000Z,1.711208098,15766.990939,56485.8,56485.9
2021-12-03T05:24:01.000000000Z,1.711208098,15766.990939,56497.9,56498
2021-12-03T05:24:14.000000000Z,1.711208098,15766.990939,56505.6,56505.7
2021-12-03T05:24:27.000000000Z,1.711208098,15766.990939,56521.6,56521.7
2021-12-03T05:24:40.000000000Z,1.711208098,15766.990939,56522.8,56522.9
2021-12-03T05:24:53.000000000Z,1.711208098,15766.990939,56522.8,56522.9
2021-12-03T05:25:06.000000000Z,1.711208098,15766.990939,56507.5,56507.6
2021-12-03T05:25:19.000000000Z,1.711208098,15766.990939,56491.7,56491.8
2021-12-03T05:25:32.000000000Z,1.705765548,16074.450428,56486.7,56486.8
2021-12-03T05:25:45.000000000Z,1.705765548,16074.450428,56475.6,56475.7
2021-12-03T05:25:58.000000000Z,1.705765548,16074.450428,56484,56484.1
2021-12-03T05:26:11.000000000Z,1.705765548,16074.450428,56471.1,56471.2
2021-12-03T05:26:24.000000000Z,1.705765548,16074.450428,56463.5,56463.6
2021-12-03T05:26:37.000000000Z,1.705765548,16074.450428,56470.3,56470.4
2021-12-03T05:26:50.000000000Z,1.705765548,16074.450428,56457.6,56457.7
2021-12-03T05:27:03.000000000Z,1.705765548,16074.450428,56454.6,56454.7
2021-12-03T05:27:16.000000000Z,1.705765548,16074.450428,56461.4,56461.5
2021-12-03T05:27:29.000000000Z,1.705765548,16074.450428,56470.7,56470.8
2021-12-03T05:27:42.000000000Z,1.705765548,16074.450428,56458.1,56458.2
2021-12-03T05:27:55.000000000Z,1.717690148,15401.213612,56458.1,56458.2
2021-12-03T05:28:08.000000000Z,1.717690148,15401.213612,56437.3,56437.4
2021-12-03T05:28:21.000000000Z,1.717690148,15401.213612,56433.1,56433.2
2021-12-03T05:28:34.000000000Z,1.717690148,15401.213612,56433.1,56433.2
2021-12-03T05:28:47.000000000Z,1.717690148,15401.213612,56433.1,56433.2
2021-12-03T05:29:00.000000000Z,1.717690148,15401.213612,56433.1,56433.2
2021-12-03T05:29:13.000000000Z,1.717690148,15401.213612,56417.9,56418
2021-12-03T05:29:26.000000000Z,1.717690148,15401.213612,56419.3,56419.4
2021-12-03T05:29:39.000000000Z,1.717690148,15401.213612,56413.7,56415.5
2021-12-03T05:29:52.000000000Z,1.717690148,15401.213612,56427.6,56427.7
2021-12-03T05:30:05.000000000Z,1.717690148,15401.213612,56433.6,56433.7
2021-12-03T05:30:18.000000000Z,1.671655618,17999.1125,56457.2,56457.3
2021-12-03T05:30:31.000000000Z,1.671655618,17999.1125,56441.8,56441.9
2021-12-03T05:30:44.000000000Z,1.671655618,17999.1125,56436.1,56436.2
2021-12-03T05:30:57.000000000Z,1.671655618,17999.1125,56439.7,56439.8
2021-12-03T05:31:10.000000000Z,1.671655618,17999.1125,56445.6,56445.7
2021-12-03T05:31:23.000000000Z,1.671655618,17999.1125,56455.2,56455.3
2021-12-03T05:31:36.000000000Z,1.671655618,17999.1125,56444.2,56444.3
2021-12-03T05:31:49.000000000Z,1.671655618,17999.1125,56455,56455.1
2021-12-03T05:32:02.000000000Z,1.671655618,17999.1125,56462.5,56462.6
2021-12-03T05:32:15.000000000Z,1.671655618,17999.1125,56449.9,56450
2021-12-03T05:32:28.000000000Z,1.676112368,17747.529418,56451.4,56451.5
2021-12-03T05:32:41.000000000Z,1.676112368,17747.529418,56434.4,56434.5
2021-12-03T05:32:54.000000000Z,1.676112368,17747.529418,56420.1,56420.2
2021-12-03T05:33:07.000000000Z,1.676112368,17747.529418,56420.1,56420.2
2021-12-03T05:33:20.000000000Z,1.676112368,17747.529418,56420.1,56420.2
2021-12-03T05:33:33.000000000Z,1.676112368,17747.529418,56435.3,56435.4
2021-12-03T05:33:46.000000000Z,1.676112368,17747.529418,56434.8,56434.9
2021-12-03T05:33:59.000000000Z,1.676112368,17747.529418,56434.6,56434.7
2021-12-03T05:34:12.000000000Z,1.722221948,15145.35374,56426.5,56426.6
2021-12-03T05:34:25.000000000Z,1.722221948,15145.35374,56426.5,56426.6
2021-12-03T05:34:38.000000000Z,1.722221948,15145.35374,56426.5,56426.6
2021-12-03T05:34:51.000000000Z,1.722221948,15145.35374,56425.6,56425.7
2021-12-03T05:35:04.000000000Z,1.768580448,12529.547562,56422.5,56422.6
2021-12-03T05:35:17.000000000Z,1.768580448,12529.547562,56458.3,56458.4
2021-12-03T05:35:30.000000000Z,1.768580448,12529.547562,56479.8,56479.9
2021-12-03T05:35:43.000000000Z,1.768580448,12529.547562,56470.9,56473.4
2021-12-03T05:35:56.000000000Z,1.768580448,12529.547562,56470.2,56470.3
2021-12-03T05:36:09.000000000Z,1.768580448,12529.547562,56470.2,56470.3
2021-12-03T05:36:22.000000000Z,1.768580448,12529.547562,56431.9,56432
2021-12-03T05:36:35.000000000Z,1.768580448,12529.547562,56443,56443.1
2021-12-03T05:36:48.000000000Z,1.753180498,13398.771399,56452.3,56452.4
2021-12-03T05:37:01.000000000Z,1.753180498,13398.771399,56454.5,56454.6
2021-12-03T05:37:14.000000000Z,1.753180498,13398.771399,56459.8,56459.9
2021-12-03T05:37:27.000000000Z,1.753180498,13398.771399,56451.2,56451.3
2021-12-03T05:37:40.000000000Z,1.753180498,13398.771399,56436.3,56436.4
2021-12-03T05:37:53.000000000Z,1.753180498,13398.771399,56443.7,56443.8
2021-12-03T05:38:06.000000000Z,1.708678478,15910.634701,56468.9,56469
2021-12-03T05:38:19.000000000Z,1.708678478,15910.634701,56498.8,56498.9
2021-12-03T05:38:32.000000000Z,1.708678478,15910.634701,56498.8,56498.9
2021-12-03T05:38:45.000000000Z,1.708678478,15910.634701,56489.5,56489.6
2021-12-03T05:38:58.000000000Z,1.708678478,15910.634701,56517.8,56517.9
2021-12-03T05:39:11.000000000Z,1.708678478,15910.634701,56511.7,56511.8
2021-12-03T05:39:24.000000000Z,1.708678478,15910.634701,56509.1,56509.2
2021-12-03T05:39:37.000000000Z,1.708678478,15910.634701,56507.1,56507.2
2021-12-03T05:39:50.000000000Z,1.708678478,15910.634701,56507.2,56507.3
2021-12-03T05:40:03.000000000Z,1.708678478,15910.634701,56509.4,56509.5
2021-12-03T05:40:16.000000000Z,1.708678478,15910.634701,56511.2,56511.3
2021-12-03T05:40:29.000000000Z,1.708678478,15910.634701,56514.7,56514.8
2021-12-03T05:40:42.000000000Z,1.677560708,17669.249397,56525.3,56525.4
2021-12-03T05:40:55.000000000Z,1.677560708,17669.249397,56525.3,56525.4
2021-12-03T05:41:08.000000000Z,1.677560708,17669.249397,56665.1,56665.2
2021-12-03T05:41:21.000000000Z,1.677560708,17669.249397,56682.1,56682.2
2021-12-03T05:41:34.000000000Z,1.677560708,17669.249397,56721.9,56722
2021-12-03T05:41:47.000000000Z,1.677560708,17669.249397,56741.8,56741.9
2021-12-03T05:42:00.000000000Z,1.677560708,17669.249397,56757.1,56757.2
2021-12-03T05:42:13.000000000Z,1.677560708,17669.249397,56787.3,56788.4
2021-12-03T05:42:26.000000000Z,1.677560708,17669.249397,56825.2,56825.3
2021-12-03T05:42:39.000000000Z,1.677560708,17669.249397,56841.4,56841.5
2021-12-03T05:42:52.000000000Z,1.677560708,17669.249397,56853.4,56856
2021-12-03T05:43:05.000000000Z,1.677560708,17669.249397,56796.4,56796.5
2021-12-03T05:43:18.000000000Z,1.677560708,17669.249397,56832.3,56832.4
2021-12-03T05:43:31.000000000Z,1.677560708,17669.249397,56846.5,56846.6
2021-12-03T05:43:44.000000000Z,1.677560708,17669.249397,56878.1,56878.9
2021-12-03T05:43:57.000000000Z,1.677560708,17669.249397,56828.3,56828.4
2021-12-03T05:44:10.000000000Z,1.677560708,17669.249397,56839.4,56839.5
2021-12-03T05:44:23.000000000Z,1.677560708,17669.249397,56842.2,56842.3
2021-12-03T05:44:36.000000000Z,1.631254058,20301.425889,56854.3,56854.4
2021-12-03T05:44:49.000000000Z,1.631254058,20301.425889,56894.1,56894.2
2021-12-03T05:45:02.000000000Z,1.631254058,20301.425889,56910.3,56910.4
2021-12-03T05:45:15.000000000Z,1.631254058,20301.425889,56897.5,56897.6
2021-12-03T05:45:28.000000000Z,1.631254058,20301.425889,56894.1,56894.2
2021-12-03T05:45:41.000000000Z,1.631254058,20301.425889,56827.1,56830.9
2021-12-03T05:45:54.000000000Z,1.631254058,20301.425889,56841.3,56841.4
2021-12-03T05:46:07.000000000Z,1.631254058,20301.425889,56836.9,56837
2021-12-03T05:46:20.000000000Z,1.631254058,20301.425889,56869.9,56870
2021-12-03T05:46:33.000000000Z,1.631254058,20301.425889,56863.4,56863.5
2021-12-03T05:46:46.000000000Z,1.631254058,20301.425889,56861.3,56861.4
2021-12-03T05:46:59.000000000Z,1.631254058,20301.425889,56864.2,56864.3
2021-12-03T05:47:12.000000000Z,1.631254058,20301.425889,56892.7,56892.8
2021-12-03T05:47:25.000000000Z,1.631254058,20301.425889,56881.7,56881.8
2021-12-03T05:47:38.000000000Z,1.631254058,20301.425889,56882.6,56882.7
2021-12-03T05:47:51.000000000Z,1.631254058,20301.425889,56871.8,56871.9
2021-12-03T05:48:04.000000000Z,1.631254058,20301.425889,56884,56884.1
2021-12-03T05:48:17.000000000Z,1.631254058,20301.425889,56984.8,56984.9
2021-12-03T05:48:30.000000000Z,1.631254058,20301.425889,57002,57002.1
2021-12-03T05:48:43.000000000Z,1.631254058,20301.425889,57014.2,57014.3
2021-12-03T05:48:56.000000000Z,1.631254058,20301.425889,57009.1,57009.4
2021-12-03T05:49:09.000000000Z,1.631254058,20301.425889,56904.1,56907.7
2021-12-03T05:49:22.000000000Z,1.631254058,20301.425889,56914.5,56914.6
2021-12-03T05:49:35.000000000Z,1.631254058,20301.425889,56878.6,56880.9
2021-12-03T05:49:48.000000000Z,1.631254058,20301.425889,56845.5,56845.6
2021-12-03T05:50:01.000000000Z,1.631254058,20301.425889,56834.9,56835
2021-12-03T05:50:14.000000000Z,1.631254058,20301.425889,56815.8,56815.9
2021-12-03T05:50:27.000000000Z,1.631254058,20301.425889,56779.1,56779.2
2021-12-03T05:50:40.000000000Z,1.631254058,20301.425889,56788,56788.1
2021-12-03T05:50:53.000000000Z,1.631254058,20301.425889,56770.1,56770.2
2021-12-03T05:51:06.000000000Z,1.631254058,20301.425889,56743.4,56743.5
2021-12-03T05:51:19.000000000Z,1.631254058,20301.425889,56767,56767.1
2021-12-03T05:51:32.000000000Z,1.631254058,20301.425889,56779.8,56779.9
2021-12-03T05:51:41.109396789Z,1.631254058,20301.43052,56779.9,56780
2021-12-03T05:51:55.000000000Z,1.631254058,20301.43052,56777.1,56777.2
2021-12-03T05:52:08.000000000Z,1.631254058,20301.43052,56750.7,56750.8
2021-12-03T05:52:21.000000000Z,1.631254058,20301.43052,56769.1,56769.2
2021-12-03T05:52:34.000000000Z,1.631254058,20301.43052,56814.5,56816.1
2021-12-03T05:52:47.000000000Z,1.631254058,20301.43052,56796.3,56796.4
2021-12-03T05:53:00.000000000Z,1.631254058,20301.43052,56796.4,56796.5
2021-12-03T05:53:13.000000000Z,1.631254058,20301.43052,56810.3,56810.4
2021-12-03T05:53:26.000000000Z,1.631254058,20301.43052,56796.5,56796.6
2021-12-03T05:53:39.000000000Z,1.631254058,20301.43052,56796.4,56796.5
2021-12-03T05:53:52.000000000Z,1.631254058,20301.43052,56810.2,56810.3
2021-12-03T05:54:05.000000000Z,1.631254058,20301.43052,56794.2,56794.3
2021-12-03T05:54:08.664364772Z,1.631254058,20301.435152,56794.2,56794.3
2021-12-03T05:54:22.000000000Z,1.631254058,20301.435152,56800.4,56800.5
2021-12-03T05:54:35.000000000Z,1.584941288,22932.023644,56804.4,56804.5
2021-12-03T05:54:48.000000000Z,1.584941288,22932.023644,56812.1,56812.2
2021-12-03T05:55:01.000000000Z,1.584941288,22932.023644,56808.4,56808.5
2021-12-03T05:55:14.000000000Z,1.584941288,22932.023644,56807.6,56807.7
2021-12-03T05:55:27.000000000Z,1.584941288,22932.023644,56798,56799.6
2021-12-03T05:55:40.000000000Z,1.584941288,22932.023644,56772.7,56772.9
2021-12-03T05:55:53.000000000Z,1.584941288,22932.023644,56766.3,56766.4
2021-12-03T05:56:06.000000000Z,1.584941288,22932.023644,56766.3,56766.4
2021-12-03T05:56:19.000000000Z,1.584941288,22932.023644,56763.8,56763.9
2021-12-03T05:56:32.000000000Z,1.584941288,22932.023644,56772.6,56772.7
2021-12-03T05:56:45.000000000Z,1.584941288,22932.023644,56769.4,56769.5
2021-12-03T05:56:58.000000000Z,1.584941288,22932.023644,56776.4,56776.5
2021-12-03T05:57:11.000000000Z,1.584941288,22932.023644,56776.4,56776.5
2021-12-03T05:57:24.000000000Z,1.584941288,22932.023644,56776.1,56776.2
2021-12-03T05:57:37.000000000Z,1.584941288,22932.023644,56750.5,56750.6
2021-12-03T05:57:50.000000000Z,1.584941288,22932.023644,56733.1,56733.2
2021-12-03T05:58:03.000000000Z,1.584941288,22932.023644,56745,56745.1
2021-12-03T05:58:16.000000000Z,1.584941288,22932.023644,56741.2,56741.3
2021-12-03T05:58:29.000000000Z,1.584941288,22932.023644,56750.4,56750.5
2021-12-03T05:58:42.000000000Z,1.584941288,22932.023644,56733.4,56733.5
2021-12-03T05:58:55.000000000Z,1.584941288,22932.023644,56710.2,56710.3
2021-12-03T05:59:08.000000000Z,1.584941288,22932.023644,56714.2,56714.3
2021-12-03T05:59:21.000000000Z,1.584941288,22932.023644,56725.1,56725.2
2021-12-03T05:59:34.000000000Z,1.584941288,22932.023644,56689,56689.1
2021-12-03T05:59:47.000000000Z,1.584941288,22932.023644,56702.5,56702.6
2021-12-03T06:00:00.000000000Z,1.584941288,22932.023644,56733.1,56733.2
2021-12-03T06:00:13.000000000Z,1.547462308,25058.326997,56784.7,56784.8
2021-12-03T06:00:26.000000000Z,1.547462308,25058.326997,56793.7,56793.8
2021-12-03T06:00:39.000000000Z,1.547462308,25058.326997,56806.8,56806.9
2021-12-03T06:00:52.000000000Z,1.547462308,25058.326997,56778.2,56778.3
2021-12-03T06:01:05.000000000Z,1.547462308,25058.326997,56775.4,56775.5
2021-12-03T06:01:18.000000000Z,1.547462308,25058.326997,56802.9,56803
2021-12-03T06:01:31.000000000Z,1.547462308,25058.326997,56801,56801.1
2021-12-03T06:01:44.000000000Z,1.547462308,25058.326997,56831.4,56833.5
2021-12-03T06:01:57.000000000Z,1.547462308,25058.326997,56837.3,56837.4
2021-12-03T06:02:10.000000000Z,1.547462308,25058.326997,56837.5,56837.6
2021-12-03T06:02:23.000000000Z,1.547462308,25058.326997,56819.8,56819.9
2021-12-03T06:02:36.000000000Z,1.547462308,25058.326997,56821.5,56822.7
2021-12-03T06:02:49.000000000Z,1.547462308,25058.326997,56806.9,56807
2021-12-03T06:03:02.000000000Z,1.501151748,27689.090979,56824.7,56824.8
2021-12-03T06:03:15.000000000Z,1.501151748,27689.090979,56831.8,56831.9
2021-12-03T06:03:28.000000000Z,1.547296428,25066.60577,56797.5,56797.6
2021-12-03T06:03:41.000000000Z,1.547296428,25066.60577,56793.8,56794.1
2021-12-03T06:03:54.000000000Z,1.547296428,25066.60577,56810.8,56810.9
2021-12-03T06:04:07.000000000Z,1.547296428,25066.60577,56788.7,56788.8
2021-12-03T06:04:20.000000000Z,1.547296428,25066.60577,56759.1,56759.2
2021-12-03T06:04:33.000000000Z,1.547296428,25066.60577,56745.4,56745.5
2021-12-03T06:04:46.000000000Z,1.547296428,25066.60577,56734.4,56734.5
2021-12-03T06:04:59.000000000Z,1.547296428,25066.60577,56739.8,56739.9
2021-12-03T06:05:12.000000000Z,1.547296428,25066.60577,56768.4,56768.5
2021-12-03T06:05:25.000000000Z,1.547296428,25066.60577,56755.1,56769.7
2021-12-03T06:05:38.000000000Z,1.547296428,25066.60577,56779.1,56779.2
2021-12-03T06:05:51.000000000Z,1.547296428,25066.60577,56780.6,56780.7
2021-12-03T06:06:04.000000000Z,1.547296428,25066.60577,56776,56776.1
2021-12-03T06:06:17.000000000Z,1.547296428,25066.60577,56765.5,56765.6
2021-12-03T06:06:30.000000000Z,1.593614018,22437.364615,56746.9,56747
2021-12-03T06:06:43.000000000Z,1.593614018,22437.364615,56761.3,56761.4
2021-12-03T06:06:56.000000000Z,1.593614018,22437.364615,56735.2,56735.3
2021-12-03T06:07:09.000000000Z,1.593614018,22437.364615,56736,56736.1
