TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-21T03:51:50.000000000Z,1.780699868,13948.603799,47551.8,47551.9
2021-12-21T03:52:03.000000000Z,1.780699868,13948.603799,47560.9,47561.9
2021-12-21T03:52:16.000000000Z,1.780699868,13948.603799,47856,47863.3
2021-12-21T03:52:29.000000000Z,1.780699868,13948.603799,47836.8,47857.7
2021-12-21T03:52:42.000000000Z,1.780699868,13948.603799,47830.7,47830.8
2021-12-21T03:52:55.000000000Z,1.780699868,13948.603799,47835.3,47835.4
2021-12-21T03:53:08.000000000Z,1.780699868,13948.603799,47921.6,47921.7
2021-12-21T03:53:21.000000000Z,1.780699868,13948.603799,47921.7,47921.8
2021-12-21T03:53:34.000000000Z,1.780699868,13948.603799,47872.3,47872.4
2021-12-21T03:53:47.000000000Z,1.780699868,13948.603799,47851.2,47851.3
2021-12-21T03:54:00.000000000Z,1.780699868,13948.603799,47864.8,47864.9
2021-12-21T03:54:13.000000000Z,1.780699868,13948.603799,47911.3,47912.9
2021-12-21T03:54:26.000000000Z,1.780699868,13948.603799,47912.5,47912.6
2021-12-21T03:54:39.000000000Z,1.780699868,13948.603799,47899.8,47899.9
2021-12-21T03:54:52.000000000Z,1.780699868,13948.603799,47865,47865.1
2021-12-21T03:55:05.000000000Z,1.750358408,15400.902608,47891.3,47891.4
2021-12-21T03:55:18.000000000Z,1.750358408,15400.902608,47919.5,47919.6
2021-12-21T03:55:31.000000000Z,1.750358408,15400.902608,47965,47965.9
2021-12-21T03:55:44.000000000Z,1.750358408,15400.902608,47975.4,47975.5
2021-12-21T03:55:57.000000000Z,1.750358408,15400.902608,47986.9,47987
2021-12-21T03:56:10.000000000Z,1.750358408,15400.902608,48060.4,48066.4
2021-12-21T03:56:23.000000000Z,1.750358408,15400.902608,48054.5,48054.6
2021-12-21T03:56:36.000000000Z,1.750358408,15400.902608,48020.4,48020.5
2021-12-21T03:56:49.000000000Z,1.750358408,15400.902608,47998.9,47999
2021-12-21T03:57:02.000000000Z,1.750358408,15400.902608,48047,48047.1
2021-12-21T03:57:15.000000000Z,1.750358408,15400.902608,48000.2,48000.3
2021-12-21T03:57:28.000000000Z,1.750358408,15400.902608,47965,47965.1
2021-12-21T03:57:41.000000000Z,1.750358408,15400.902608,47957.6,47957.7
2021-12-21T03:57:54.000000000Z,1.750358408,15400.902608,47979.5,47979.6
2021-12-21T03:58:07.000000000Z,1.750358408,15400.902608,47951.3,47951.4
2021-12-21T03:58:20.000000000Z,1.750358408,15400.902608,47964.5,47964.6
2021-12-21T03:58:33.000000000Z,1.750358408,15400.902608,47952.4,47952.5
2021-12-21T03:58:46.000000000Z,1.750358408,15400.902608,47971.1,47971.2
2021-12-21T03:58:59.000000000Z,1.750358408,15400.902608,47950.1,47950.2
2021-12-21T03:59:12.000000000Z,1.750358408,15400.902608,47938,47938.1
2021-12-21T03:59:25.000000000Z,1.750358408,15400.902608,47935.6,47935.7
2021-12-21T03:59:38.000000000Z,1.750358408,15400.902608,47956.5,47956.6
2021-12-21T03:59:51.000000000Z,1.750358408,15400.902608,47947.9,47948
2021-12-21T04:00:04.000000000Z,1.750358408,15400.902608,48001.3,48001.4
2021-12-21T04:00:17.000000000Z,1.750358408,15400.902608,47988.4,47988.5
2021-12-21T04:00:30.000000000Z,1.750358408,15400.902608,48050.9,48051
2021-12-21T04:00:43.000000000Z,1.750358408,15400.902608,48034.3,48034.4
2021-12-21T04:00:56.000000000Z,1.750358408,15400.902608,48042.3,48042.4
2021-12-21T04:01:09.000000000Z,1.750358408,15400.902608,48060.4,48060.5
2021-12-21T04:01:22.000000000Z,1.750358408,15400.902608,48117.9,48118
2021-12-21T04:01:35.000000000Z,1.750358408,15400.902608,48093.8,48093.9
2021-12-21T04:01:48.000000000Z,1.750358408,15400.902608,48085.8,48085.9
2021-12-21T04:02:01.000000000Z,1.750358408,15400.902608,48085.8,48085.9
2021-12-21T04:02:14.000000000Z,1.750358408,15400.902608,48103.6,48103.7
2021-12-21T04:02:27.000000000Z,1.750358408,15400.902608,48124.8,48124.9
2021-12-21T04:02:40.000000000Z,1.750358408,15400.902608,48135.3,48135.4
2021-12-21T04:02:53.000000000Z,1.750358408,15400.902608,48187.4,48187.5
2021-12-21T04:03:06.000000000Z,1.750358408,15400.902608,48199.6,48199.7
2021-12-21T04:03:19.000000000Z,1.750358408,15400.902608,48202.8,48202.9
2021-12-21T04:03:32.000000000Z,1.750358408,15400.902608,48269.3,48269.4
2021-12-21T04:03:45.000000000Z,1.750358408,15400.902608,48244,48244.1
2021-12-21T04:03:58.000000000Z,1.750358408,15400.902608,48236.9,48237
2021-12-21T04:04:11.000000000Z,1.750358408,15400.902608,48212.7,48212.8
2021-12-21T04:04:24.000000000Z,1.750358408,15400.902608,48201.9,48202
2021-12-21T04:04:37.000000000Z,1.750358408,15400.902608,48217.3,48217.4
2021-12-21T04:04:50.000000000Z,1.750358408,15400.902608,48224.3,48224.4
2021-12-21T04:05:03.000000000Z,1.750358408,15400.902608,48182.6,48182.7
2021-12-21T04:05:16.000000000Z,1.750358408,15400.902608,48205.6,48211.2
2021-12-21T04:05:29.000000000Z,1.750358408,15400.902608,48240.5,48240.6
2021-12-21T04:05:42.000000000Z,1.750358408,15400.902608,48275.9,48276
2021-12-21T04:05:55.000000000Z,1.750358408,15400.902608,48269.1,48269.2
2021-12-21T04:06:08.000000000Z,1.750358408,15400.902608,48209.2,48209.3
2021-12-21T04:06:11.314628157Z,1.750358408,15400.907428,48209.4,48209.5
2021-12-21T04:06:25.000000000Z,1.750358408,15400.907428,48196,48196.9
2021-12-21T04:06:38.000000000Z,1.750358408,15400.907428,48189.5,48189.6
2021-12-21T04:06:51.000000000Z,1.750358408,15400.907428,48132.7,48132.8
2021-12-21T04:07:04.000000000Z,1.750358408,15400.907428,48128.7,48128.8
2021-12-21T04:07:17.000000000Z,1.750358408,15400.907428,48128.3,48128.4
2021-12-21T04:07:30.000000000Z,1.750358408,15400.907428,48113.9,48114
2021-12-21T04:07:43.000000000Z,1.750358408,15400.907428,48131.8,48131.9
2021-12-21T04:07:56.000000000Z,1.750358408,15400.907428,48175.8,48175.9
2021-12-21T04:08:09.000000000Z,1.750358408,15400.907428,48198.9,48199
2021-12-21T04:08:22.000000000Z,1.750358408,15400.907428,48177.3,48177.4
2021-12-21T04:08:35.000000000Z,1.750358408,15400.907428,48191.8,48191.9
2021-12-21T04:08:48.000000000Z,1.750358408,15400.907428,48180.4,48180.5
2021-12-21T04:09:01.000000000Z,1.750358408,15400.907428,48193.3,48193.4
2021-12-21T04:09:14.000000000Z,1.750358408,15400.907428,48187.4,48187.5
2021-12-21T04:09:27.000000000Z,1.750358408,15400.907428,48179.1,48179.2
2021-12-21T04:09:40.000000000Z,1.750358408,15400.907428,48173.9,48174
2021-12-21T04:09:53.000000000Z,1.750358408,15400.907428,48181.5,48181.6
2021-12-21T04:10:06.000000000Z,1.750358408,15400.907428,48181.6,48181.7
2021-12-21T04:10:11.076721030Z,1.750358408,15400.912249,48169.1,48169.2
2021-12-21T04:10:25.000000000Z,1.750358408,15400.912249,48288.5,48288.6
2021-12-21T04:10:38.000000000Z,1.750358408,15400.912249,48259.6,48259.7
2021-12-21T04:10:51.000000000Z,1.750358408,15400.912249,48240.2,48240.3
2021-12-21T04:11:04.000000000Z,1.750358408,15400.912249,48251.1,48251.2
2021-12-21T04:11:17.000000000Z,1.750358408,15400.912249,48257.9,48258
2021-12-21T04:11:30.000000000Z,1.750358408,15400.912249,48249.9,48250
2021-12-21T04:11:43.000000000Z,1.750358408,15400.912249,48282.3,48282.9
2021-12-21T04:11:56.000000000Z,1.750358408,15400.912249,48381.1,48381.2
2021-12-21T04:12:09.000000000Z,1.750358408,15400.912249,48313,48313.1
2021-12-21T04:12:22.000000000Z,1.750358408,15400.912249,48326,48326.1
2021-12-21T04:12:35.000000000Z,1.750358408,15400.912249,48315.8,48315.9
2021-12-21T04:12:48.000000000Z,1.750358408,15400.912249,48316.5,48316.6
2021-12-21T04:13:01.000000000Z,1.750358408,15400.912249,48332.4,48339.7
2021-12-21T04:13:14.000000000Z,1.754388348,15206.125484,48304.7,48304.8
2021-12-21T04:13:27.000000000Z,1.754388348,15206.125484,48335.5,48335.6
2021-12-21T04:13:40.000000000Z,1.754388348,15206.125484,48320.7,48320.8
2021-12-21T04:13:53.000000000Z,1.754388348,15206.125484,48331.2,48331.3
2021-12-21T04:14:06.000000000Z,1.754388348,15206.125484,48316.2,48316.3
2021-12-21T04:14:19.000000000Z,1.744208138,15697.999365,48340.3,48340.4
2021-12-21T04:14:32.000000000Z,1.744208138,15697.999365,48319.6,48319.7
2021-12-21T04:14:39.891907618Z,1.744208138,15698.004184,48317.4,48318.4
2021-12-21T04:14:53.000000000Z,1.744208138,15698.004184,48308.7,48308.8
2021-12-21T04:15:06.000000000Z,1.744208138,15698.004184,48330.2,48330.3
2021-12-21T04:15:19.000000000Z,1.744208138,15698.004184,48309.8,48309.9
2021-12-21T04:15:32.000000000Z,1.744208138,15698.004184,48329.7,48329.8
2021-12-21T04:15:45.000000000Z,1.744208138,15698.004184,48336.5,48336.6
2021-12-21T04:15:58.000000000Z,1.744208138,15698.004184,48415.8,48415.9
2021-12-21T04:16:11.000000000Z,1.744208138,15698.004184,48423.6,48423.7
2021-12-21T04:16:24.000000000Z,1.744208138,15698.004184,48411,48411.1
2021-12-21T04:16:37.000000000Z,1.744208138,15698.004184,48411.9,48412
2021-12-21T04:16:50.000000000Z,1.744208138,15698.004184,48432.7,48432.8
2021-12-21T04:17:03.000000000Z,1.744208138,15698.004184,48418.8,48418.9
2021-12-21T04:17:16.000000000Z,1.744208138,15698.004184,48412.1,48412.2
2021-12-21T04:17:29.000000000Z,1.744208138,15698.004184,48439.3,48439.4
2021-12-21T04:17:42.000000000Z,1.744208138,15698.004184,48442.9,48443
2021-12-21T04:17:55.000000000Z,1.744208138,15698.004184,48412,48412.1
2021-12-21T04:18:08.000000000Z,1.744208138,15698.004184,48410.2,48410.3
2021-12-21T04:18:21.000000000Z,1.744208138,15698.004184,48391.4,48391.5
2021-12-21T04:18:34.000000000Z,1.744208138,15698.004184,48403.2,48403.3
2021-12-21T04:18:47.000000000Z,1.744208138,15698.004184,48391.2,48391.3
2021-12-21T04:19:00.000000000Z,1.744208138,15698.004184,48392.8,48392.9
2021-12-21T04:19:13.000000000Z,1.744208138,15698.004184,48454.2,48454.3
2021-12-21T04:19:26.000000000Z,1.744208138,15698.004184,48437.4,48437.5
2021-12-21T04:19:39.000000000Z,1.744208138,15698.004184,48435,48435.1
2021-12-21T04:19:52.000000000Z,1.744208138,15698.004184,48420.2,48420.3
2021-12-21T04:20:05.000000000Z,1.744208138,15698.004184,48427,48427.1
2021-12-21T04:20:18.000000000Z,1.744208138,15698.004184,48417.3,48417.4
2021-12-21T04:20:26.616557328Z,1.744208138,15698.009001,48421.6,48421.7
2021-12-21T04:20:40.000000000Z,1.744208138,15698.009001,48430.8,48430.9
2021-12-21T04:20:53.000000000Z,1.696039998,18030.835372,48508.7,48516.7
2021-12-21T04:21:06.000000000Z,1.696039998,18030.835372,48503.8,48503.9
2021-12-21T04:21:19.000000000Z,1.696039998,18030.835372,48517.5,48517.6
2021-12-21T04:21:32.000000000Z,1.696039998,18030.835372,48530.6,48530.7
2021-12-21T04:21:45.000000000Z,1.696039998,18030.835372,48549.3,48549.4
2021-12-21T04:21:58.000000000Z,1.696039998,18030.835372,48535,48535.1
2021-12-21T04:22:11.000000000Z,1.696039998,18030.835372,48554.9,48555
2021-12-21T04:22:24.000000000Z,1.696039998,18030.835372,48553.3,48554.9
2021-12-21T04:22:37.000000000Z,1.696039998,18030.835372,48550.1,48550.2
2021-12-21T04:22:50.000000000Z,1.696039998,18030.835372,48587,48588.6
2021-12-21T04:23:03.000000000Z,1.696039998,18030.835372,48581.7,48581.8
2021-12-21T04:23:16.000000000Z,1.696039998,18030.835372,48617.9,48618.4
2021-12-21T04:23:29.000000000Z,1.696039998,18030.835372,48592.8,48592.9
2021-12-21T04:23:42.000000000Z,1.696039998,18030.835372,48575.4,48575.5
2021-12-21T04:23:55.000000000Z,1.696039998,18030.835372,48561.6,48561.7
2021-12-21T04:24:08.000000000Z,1.696039998,18030.835372,48571.1,48571.2
2021-12-21T04:24:21.000000000Z,1.696039998,18030.835372,48548.1,48548.2
2021-12-21T04:24:34.000000000Z,1.696039998,18030.835372,48523.7,48523.8
2021-12-21T04:24:47.000000000Z,1.696039998,18030.835372,48591.8,48591.9
2021-12-21T04:25:00.000000000Z,1.696039998,18030.835372,48611.6,48611.7
2021-12-21T04:25:13.000000000Z,1.696039998,18030.835372,48661.1,48661.5
2021-12-21T04:25:26.000000000Z,1.696039998,18030.835372,48707.8,48708.6
2021-12-21T04:25:39.000000000Z,1.696039998,18030.835372,48697.1,48697.2
2021-12-21T04:25:52.000000000Z,1.696039998,18030.835372,48679.4,48679.5
2021-12-21T04:26:05.000000000Z,1.696039998,18030.835372,48672.1,48672.2
2021-12-21T04:26:18.000000000Z,1.696039998,18030.835372,48699.4,48699.5
2021-12-21T04:26:31.000000000Z,1.696039998,18030.835372,48744.8,48744.9
2021-12-21T04:26:44.000000000Z,1.696039998,18030.835372,48737.9,48738
2021-12-21T04:26:57.000000000Z,1.696039998,18030.835372,48752.3,48752.4
2021-12-21T04:27:10.000000000Z,1.696039998,18030.835372,48735.6,48735.7
2021-12-21T04:27:23.000000000Z,1.696039998,18030.835372,48712.6,48712.7
2021-12-21T04:27:36.000000000Z,1.696039998,18030.835372,48689.2,48689.3
2021-12-21T04:27:49.000000000Z,1.696039998,18030.835372,48724.8,48724.9
2021-12-21T04:28:02.000000000Z,1.696039998,18030.835372,48705.4,48705.5
2021-12-21T04:28:15.000000000Z,1.696039998,18030.835372,48707.2,48707.3
2021-12-21T04:28:28.000000000Z,1.696039998,18030.835372,48714.3,48714.4
2021-12-21T04:28:41.000000000Z,1.696039998,18030.835372,48721.2,48721.3
2021-12-21T04:28:54.000000000Z,1.696039998,18030.835372,48728.9,48729
2021-12-21T04:29:07.000000000Z,1.696039998,18030.835372,48715.4,48716.3
2021-12-21T04:29:20.000000000Z,1.696039998,18030.835372,48710.5,48710.6
2021-12-21T04:29:33.000000000Z,1.696039998,18030.835372,48698.1,48698.2
2021-12-21T04:29:46.000000000Z,1.696039998,18030.835372,48678.7,48678.8
2021-12-21T04:29:59.000000000Z,1.696039998,18030.835372,48642.9,48643
2021-12-21T04:30:12.000000000Z,1.696039998,18030.835372,48682.7,48682.8
2021-12-21T04:30:25.000000000Z,1.696039998,18030.835372,48698.5,48701.6
2021-12-21T04:30:38.000000000Z,1.696039998,18030.835372,48695.3,48695.4
2021-12-21T04:30:51.000000000Z,1.744161048,15687.566406,48635.7,48635.8
2021-12-21T04:31:04.000000000Z,1.744161048,15687.566406,48713.3,48713.4
2021-12-21T04:31:17.000000000Z,1.744161048,15687.566406,48716.7,48720
2021-12-21T04:31:30.000000000Z,1.744161048,15687.566406,48718.8,48718.9
2021-12-21T04:31:43.000000000Z,1.744161048,15687.566406,48730.1,48730.2
2021-12-21T04:31:56.000000000Z,1.744161048,15687.566406,48737,48737.1
2021-12-21T04:32:09.000000000Z,1.744161048,15687.566406,48738.8,48738.9
2021-12-21T04:32:22.000000000Z,1.744161048,15687.566406,48761.4,48761.5
2021-12-21T04:32:35.000000000Z,1.744161048,15687.566406,48764.8,48764.9
2021-12-21T04:32:48.000000000Z,1.744161048,15687.566406,48777.5,48777.6
2021-12-21T04:33:01.000000000Z,1.744161048,15687.566406,48781.2,48781.3
2021-12-21T04:33:14.000000000Z,1.744161048,15687.566406,48781.2,48781.3
2021-12-21T04:33:27.000000000Z,1.744161048,15687.566406,48781.4,48781.5
2021-12-21T04:33:40.000000000Z,1.744161048,15687.566406,48786.9,48787
2021-12-21T04:33:53.000000000Z,1.744161048,15687.566406,48763.9,48764
2021-12-21T04:34:06.000000000Z,1.744161048,15687.566406,48750,48750.1
2021-12-21T04:34:19.000000000Z,1.744161048,15687.566406,48727.6,48727.7
2021-12-21T04:34:32.000000000Z,1.744161048,15687.566406,48725.8,48725.9
2021-12-21T04:34:45.000000000Z,1.744161048,15687.566406,48724.8,48724.9
2021-12-21T04:34:58.000000000Z,1.744161048,15687.566406,48726.9,48727
2021-12-21T04:35:11.000000000Z,1.744161048,15687.566406,48710,48710.1
2021-12-21T04:35:24.000000000Z,1.744161048,15687.566406,48732.1,48732.2
2021-12-21T04:35:37.000000000Z,1.744161048,15687.566406,48723.9,48724
2021-12-21T04:35:50.000000000Z,1.744161048,15687.566406,48707.3,48707.4
2021-12-21T04:36:03.000000000Z,1.744161048,15687.566406,48709,48709.1
2021-12-21T04:36:16.000000000Z,1.744161048,15687.566406,48704.3,48704.4
2021-12-21T04:36:29.000000000Z,1.744161048,15687.566406,48695.1,48695.2
2021-12-21T04:36:42.000000000Z,1.744161048,15687.566406,48671.2,48671.3
2021-12-21T04:36:55.000000000Z,1.744161048,15687.566406,48634.2,48634.3
2021-12-21T04:37:08.000000000Z,1.744161048,15687.566406,48640.7,48640.8
2021-12-21T04:37:21.000000000Z,1.744161048,15687.566406,48642.3,48644.3
2021-12-21T04:37:34.000000000Z,1.744161048,15687.566406,48638.1,48648.3
2021-12-21T04:37:47.000000000Z,1.744161048,15687.566406,48640.8,48640.9
2021-12-21T04:38:00.000000000Z,1.744161048,15687.566406,48622.5,48622.6
2021-12-21T04:38:13.000000000Z,1.744161048,15687.566406,48606.7,48606.8
2021-12-21T04:38:26.000000000Z,1.744161048,15687.566406,48598.8,48598.9
2021-12-21T04:38:39.000000000Z,1.744161048,15687.566406,48586,48586.1
2021-12-21T04:38:52.000000000Z,1.744161048,15687.566406,48587.1,48587.2
2021-12-21T04:39:05.000000000Z,1.744161048,15687.566406,48578.2,48578.3
2021-12-21T04:39:18.000000000Z,1.744161048,15687.566406,48576.7,48576.8
2021-12-21T04:39:31.000000000Z,1.744161048,15687.566406,48575.7,48575.8
2021-12-21T04:39:44.000000000Z,1.744161048,15687.566406,48574.9,48575
2021-12-21T04:39:57.000000000Z,1.744161048,15687.566406,48574.9,48575
2021-12-21T04:40:10.000000000Z,1.744161048,15687.566406,48561.5,48561.6
2021-12-21T04:40:23.000000000Z,1.744161048,15687.566406,48570.7,48570.8
2021-12-21T04:40:36.000000000Z,1.744161048,15687.566406,48565.2,48565.3
2021-12-21T04:40:49.000000000Z,1.744161048,15687.566406,48562.3,48562.4
2021-12-21T04:41:02.000000000Z,1.744161048,15687.566406,48562.3,48562.4
2021-12-21T04:41:15.000000000Z,1.744161048,15687.566406,48624.4,48624.5
2021-12-21T04:41:28.000000000Z,1.744161048,15687.566406,48612.2,48612.3
2021-12-21T04:41:41.000000000Z,1.744161048,15687.566406,48605.6,48605.7
2021-12-21T04:41:54.000000000Z,1.744161048,15687.566406,48600,48600.1
2021-12-21T04:42:07.000000000Z,1.744161048,15687.566406,48610.8,48610.9
2021-12-21T04:42:20.000000000Z,1.744161048,15687.566406,48616,48616.1
2021-12-21T04:42:33.000000000Z,1.744161048,15687.566406,48641.2,48641.3
2021-12-21T04:42:46.000000000Z,1.744161048,15687.566406,48660.9,48661
2021-12-21T04:42:59.000000000Z,1.744161048,15687.566406,48651.6,48651.7
2021-12-21T04:43:12.000000000Z,1.744161048,15687.566406,48666.7,48666.8
2021-12-21T04:43:25.000000000Z,1.744161048,15687.566406,48666.5,48666.6
2021-12-21T04:43:38.000000000Z,1.744161048,15687.566406,48666.5,48666.6
2021-12-21T04:43:51.000000000Z,1.744161048,15687.566406,48666.8,48666.9
2021-12-21T04:44:04.000000000Z,1.744161048,15687.566406,48648.4,48648.5
2021-12-21T04:44:17.000000000Z,1.744161048,15687.566406,48627.9,48628
2021-12-21T04:44:30.000000000Z,1.744161048,15687.566406,48612.6,48612.7
2021-12-21T04:44:43.000000000Z,1.744161048,15687.566406,48624.7,48624.8
2021-12-21T04:44:56.000000000Z,1.744161048,15687.566406,48614,48614.1
2021-12-21T04:45:09.000000000Z,1.744161048,15687.566406,48623.2,48623.3
2021-12-21T04:45:22.000000000Z,1.744161048,15687.566406,48633.6,48633.7
2021-12-21T04:45:35.000000000Z,1.744161048,15687.566406,48641.3,48641.4
2021-12-21T04:45:48.000000000Z,1.744161048,15687.566406,48644.9,48645
2021-12-21T04:46:01.000000000Z,1.744161048,15687.566406,48648.5,48648.6
2021-12-21T04:46:14.000000000Z,1.744161048,15687.566406,48648.5,48648.6
2021-12-21T04:46:27.000000000Z,1.744161048,15687.566406,48649.5,48649.6
2021-12-21T04:46:40.000000000Z,1.744161048,15687.566406,48670.7,48670.8
2021-12-21T04:46:53.000000000Z,1.744161048,15687.566406,48670.7,48670.8
2021-12-21T04:47:06.000000000Z,1.744161048,15687.566406,48651.1,48651.2
2021-12-21T04:47:19.000000000Z,1.744161048,15687.566406,48648.5,48648.6
2021-12-21T04:47:32.000000000Z,1.788608258,13525.276679,48640.7,48640.8
2021-12-21T04:47:45.000000000Z,1.788608258,13525.276679,48641.9,48642
2021-12-21T04:47:58.000000000Z,1.788608258,13525.276679,48622.9,48623
2021-12-21T04:48:11.000000000Z,1.788608258,13525.276679,48616.9,48617
2021-12-21T04:48:24.000000000Z,1.788608258,13525.276679,48612.6,48612.7
2021-12-21T04:48:37.000000000Z,1.788608258,13525.276679,48621.8,48621.9
2021-12-21T04:48:50.000000000Z,1.788608258,13525.276679,48618.5,48618.6
2021-12-21T04:49:03.000000000Z,1.788608258,13525.276679,48599,48599.1
2021-12-21T04:49:16.000000000Z,1.788608258,13525.276679,48576.3,48576.4
2021-12-21T04:49:29.000000000Z,1.788608258,13525.276679,48547.3,48547.4
2021-12-21T04:49:42.000000000Z,1.788608258,13525.276679,48545.5,48545.6
2021-12-21T04:49:55.000000000Z,1.788608258,13525.276679,48545.1,48545.2
2021-12-21T04:50:08.000000000Z,1.788608258,13525.276679,48541.8,48541.9
2021-12-21T04:50:21.000000000Z,1.788608258,13525.276679,48541.9,48542
2021-12-21T04:50:34.000000000Z,1.788608258,13525.276679,48549.9,48550
2021-12-21T04:50:47.000000000Z,1.788608258,13525.276679,48540.2,48540.3
2021-12-21T04:51:00.000000000Z,1.788608258,13525.276679,48534.5,48534.6
2021-12-21T04:51:13.000000000Z,1.788608258,13525.276679,48529.6,48529.7
2021-12-21T04:51:26.000000000Z,1.788608258,13525.276679,48540.1,48540.2
2021-12-21T04:51:39.000000000Z,1.788608258,13525.276679,48527.9,48528
2021-12-21T04:51:52.000000000Z,1.788608258,13525.276679,48533.1,48533.2
2021-12-21T04:52:05.000000000Z,1.788608258,13525.276679,48527.2,48527.3
2021-12-21T04:52:18.000000000Z,1.788608258,13525.276679,48524.9,48525
2021-12-21T04:52:31.000000000Z,1.788608258,13525.276679,48524.9,48525
2021-12-21T04:52:44.000000000Z,1.788608258,13525.276679,48524.9,48525
2021-12-21T04:52:57.000000000Z,1.788608258,13525.276679,48577.6,48577.7
2021-12-21T04:53:10.000000000Z,1.788608258,13525.276679,48568.8,48568.9
2021-12-21T04:53:23.000000000Z,1.788608258,13525.276679,48580.6,48580.7
2021-12-21T04:53:36.000000000Z,1.788608258,13525.276679,48602,48602.1
2021-12-21T04:53:49.000000000Z,1.788608258,13525.276679,48589.6,48589.7
2021-12-21T04:54:02.000000000Z,1.788608258,13525.276679,48554.1,48554.2
2021-12-21T04:54:15.000000000Z,1.788608258,13525.276679,48542,48542.1
2021-12-21T04:54:28.000000000Z,1.788608258,13525.276679,48534.9,48535
2021-12-21T04:54:41.000000000Z,1.788608258,13525.276679,48534.9,48535
2021-12-21T04:54:54.000000000Z,1.788608258,13525.276679,48531.4,48531.5
2021-12-21T04:55:07.000000000Z,1.788608258,13525.276679,48540.1,48540.2
2021-12-21T04:55:20.000000000Z,1.788608258,13525.276679,48540.9,48541
2021-12-21T04:55:33.000000000Z,1.788608258,13525.276679,48570.3,48570.4
2021-12-21T04:55:46.000000000Z,1.788608258,13525.276679,48554.9,48555
2021-12-21T04:55:59.000000000Z,1.788608258,13525.276679,48562.8,48562.9
2021-12-21T04:56:12.000000000Z,1.788608258,13525.276679,48562.8,48562.9
2021-12-21T04:56:25.000000000Z,1.788608258,13525.276679,48532.1,48532.2
2021-12-21T04:56:38.000000000Z,1.788608258,13525.276679,48527.2,48527.3
2021-12-21T04:56:51.000000000Z,1.788608258,13525.276679,48527.4,48527.5
2021-12-21T04:57:04.000000000Z,1.788608258,13525.276679,48527.5,48527.6
2021-12-21T04:57:17.000000000Z,1.788608258,13525.276679,48526.4,48526.5
2021-12-21T04:57:30.000000000Z,1.788608258,13525.276679,48526.9,48527
2021-12-21T04:57:43.000000000Z,1.788608258,13525.276679,48526.8,48526.9
2021-12-21T04:57:56.000000000Z,1.788608258,13525.276679,48536.4,48536.5
2021-12-21T04:58:09.000000000Z,1.788608258,13525.276679,48545.7,48545.8
2021-12-21T04:58:22.000000000Z,1.788608258,13525.276679,48545.7,48545.8
2021-12-21T04:58:35.000000000Z,1.788608258,13525.276679,48545.7,48545.8
2021-12-21T04:58:48.000000000Z,1.788608258,13525.276679,48565.3,48565.4
2021-12-21T04:59:01.000000000Z,1.788608258,13525.276679,48573.6,48574.1
2021-12-21T04:59:14.000000000Z,1.788608258,13525.276679,48568.7,48568.8
2021-12-21T04:59:27.000000000Z,1.788608258,13525.276679,48548.3,48548.4
2021-12-21T04:59:32.733733694Z,1.788608258,13525.281493,48556.1,48556.2
2021-12-21T04:59:45.421629265Z,1.788608258,13525.286307,48559.1,48559.2
2021-12-21T04:59:59.000000000Z,1.788608258,13525.286307,48570.6,48571.5
2021-12-21T05:00:12.000000000Z,1.788608258,13525.286307,48624.4,48624.5
2021-12-21T05:00:25.000000000Z,1.788608258,13525.286307,48638.4,48638.5
2021-12-21T05:00:38.000000000Z,1.788608258,13525.286307,48671.7,48671.8
2021-12-21T05:00:51.000000000Z,1.788608258,13525.286307,48700,48700.1
2021-12-21T05:01:04.000000000Z,1.788608258,13525.286307,48714.9,48715
2021-12-21T05:01:17.000000000Z,1.788608258,13525.286307,48720.1,48720.2
2021-12-21T05:01:30.000000000Z,1.788608258,13525.286307,48755.3,48755.4
2021-12-21T05:01:43.000000000Z,1.788608258,13525.286307,48745.3,48750.9
2021-12-21T05:01:56.000000000Z,1.788608258,13525.286307,48736.5,48736.6
2021-12-21T05:02:09.000000000Z,1.788608258,13525.286307,48746.1,48746.2
2021-12-21T05:02:22.000000000Z,1.788608258,13525.286307,48725,48725.1
2021-12-21T05:02:35.000000000Z,1.788608258,13525.286307,48726.9,48727
2021-12-21T05:02:48.000000000Z,1.788608258,13525.286307,48731.6,48731.7
2021-12-21T05:03:01.000000000Z,1.788608258,13525.286307,48709.7,48709.8
2021-12-21T05:03:14.000000000Z,1.788608258,13525.286307,48708.9,48709
2021-12-21T05:03:27.000000000Z,1.788608258,13525.286307,48688.5,48688.6
2021-12-21T05:03:40.000000000Z,1.788608258,13525.286307,48680.4,48680.5
2021-12-21T05:03:53.000000000Z,1.788608258,13525.286307,48670.6,48670.7
2021-12-21T05:04:06.000000000Z,1.788608258,13525.286307,48708.6,48708.7
2021-12-21T05:04:19.000000000Z,1.788608258,13525.286307,48689.7,48689.8
2021-12-21T05:04:32.000000000Z,1.788608258,13525.286307,48694.6,48694.7
2021-12-21T05:04:45.000000000Z,1.788608258,13525.286307,48690.1,48690.2
2021-12-21T05:04:46.731630674Z,1.788608258,13525.291119,48690.1,48690.2
2021-12-21T05:05:00.000000000Z,1.783171558,13790.007363,48695.4,48695.5
2021-12-21T05:05:13.000000000Z,1.783171558,13790.007363,48725.3,48725.4
