TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-04T02:50:17.000000000Z,0.96592117797,56538.783572,53045.5,53045.6
2021-12-04T02:50:30.000000000Z,0.96592117797,56538.783572,53058.2,53058.3
2021-12-04T02:50:43.000000000Z,0.96592117797,56538.783572,53060.1,53060.2
2021-12-04T02:50:56.000000000Z,0.96592117797,56538.783572,53086.1,53086.2
2021-12-04T02:51:09.000000000Z,0.96592117797,56538.783572,53060.3,53060.4
2021-12-04T02:51:22.000000000Z,0.96592117797,56538.783572,53054.2,53054.3
2021-12-04T02:51:35.000000000Z,0.96592117797,56538.783572,53052,53052.1
2021-12-04T02:51:48.000000000Z,0.92037452797,58955.129179,53071.7,53071.8
2021-12-04T02:52:01.000000000Z,0.92037452797,58955.129179,53052.9,53053
2021-12-04T02:52:14.000000000Z,0.92037452797,58955.129179,53039,53039.1
2021-12-04T02:52:27.000000000Z,0.92037452797,58955.129179,53035.4,53035.5
2021-12-04T02:52:40.000000000Z,0.92037452797,58955.129179,53028.7,53028.8
2021-12-04T02:52:53.000000000Z,0.92037452797,58955.129179,53053.2,53053.3
2021-12-04T02:53:06.000000000Z,0.92037452797,58955.129179,53029.3,53029.4
2021-12-04T02:53:19.000000000Z,0.92037452797,58955.129179,53028.4,53028.5
2021-12-04T02:53:32.000000000Z,0.92037452797,58955.129179,53054.3,53054.4
2021-12-04T02:53:45.000000000Z,0.92037452797,58955.129179,53062.6,53062.7
2021-12-04T02:53:58.000000000Z,0.92037452797,58955.129179,53064.9,53065
2021-12-04T02:54:11.000000000Z,0.92037452797,58955.129179,53060.7,53060.8
2021-12-04T02:54:24.000000000Z,0.87452854797,61387.753701,53062.5,53062.6
2021-12-04T02:54:37.000000000Z,0.87452854797,61387.753701,53074.3,53074.4
2021-12-04T02:54:50.000000000Z,0.87452854797,61387.753701,53072,53072.1
2021-12-04T02:55:03.000000000Z,0.87452854797,61387.753701,53071.9,53072
2021-12-04T02:55:16.000000000Z,0.87452854797,61387.753701,53090.2,53090.3
2021-12-04T02:55:29.000000000Z,0.87452854797,61387.753701,53090.3,53090.4
2021-12-04T02:55:42.000000000Z,0.87452854797,61387.753701,53086.4,53086.5
2021-12-04T02:55:55.000000000Z,0.87452854797,61387.753701,53099.2,53099.3
2021-12-04T02:56:08.000000000Z,0.87452854797,61387.753701,53102,53102.1
2021-12-04T02:56:21.000000000Z,0.87452854797,61387.753701,53085.2,53085.3
2021-12-04T02:56:34.000000000Z,0.85464800797,62443.120873,53084.7,53084.8
2021-12-04T02:56:47.000000000Z,0.85464800797,62443.120873,53096,53096.1
2021-12-04T02:57:00.000000000Z,0.80735670797,64954.104467,53110.8,53110.9
2021-12-04T02:57:13.000000000Z,0.80735670797,64954.104467,53087.2,53087.3
2021-12-04T02:57:26.000000000Z,0.80735670797,64954.104467,53072.2,53072.3
2021-12-04T02:57:39.000000000Z,0.80735670797,64954.104467,53064.6,53064.8
2021-12-04T02:57:52.000000000Z,0.80735670797,64954.104467,53072.1,53072.2
2021-12-04T02:58:05.000000000Z,0.80735670797,64954.104467,53074.9,53075
2021-12-04T02:58:18.000000000Z,0.80735670797,64954.104467,53101.2,53101.3
2021-12-04T02:58:31.000000000Z,0.84563982797,62921.225756,53090.1,53090.2
2021-12-04T02:58:34.375216563Z,0.84563982797,62921.230485,53090.7,53092.8
2021-12-04T02:58:48.000000000Z,0.84563982797,62921.230485,53101.7,53101.8
2021-12-04T02:59:01.000000000Z,0.84563982797,62921.230485,53104.5,53107.6
2021-12-04T02:59:14.000000000Z,0.84563982797,62921.230485,53076.6,53076.7
2021-12-04T02:59:22.406418873Z,0.84563982797,62921.235215,53075.1,53075.2
2021-12-04T02:59:36.000000000Z,0.79833773797,65431.803102,53088.3,53089.1
2021-12-04T02:59:49.000000000Z,0.75104297797,67942.620428,53101.6,53102.1
2021-12-04T03:00:02.000000000Z,0.75104297797,67942.620428,53112.4,53112.5
2021-12-04T03:00:15.000000000Z,0.75104297797,67942.620428,53099.5,53099.6
2021-12-04T03:00:28.000000000Z,0.75104297797,67942.620428,53096.4,53096.5
2021-12-04T03:00:41.000000000Z,0.75104297797,67942.620428,53083.8,53083.9
2021-12-04T03:00:54.000000000Z,0.75104297797,67942.620428,53079.3,53079.4
2021-12-04T03:01:07.000000000Z,0.75104297797,67942.620428,53063.2,53063.3
2021-12-04T03:01:20.000000000Z,0.75104297797,67942.620428,53037.4,53037.5
2021-12-04T03:01:33.000000000Z,0.75104297797,67942.620428,53019.5,53019.6
2021-12-04T03:01:46.000000000Z,0.75104297797,67942.620428,53002.7,53002.8
2021-12-04T03:01:59.000000000Z,0.75104297797,67942.620428,53014.8,53014.9
2021-12-04T03:02:12.000000000Z,0.75104297797,67942.620428,53030.9,53031
2021-12-04T03:02:25.000000000Z,0.75104297797,67942.620428,53043.4,53043.5
2021-12-04T03:02:31.008315850Z,0.75104297797,67942.62516,53045.5,53045.6
2021-12-04T03:02:45.000000000Z,0.75104297797,67942.62516,53006.5,53006.6
2021-12-04T03:02:58.000000000Z,0.75104297797,67942.62516,53000.2,53000.3
2021-12-04T03:03:11.000000000Z,0.78163622797,66321.178466,52980,52981.1
2021-12-04T03:03:24.000000000Z,0.78163622797,66321.178466,52999.9,53000
2021-12-04T03:03:37.000000000Z,0.78163622797,66321.178466,52987.5,52987.6
2021-12-04T03:03:50.000000000Z,0.78163622797,66321.178466,52983.9,52984
2021-12-04T03:04:03.000000000Z,0.78163622797,66321.178466,52983.1,52983.2
2021-12-04T03:04:16.000000000Z,0.78163622797,66321.178466,52980.6,52980.7
2021-12-04T03:04:29.000000000Z,0.78163622797,66321.178466,52977.5,52977.6
2021-12-04T03:04:42.000000000Z,0.78163622797,66321.178466,52955.2,52955.3
2021-12-04T03:04:55.000000000Z,0.78163622797,66321.178466,52940.3,52940.4
2021-12-04T03:05:08.000000000Z,0.78163622797,66321.178466,52938,52938.1
2021-12-04T03:05:21.000000000Z,0.78163622797,66321.178466,52966.3,52966.4
2021-12-04T03:05:34.000000000Z,0.78163622797,66321.178466,52972,52972.1
2021-12-04T03:05:47.000000000Z,0.78163622797,66321.178466,52985.3,52985.4
2021-12-04T03:06:00.000000000Z,0.78163622797,66321.178466,52987.5,52987.6
2021-12-04T03:06:13.000000000Z,0.78163622797,66321.178466,52987.4,52987.5
2021-12-04T03:06:26.000000000Z,0.78163622797,66321.178466,52997.4,52997.6
2021-12-04T03:06:39.000000000Z,0.78163622797,66321.178466,53026.3,53026.4
2021-12-04T03:06:52.000000000Z,0.78163622797,66321.178466,53015.6,53015.7
2021-12-04T03:07:05.000000000Z,0.78163622797,66321.178466,53016.3,53016.4
2021-12-04T03:07:18.000000000Z,0.78163622797,66321.178466,52983.2,52983.3
2021-12-04T03:07:31.000000000Z,0.78163622797,66321.178466,52973.3,52973.4
2021-12-04T03:07:44.000000000Z,0.78163622797,66321.178466,52977.7,52977.8
2021-12-04T03:07:57.000000000Z,0.78163622797,66321.178466,52984.6,52984.7
2021-12-04T03:08:10.000000000Z,0.78163622797,66321.178466,52953.4,52953.5
2021-12-04T03:08:23.000000000Z,0.78163622797,66321.178466,52930.8,52930.9
2021-12-04T03:08:36.000000000Z,0.78163622797,66321.178466,52873.8,52873.9
2021-12-04T03:08:49.000000000Z,0.78163622797,66321.178466,52895.2,52895.3
2021-12-04T03:09:02.000000000Z,0.78163622797,66321.178466,52889.2,52889.3
2021-12-04T03:09:15.000000000Z,0.78163622797,66321.178466,52850.7,52850.8
2021-12-04T03:09:28.000000000Z,0.78163622797,66321.178466,52852.8,52852.9
2021-12-04T03:09:41.000000000Z,0.78163622797,66321.178466,52824.9,52825
2021-12-04T03:09:54.000000000Z,0.78163622797,66321.178466,52858.8,52858.9
2021-12-04T03:10:07.000000000Z,0.78163622797,66321.178466,52829.6,52829.7
2021-12-04T03:10:20.000000000Z,0.78163622797,66321.178466,52837.4,52837.5
2021-12-04T03:10:33.000000000Z,0.78163622797,66321.178466,52867.1,52867.2
2021-12-04T03:10:46.000000000Z,0.78163622797,66321.178466,52867.1,52867.2
2021-12-04T03:10:59.000000000Z,0.78163622797,66321.178466,52867.1,52867.2
2021-12-04T03:11:12.000000000Z,0.78163622797,66321.178466,52873.4,52873.5
2021-12-04T03:11:25.000000000Z,0.78163622797,66321.178466,52860,52860.1
2021-12-04T03:11:38.000000000Z,0.78163622797,66321.178466,52848.5,52848.6
2021-12-04T03:11:51.000000000Z,0.82187485797,64194.627947,52838.4,52838.5
2021-12-04T03:12:04.000000000Z,0.82187485797,64194.627947,52860.3,52860.4
2021-12-04T03:12:17.000000000Z,0.82187485797,64194.627947,52838.4,52838.5
2021-12-04T03:12:30.000000000Z,0.82187485797,64194.627947,52826,52826.1
2021-12-04T03:12:43.000000000Z,0.82187485797,64194.627947,52841.4,52841.5
2021-12-04T03:12:56.000000000Z,0.82187485797,64194.627947,52837.3,52837.4
2021-12-04T03:13:09.000000000Z,0.82187485797,64194.627947,52855.9,52856
2021-12-04T03:13:22.000000000Z,0.82187485797,64194.627947,52848.1,52848.2
2021-12-04T03:13:35.000000000Z,0.82187485797,64194.627947,52862.8,52867.6
2021-12-04T03:13:48.000000000Z,0.82187485797,64194.627947,52850.6,52850.7
2021-12-04T03:14:01.000000000Z,0.82187485797,64194.627947,52844.2,52844.3
2021-12-04T03:14:14.000000000Z,0.83744383797,63371.900841,52826,52826.1
2021-12-04T03:14:27.000000000Z,0.83744383797,63371.900841,52816.3,52816.4
2021-12-04T03:14:40.000000000Z,0.83744383797,63371.900841,52810.5,52810.6
2021-12-04T03:14:53.000000000Z,0.83744383797,63371.900841,52813.7,52813.8
2021-12-04T03:15:06.000000000Z,0.83744383797,63371.900841,52807.5,52807.6
2021-12-04T03:15:19.000000000Z,0.83744383797,63371.900841,52808.9,52809
2021-12-04T03:15:32.000000000Z,0.83744383797,63371.900841,52843.1,52843.2
2021-12-04T03:15:45.000000000Z,0.83744383797,63371.900841,52821.6,52821.7
2021-12-04T03:15:58.000000000Z,0.81428146797,64595.379028,52834.8,52834.9
2021-12-04T03:16:11.000000000Z,0.81428146797,64595.379028,52820.8,52820.9
2021-12-04T03:16:24.000000000Z,0.81428146797,64595.379028,52801.8,52801.9
2021-12-04T03:16:37.000000000Z,0.84060262797,63205.576515,52794.1,52794.2
2021-12-04T03:16:50.000000000Z,0.84060262797,63205.576515,52795.1,52795.2
2021-12-04T03:17:03.000000000Z,0.84060262797,63205.576515,52801.6,52801.7
2021-12-04T03:17:16.000000000Z,0.84060262797,63205.576515,52796.4,52796.5
2021-12-04T03:17:29.000000000Z,0.84060262797,63205.576515,52800,52800.1
2021-12-04T03:17:42.000000000Z,0.84060262797,63205.576515,52796.5,52796.6
2021-12-04T03:17:55.000000000Z,0.84060262797,63205.576515,52784.6,52784.7
2021-12-04T03:18:08.000000000Z,0.84060262797,63205.576515,52766.3,52766.4
2021-12-04T03:18:21.000000000Z,0.84060262797,63205.576515,52771,52771.1
2021-12-04T03:18:34.000000000Z,0.84060262797,63205.576515,52776.2,52776.3
2021-12-04T03:18:47.000000000Z,0.84060262797,63205.576515,52766.4,52766.5
2021-12-04T03:19:00.000000000Z,0.84060262797,63205.576515,52756.4,52756.5
2021-12-04T03:19:13.000000000Z,0.84060262797,63205.576515,52762.9,52763
2021-12-04T03:19:26.000000000Z,0.85767078797,62305.013937,52762.1,52762.2
2021-12-04T03:19:39.000000000Z,0.86411942797,61964.774251,52752.5,52753.6
2021-12-04T03:19:52.000000000Z,0.86411942797,61964.774251,52744,52744.1
2021-12-04T03:20:05.000000000Z,0.86411942797,61964.774251,52732,52732.1
2021-12-04T03:20:18.000000000Z,0.86411942797,61964.774251,52707.5,52707.9
2021-12-04T03:20:31.000000000Z,0.86411942797,61964.774251,52693.2,52693.3
2021-12-04T03:20:44.000000000Z,0.86411942797,61964.774251,52669.4,52669.5
2021-12-04T03:20:57.000000000Z,0.86411942797,61964.774251,52632.3,52632.4
2021-12-04T03:21:10.000000000Z,0.86411942797,61964.774251,52615.5,52615.6
2021-12-04T03:21:23.000000000Z,0.86411942797,61964.774251,52627.5,52627.6
2021-12-04T03:21:36.000000000Z,0.86411942797,61964.774251,52614.3,52614.4
2021-12-04T03:21:49.000000000Z,0.86411942797,61964.774251,52617.4,52617.5
2021-12-04T03:22:02.000000000Z,0.86411942797,61964.774251,52600.9,52601
2021-12-04T03:22:15.000000000Z,0.86411942797,61964.774251,52618.6,52618.7
2021-12-04T03:22:28.000000000Z,0.86411942797,61964.774251,52651,52651.1
2021-12-04T03:22:41.000000000Z,0.86411942797,61964.774251,52558.7,52558.8
2021-12-04T03:22:54.000000000Z,0.86411942797,61964.774251,52518.7,52518.8
2021-12-04T03:23:07.000000000Z,0.86411942797,61964.774251,52519.3,52519.4
2021-12-04T03:23:20.000000000Z,0.86411942797,61964.774251,52525.9,52527.7
2021-12-04T03:23:33.000000000Z,0.86411942797,61964.774251,52520.7,52520.8
2021-12-04T03:23:46.000000000Z,0.86411942797,61964.774251,52505.7,52505.8
2021-12-04T03:23:59.000000000Z,0.86411942797,61964.774251,52501.8,52501.9
2021-12-04T03:24:12.000000000Z,0.86411942797,61964.774251,52499,52499.1
2021-12-04T03:24:25.000000000Z,0.86411942797,61964.774251,52404.7,52404.8
2021-12-04T03:24:38.000000000Z,0.86411942797,61964.774251,52353.5,52356.3
2021-12-04T03:24:51.000000000Z,0.86411942797,61964.774251,52431.2,52431.3
2021-12-04T03:25:04.000000000Z,0.86411942797,61964.774251,52448,52448.1
2021-12-04T03:25:17.000000000Z,0.86411942797,61964.774251,52490.4,52490.5
2021-12-04T03:25:30.000000000Z,0.86411942797,61964.774251,52459.1,52459.2
2021-12-04T03:25:43.000000000Z,0.86411942797,61964.774251,52386.1,52386.2
2021-12-04T03:25:56.000000000Z,0.86411942797,61964.774251,52377.5,52377.6
2021-12-04T03:26:09.000000000Z,0.86411942797,61964.774251,52382.4,52382.5
2021-12-04T03:26:22.000000000Z,0.86411942797,61964.774251,52445.6,52447.3
2021-12-04T03:26:35.000000000Z,0.86411942797,61964.774251,52381.3,52391.4
2021-12-04T03:26:48.000000000Z,0.86411942797,61964.774251,52389.7,52389.8
2021-12-04T03:27:01.000000000Z,0.86411942797,61964.774251,52415.2,52415.3
2021-12-04T03:27:14.000000000Z,0.86411942797,61964.774251,52401.5,52401.6
2021-12-04T03:27:27.000000000Z,0.86411942797,61964.774251,52439.7,52439.8
2021-12-04T03:27:40.000000000Z,0.86411942797,61964.774251,52487.5,52487.6
2021-12-04T03:27:53.000000000Z,0.86411942797,61964.774251,52451.7,52451.8
2021-12-04T03:28:06.000000000Z,0.86411942797,61964.774251,52479.6,52479.7
2021-12-04T03:28:19.000000000Z,0.86411942797,61964.774251,52448.2,52449.5
2021-12-04T03:28:32.000000000Z,0.86411942797,61964.774251,52439.8,52439.9
2021-12-04T03:28:45.000000000Z,0.88870221797,60675.659965,52444.4,52444.5
2021-12-04T03:28:58.000000000Z,0.88870221797,60675.659965,52410,52410.1
2021-12-04T03:29:11.000000000Z,0.88870221797,60675.659965,52397.7,52405.8
2021-12-04T03:29:24.000000000Z,0.88870221797,60675.659965,52401.9,52402
2021-12-04T03:29:37.000000000Z,0.88870221797,60675.659965,52439.7,52439.8
2021-12-04T03:29:50.000000000Z,0.88870221797,60675.659965,52482.9,52483
2021-12-04T03:30:03.000000000Z,0.88870221797,60675.659965,52459.2,52459.3
2021-12-04T03:30:16.000000000Z,0.88870221797,60675.659965,52462.3,52463.8
2021-12-04T03:30:29.000000000Z,0.88870221797,60675.659965,52479.9,52482.7
2021-12-04T03:30:42.000000000Z,0.88870221797,60675.659965,52514.4,52514.5
2021-12-04T03:30:55.000000000Z,0.88870221797,60675.659965,52521.3,52521.4
2021-12-04T03:31:08.000000000Z,0.88870221797,60675.659965,52482.8,52482.9
2021-12-04T03:31:21.000000000Z,0.88870221797,60675.659965,52507.3,52507.4
2021-12-04T03:31:34.000000000Z,0.88870221797,60675.659965,52527.5,52527.6
2021-12-04T03:31:47.000000000Z,0.88870221797,60675.659965,52546.6,52546.7
2021-12-04T03:32:00.000000000Z,0.88870221797,60675.659965,52547.6,52547.7
2021-12-04T03:32:13.000000000Z,0.88870221797,60675.659965,52573,52573.1
2021-12-04T03:32:26.000000000Z,0.88870221797,60675.659965,52588.4,52588.5
2021-12-04T03:32:39.000000000Z,0.88870221797,60675.659965,52593.8,52593.9
2021-12-04T03:32:52.000000000Z,0.88870221797,60675.659965,52582.3,52582.4
2021-12-04T03:33:05.000000000Z,0.88870221797,60675.659965,52556.7,52556.8
2021-12-04T03:33:18.000000000Z,0.89944278797,60111.174734,52540.5,52540.6
2021-12-04T03:33:31.000000000Z,0.89944278797,60111.174734,52534.7,52534.8
2021-12-04T03:33:44.000000000Z,0.89944278797,60111.174734,52514.3,52514.4
2021-12-04T03:33:57.000000000Z,0.89944278797,60111.174734,52567,52567.1
2021-12-04T03:34:10.000000000Z,0.89944278797,60111.174734,52551.4,52551.5
2021-12-04T03:34:14.629814316Z,0.89944278797,60111.179493,52538.7,52545.9
2021-12-04T03:34:28.000000000Z,0.89944278797,60111.179493,52550.7,52550.8
2021-12-04T03:34:41.000000000Z,0.89944278797,60111.179493,52593.7,52593.8
2021-12-04T03:34:54.000000000Z,0.89944278797,60111.179493,52610.4,52610.5
2021-12-04T03:35:07.000000000Z,0.89944278797,60111.179493,52636.9,52637
2021-12-04T03:35:20.000000000Z,0.89944278797,60111.179493,52624.1,52624.2
2021-12-04T03:35:33.000000000Z,0.89944278797,60111.179493,52594.5,52594.6
2021-12-04T03:35:46.000000000Z,0.89944278797,60111.179493,52636.6,52636.7
2021-12-04T03:35:59.000000000Z,0.89944278797,60111.179493,52635.7,52635.8
2021-12-04T03:36:12.000000000Z,0.89944278797,60111.179493,52615.2,52615.3
2021-12-04T03:36:25.000000000Z,0.94699539797,57609.189407,52614.2,52614.3
2021-12-04T03:36:38.000000000Z,0.94699539797,57609.189407,52579.4,52579.5
2021-12-04T03:36:51.000000000Z,0.94699539797,57609.189407,52567.8,52567.9
2021-12-04T03:37:04.000000000Z,0.94699539797,57609.189407,52529.1,52529.2
2021-12-04T03:37:17.000000000Z,0.94699539797,57609.189407,52539,52539.1
2021-12-04T03:37:30.000000000Z,0.94699539797,57609.189407,52541.5,52541.6
2021-12-04T03:37:43.000000000Z,0.94699539797,57609.189407,52541.6,52541.7
2021-12-04T03:37:56.000000000Z,0.94699539797,57609.189407,52574.2,52574.3
2021-12-04T03:38:09.000000000Z,0.94699539797,57609.189407,52581.2,52581.3
2021-12-04T03:38:22.000000000Z,0.94699539797,57609.189407,52582.1,52582.2
2021-12-04T03:38:35.000000000Z,0.94699539797,57609.189407,52590.6,52590.7
2021-12-04T03:38:48.000000000Z,0.94699539797,57609.189407,52588,52588.1
2021-12-04T03:39:01.000000000Z,0.94699539797,57609.189407,52567.1,52567.2
2021-12-04T03:39:14.000000000Z,0.94699539797,57609.189407,52545.7,52545.8
2021-12-04T03:39:27.000000000Z,0.94699539797,57609.189407,52557,52557.2
2021-12-04T03:39:40.000000000Z,0.94699539797,57609.189407,52548.8,52548.9
2021-12-04T03:39:53.000000000Z,0.94699539797,57609.189407,52529.7,52529.8
2021-12-04T03:40:06.000000000Z,0.94699539797,57609.189407,52526.4,52526.5
2021-12-04T03:40:19.000000000Z,0.94699539797,57609.189407,52520.3,52520.4
2021-12-04T03:40:32.000000000Z,0.94699539797,57609.189407,52517.6,52517.8
2021-12-04T03:40:45.000000000Z,0.94699539797,57609.189407,52472.9,52473
2021-12-04T03:40:58.000000000Z,0.94699539797,57609.189407,52454,52454.1
2021-12-04T03:41:11.000000000Z,0.94699539797,57609.189407,52445.3,52445.4
2021-12-04T03:41:24.000000000Z,0.94699539797,57609.189407,52421.6,52421.7
2021-12-04T03:41:37.000000000Z,0.94699539797,57609.189407,52423.9,52424
2021-12-04T03:41:50.000000000Z,0.94699539797,57609.189407,52480.5,52480.6
2021-12-04T03:42:01.031742720Z,0.94699539797,57609.194169,52478.7,52478.8
2021-12-04T03:42:15.000000000Z,0.94699539797,57609.194169,52501.1,52501.2
2021-12-04T03:42:28.000000000Z,0.94699539797,57609.194169,52591.9,52592
2021-12-04T03:42:41.000000000Z,0.94699539797,57609.194169,52540,52540.1
2021-12-04T03:42:54.000000000Z,0.94699539797,57609.194169,52562.9,52563
2021-12-04T03:43:07.000000000Z,0.94699539797,57609.194169,52607.3,52607.4
2021-12-04T03:43:20.000000000Z,0.94699539797,57609.194169,52620.1,52620.2
2021-12-04T03:43:33.000000000Z,0.94699539797,57609.194169,52619.3,52619.4
2021-12-04T03:43:46.000000000Z,0.94699539797,57609.194169,52641.4,52641.5
2021-12-04T03:43:59.000000000Z,0.94699539797,57609.194169,52593.2,52593.3
2021-12-04T03:44:12.000000000Z,0.93421367797,58281.430482,52575.1,52575.2
2021-12-04T03:44:25.000000000Z,0.93421367797,58281.430482,52542.1,52542.2
2021-12-04T03:44:38.000000000Z,0.93421367797,58281.430482,52535.8,52535.9
2021-12-04T03:44:51.000000000Z,0.93421367797,58281.430482,52478.3,52478.4
2021-12-04T03:45:04.000000000Z,0.93421367797,58281.430482,52472.4,52472.5
2021-12-04T03:45:17.000000000Z,0.93421367797,58281.430482,52528.3,52528.4
2021-12-04T03:45:30.000000000Z,0.93421367797,58281.430482,52476.1,52476.2
2021-12-04T03:45:43.000000000Z,0.93421367797,58281.430482,52472.9,52473
2021-12-04T03:45:56.000000000Z,0.93421367797,58281.430482,52489.1,52489.2
2021-12-04T03:46:09.000000000Z,0.93421367797,58281.430482,52442.1,52442.2
2021-12-04T03:46:22.000000000Z,0.93421367797,58281.430482,52459.6,52459.7
2021-12-04T03:46:35.000000000Z,0.93421367797,58281.430482,52444,52444.1
2021-12-04T03:46:48.000000000Z,0.93421367797,58281.430482,52442.8,52442.9
2021-12-04T03:47:01.000000000Z,0.93421367797,58281.430482,52437.8,52437.9
2021-12-04T03:47:14.000000000Z,0.93421367797,58281.430482,52430.3,52430.4
2021-12-04T03:47:27.000000000Z,0.93421367797,58281.430482,52438.4,52438.5
2021-12-04T03:47:40.000000000Z,0.93421367797,58281.430482,52453.1,52453.2
2021-12-04T03:47:53.000000000Z,0.93421367797,58281.430482,52433,52433.1
2021-12-04T03:48:06.000000000Z,0.93421367797,58281.430482,52440.5,52440.6
2021-12-04T03:48:19.000000000Z,0.93421367797,58281.430482,52448.2,52448.3
2021-12-04T03:48:32.000000000Z,0.93421367797,58281.430482,52462.4,52462.5
2021-12-04T03:48:45.000000000Z,0.93421367797,58281.430482,52455.5,52455.6
2021-12-04T03:48:58.000000000Z,0.93421367797,58281.430482,52463.8,52463.9
2021-12-04T03:49:11.000000000Z,0.89822201797,60169.694496,52475.3,52475.4
2021-12-04T03:49:24.000000000Z,0.89822201797,60169.694496,52490.3,52490.4
2021-12-04T03:49:37.000000000Z,0.89822201797,60169.694496,52500.5,52500.6
2021-12-04T03:49:50.000000000Z,0.89822201797,60169.694496,52500.4,52500.5
2021-12-04T03:50:03.000000000Z,0.89822201797,60169.694496,52505.5,52505.6
2021-12-04T03:50:16.000000000Z,0.89822201797,60169.694496,52519.7,52519.8
2021-12-04T03:50:29.000000000Z,0.89822201797,60169.694496,52501.1,52501.2
2021-12-04T03:50:42.000000000Z,0.89822201797,60169.694496,52482.2,52482.3
2021-12-04T03:50:55.000000000Z,0.89822201797,60169.694496,52484.8,52484.9
2021-12-04T03:51:08.000000000Z,0.89822201797,60169.694496,52457.9,52458
2021-12-04T03:51:21.000000000Z,0.89822201797,60169.694496,52460.1,52460.2
2021-12-04T03:51:34.000000000Z,0.89822201797,60169.694496,52467.5,52467.6
2021-12-04T03:51:47.000000000Z,0.89822201797,60169.694496,52443.6,52443.7
2021-12-04T03:52:00.000000000Z,0.89822201797,60169.694496,52443.1,52443.2
2021-12-04T03:52:13.000000000Z,0.89822201797,60169.694496,52408.3,52408.4
2021-12-04T03:52:26.000000000Z,0.89822201797,60169.694496,52404.1,52404.3
2021-12-04T03:52:39.000000000Z,0.89822201797,60169.694496,52363.3,52364.8
2021-12-04T03:52:52.000000000Z,0.89822201797,60169.694496,52348,52349.1
2021-12-04T03:53:05.000000000Z,0.89822201797,60169.694496,52310,52310.5
2021-12-04T03:53:18.000000000Z,0.89822201797,60169.694496,52395.5,52395.6
2021-12-04T03:53:31.000000000Z,0.89822201797,60169.694496,52317.8,52317.9
2021-12-04T03:53:44.000000000Z,0.89822201797,60169.694496,52345.6,52345.7
2021-12-04T03:53:57.000000000Z,0.89822201797,60169.694496,52331.2,52331.3
2021-12-04T03:54:10.000000000Z,0.89822201797,60169.694496,52362.2,52362.3
2021-12-04T03:54:23.000000000Z,0.89822201797,60169.694496,52342.4,52342.5
2021-12-04T03:54:36.000000000Z,0.89822201797,60169.694496,52346.2,52346.3
2021-12-04T03:54:41.267125832Z,0.89822201797,60169.699265,52365,52365.1
2021-12-04T03:54:55.000000000Z,0.89822201797,60169.699265,52349.6,52349.7
2021-12-04T03:55:08.000000000Z,0.94413233797,57766.312554,52318.7,52318.8
2021-12-04T03:55:21.000000000Z,0.94413233797,57766.312554,52313.4,52313.5
2021-12-04T03:55:34.000000000Z,0.94413233797,57766.312554,52334.8,52334.9
2021-12-04T03:55:47.000000000Z,0.94413233797,57766.312554,52335.8,52335.9
2021-12-04T03:56:00.000000000Z,0.94413233797,57766.312554,52311.5,52311.6
2021-12-04T03:56:13.000000000Z,0.94413233797,57766.312554,52288.4,52288.5
2021-12-04T03:56:26.000000000Z,0.94413233797,57766.312554,52276.4,52276.5
2021-12-04T03:56:39.000000000Z,0.94413233797,57766.312554,52232.8,52235.1
2021-12-04T03:56:52.000000000Z,0.94413233797,57766.312554,52176.1,52176.2
2021-12-04T03:57:05.000000000Z,0.94413233797,57766.312554,52218.5,52223.5
2021-12-04T03:57:18.000000000Z,0.94413233797,57766.312554,52110.3,52110.4
2021-12-04T03:57:31.000000000Z,0.94413233797,57766.312554,52118.1,52118.2
2021-12-04T03:57:44.000000000Z,0.94413233797,57766.312554,52158.9,52159
2021-12-04T03:57:57.000000000Z,0.94413233797,57766.312554,52127.5,52127.6
2021-12-04T03:58:10.000000000Z,0.94413233797,57766.312554,52217.2,52217.3
2021-12-04T03:58:23.000000000Z,0.99188269797,55272.922456,52204.1,52204.2
2021-12-04T03:58:36.000000000Z,0.99188269797,55272.922456,52122.4,52122.5
2021-12-04T03:58:49.000000000Z,0.99188269797,55272.922456,52043.9,52044
2021-12-04T03:59:02.000000000Z,0.99188269797,55272.922456,52038.6,52038.7
2021-12-04T03:59:15.000000000Z,0.99188269797,55272.922456,52054.7,52054.8
2021-12-04T03:59:28.000000000Z,0.99188269797,55272.922456,52032.6,52032.7
2021-12-04T03:59:41.000000000Z,0.99188269797,55272.922456,52017.2,52017.3
2021-12-04T03:59:54.000000000Z,0.99188269797,55272.922456,52000,52000.1
2021-12-04T04:00:07.000000000Z,0.99188269797,55272.922456,52071.3,52071.4
2021-12-04T04:00:20.000000000Z,0.99188269797,55272.922456,52011.1,52032.8
2021-12-04T04:00:33.000000000Z,0.99188269797,55272.922456,52057.4,52057.5
2021-12-04T04:00:46.000000000Z,0.99188269797,55272.922456,52073.1,52073.2
2021-12-04T04:00:59.000000000Z,0.99188269797,55272.922456,52124.6,52124.7
2021-12-04T04:01:12.000000000Z,0.99188269797,55272.922456,52162.8,52162.9
2021-12-04T04:01:25.000000000Z,0.99188269797,55272.922456,52187.2,52187.3
2021-12-04T04:01:38.000000000Z,0.99188269797,55272.922456,52117.3,52117.4
2021-12-04T04:01:51.000000000Z,0.99188269797,55272.922456,52028.5,52028.6
