TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-13T02:20:33.000000000Z,0.54055266797,74189.245136,48836,48836.1
2021-12-13T02:20:46.000000000Z,0.54055266797,74189.245136,48843.7,48843.8
2021-12-13T02:20:59.000000000Z,0.54055266797,74189.245136,48849.2,48849.3
2021-12-13T02:21:12.000000000Z,0.54055266797,74189.245136,48855.9,48856
2021-12-13T02:21:25.000000000Z,0.54055266797,74189.245136,48847.5,48847.6
2021-12-13T02:21:38.000000000Z,0.54055266797,74189.245136,48842.7,48843
2021-12-13T02:21:51.000000000Z,0.54055266797,74189.245136,48847.8,48847.9
2021-12-13T02:22:04.000000000Z,0.54055266797,74189.245136,48842.1,48842.2
2021-12-13T02:22:17.000000000Z,0.54055266797,74189.245136,48821.6,48821.7
2021-12-13T02:22:30.000000000Z,0.54055266797,74189.245136,48813.6,48813.7
2021-12-13T02:22:43.000000000Z,0.54055266797,74189.245136,48830,48830.1
2021-12-13T02:22:56.000000000Z,0.54055266797,74189.245136,48832.1,48832.2
2021-12-13T02:23:09.000000000Z,0.54055266797,74189.245136,48825.3,48825.4
2021-12-13T02:23:22.000000000Z,0.54055266797,74189.245136,48818.3,48818.4
2021-12-13T02:23:35.000000000Z,0.54055266797,74189.245136,48800,48800.1
2021-12-13T02:23:48.000000000Z,0.54055266797,74189.245136,48798.9,48799
2021-12-13T02:24:01.000000000Z,0.54055266797,74189.245136,48791.7,48791.8
2021-12-13T02:24:14.000000000Z,0.54055266797,74189.245136,48783.8,48783.9
2021-12-13T02:24:27.000000000Z,0.54055266797,74189.245136,48784,48784.7
2021-12-13T02:24:40.000000000Z,0.54055266797,74189.245136,48783.3,48783.4
2021-12-13T02:24:53.000000000Z,0.54055266797,74189.245136,48779.4,48779.5
2021-12-13T02:25:06.000000000Z,0.54055266797,74189.245136,48779.4,48779.5
2021-12-13T02:25:19.000000000Z,0.54055266797,74189.245136,48796,48796.1
2021-12-13T02:25:32.000000000Z,0.54055266797,74189.245136,48786.6,48786.7
2021-12-13T02:25:45.000000000Z,0.54055266797,74189.245136,48786.4,48786.5
2021-12-13T02:25:58.000000000Z,0.54055266797,74189.245136,48778.9,48779
2021-12-13T02:26:11.000000000Z,0.49372857797,76473.27754,48791.7,48791.8
2021-12-13T02:26:24.000000000Z,0.49372857797,76473.27754,48766.7,48766.8
2021-12-13T02:26:37.000000000Z,0.49372857797,76473.27754,48750.7,48750.8
2021-12-13T02:26:50.000000000Z,0.49372857797,76473.27754,48739.9,48740
2021-12-13T02:27:03.000000000Z,0.49372857797,76473.27754,48737.1,48737.2
2021-12-13T02:27:16.000000000Z,0.49372857797,76473.27754,48743.3,48743.4
2021-12-13T02:27:29.000000000Z,0.49372857797,76473.27754,48753.5,48753.6
2021-12-13T02:27:42.000000000Z,0.49372857797,76473.27754,48755,48755.1
2021-12-13T02:27:55.000000000Z,0.49372857797,76473.27754,48737.8,48737.9
2021-12-13T02:28:08.000000000Z,0.49372857797,76473.27754,48737.8,48737.9
2021-12-13T02:28:21.000000000Z,0.49372857797,76473.27754,48750.9,48751
2021-12-13T02:28:34.000000000Z,0.49372857797,76473.27754,48743.8,48743.9
2021-12-13T02:28:47.000000000Z,0.49372857797,76473.27754,48737.8,48737.9
2021-12-13T02:29:00.000000000Z,0.49372857797,76473.27754,48742.3,48742.4
2021-12-13T02:29:13.000000000Z,0.49372857797,76473.27754,48739.6,48739.7
2021-12-13T02:29:26.000000000Z,0.49372857797,76473.27754,48743.3,48743.4
2021-12-13T02:29:39.000000000Z,0.49372857797,76473.27754,48742.1,48742.2
2021-12-13T02:29:52.000000000Z,0.53725392797,74351.761029,48725,48725.1
2021-12-13T02:30:05.000000000Z,0.53725392797,74351.761029,48741.9,48742
2021-12-13T02:30:18.000000000Z,0.58478616797,72034.949391,48726.7,48726.8
2021-12-13T02:30:31.000000000Z,0.58478616797,72034.949391,48684.9,48685
2021-12-13T02:30:44.000000000Z,0.58478616797,72034.949391,48697.9,48698
2021-12-13T02:30:57.000000000Z,0.58478616797,72034.949391,48712.8,48712.9
2021-12-13T02:31:10.000000000Z,0.58478616797,72034.949391,48714.2,48714.3
2021-12-13T02:31:23.000000000Z,0.58478616797,72034.949391,48733.5,48733.6
2021-12-13T02:31:36.000000000Z,0.58478616797,72034.949391,48708.5,48708.6
2021-12-13T02:31:49.000000000Z,0.58478616797,72034.949391,48705.2,48705.3
2021-12-13T02:32:02.000000000Z,0.58478616797,72034.949391,48705.2,48705.3
2021-12-13T02:32:15.000000000Z,0.58478616797,72034.949391,48675.8,48675.9
2021-12-13T02:32:28.000000000Z,0.58478616797,72034.949391,48679,48679.1
2021-12-13T02:32:41.000000000Z,0.58478616797,72034.949391,48666.6,48666.7
2021-12-13T02:32:54.000000000Z,0.58478616797,72034.949391,48673.5,48673.6
2021-12-13T02:33:07.000000000Z,0.58478616797,72034.949391,48601.1,48601.2
2021-12-13T02:33:20.000000000Z,0.58478616797,72034.949391,48588,48588.1
2021-12-13T02:33:33.000000000Z,0.58478616797,72034.949391,48599.6,48599.7
2021-12-13T02:33:46.000000000Z,0.58478616797,72034.949391,48583,48583.1
2021-12-13T02:33:59.000000000Z,0.58478616797,72034.949391,48588.7,48588.8
2021-12-13T02:34:12.000000000Z,0.58478616797,72034.949391,48608.5,48608.6
2021-12-13T02:34:25.000000000Z,0.58478616797,72034.949391,48617.6,48621.2
2021-12-13T02:34:38.000000000Z,0.58478616797,72034.949391,48624.2,48624.3
2021-12-13T02:34:51.000000000Z,0.58478616797,72034.949391,48595.7,48595.8
2021-12-13T02:35:04.000000000Z,0.58478616797,72034.949391,48595.7,48595.8
2021-12-13T02:35:17.000000000Z,0.58478616797,72034.949391,48612.4,48612.5
2021-12-13T02:35:30.000000000Z,0.58478616797,72034.949391,48585.9,48586
2021-12-13T02:35:43.000000000Z,0.58478616797,72034.949391,48570,48570.1
2021-12-13T02:35:56.000000000Z,0.58478616797,72034.949391,48457.9,48460.6
2021-12-13T02:36:09.000000000Z,0.58478616797,72034.949391,48481.4,48481.5
2021-12-13T02:36:22.000000000Z,0.58478616797,72034.949391,48539.9,48540
2021-12-13T02:36:35.000000000Z,0.58478616797,72034.949391,48545,48545.1
2021-12-13T02:36:48.000000000Z,0.58478616797,72034.949391,48566.9,48567
2021-12-13T02:37:01.000000000Z,0.58478616797,72034.949391,48585.2,48585.3
2021-12-13T02:37:14.000000000Z,0.58478616797,72034.949391,48592.4,48592.5
2021-12-13T02:37:27.000000000Z,0.58478616797,72034.949391,48599.3,48599.4
2021-12-13T02:37:40.000000000Z,0.58478616797,72034.949391,48587.2,48587.3
2021-12-13T02:37:53.000000000Z,0.58478616797,72034.949391,48587.3,48587.4
2021-12-13T02:38:06.000000000Z,0.58478616797,72034.949391,48607.4,48607.5
2021-12-13T02:38:19.000000000Z,0.58478616797,72034.949391,48637.9,48638
2021-12-13T02:38:32.000000000Z,0.58478616797,72034.949391,48626.1,48626.2
2021-12-13T02:38:45.000000000Z,0.58478616797,72034.949391,48649.3,48649.4
2021-12-13T02:38:58.000000000Z,0.58478616797,72034.949391,48655.2,48655.3
2021-12-13T02:39:11.000000000Z,0.58478616797,72034.949391,48701.4,48701.5
2021-12-13T02:39:24.000000000Z,0.58478616797,72034.949391,48723.6,48727
2021-12-13T02:39:37.000000000Z,0.58478616797,72034.949391,48740.5,48740.6
2021-12-13T02:39:50.000000000Z,0.58478616797,72034.949391,48717.1,48717.2
2021-12-13T02:40:03.000000000Z,0.58478616797,72034.949391,48720.1,48720.2
2021-12-13T02:40:16.000000000Z,0.58478616797,72034.949391,48730.4,48730.5
2021-12-13T02:40:29.000000000Z,0.58478616797,72034.949391,48731.2,48731.3
2021-12-13T02:40:42.000000000Z,0.58478616797,72034.949391,48726.2,48726.3
2021-12-13T02:40:55.000000000Z,0.58478616797,72034.949391,48722,48722.1
2021-12-13T02:41:08.000000000Z,0.58478616797,72034.949391,48712.9,48713
2021-12-13T02:41:21.000000000Z,0.58478616797,72034.949391,48729.5,48729.6
2021-12-13T02:41:34.000000000Z,0.53674131797,74376.155713,48777.4,48777.5
2021-12-13T02:41:47.000000000Z,0.53674131797,74376.155713,48775.9,48776
2021-12-13T02:42:00.000000000Z,0.53674131797,74376.155713,48782,48782.1
2021-12-13T02:42:13.000000000Z,0.53674131797,74376.155713,48750.1,48750.2
2021-12-13T02:42:26.000000000Z,0.53674131797,74376.155713,48745,48745.1
2021-12-13T02:42:39.000000000Z,0.53674131797,74376.155713,48738.6,48738.7
2021-12-13T02:42:52.000000000Z,0.53674131797,74376.155713,48724.3,48724.4
2021-12-13T02:43:05.000000000Z,0.53674131797,74376.155713,48706.3,48706.4
2021-12-13T02:43:18.000000000Z,0.53674131797,74376.155713,48706.3,48706.4
2021-12-13T02:43:31.000000000Z,0.53674131797,74376.155713,48680.2,48680.3
2021-12-13T02:43:44.000000000Z,0.53674131797,74376.155713,48670.4,48670.5
2021-12-13T02:43:57.000000000Z,0.53674131797,74376.155713,48717.4,48717.5
2021-12-13T02:44:10.000000000Z,0.53674131797,74376.155713,48673.4,48673.5
2021-12-13T02:44:23.000000000Z,0.53674131797,74376.155713,48680,48680.1
2021-12-13T02:44:36.000000000Z,0.53674131797,74376.155713,48684.8,48684.9
2021-12-13T02:44:49.000000000Z,0.53674131797,74376.155713,48681.9,48682
2021-12-13T02:45:01.064318241Z,0.53674131797,74376.160521,48682.4,48682.5
2021-12-13T02:45:15.000000000Z,0.53674131797,74376.160521,48694.3,48697.2
2021-12-13T02:45:28.000000000Z,0.53674131797,74376.160521,48733.3,48733.4
2021-12-13T02:45:41.000000000Z,0.53674131797,74376.160521,48723,48723.1
2021-12-13T02:45:54.000000000Z,0.53674131797,74376.160521,48725.8,48725.9
2021-12-13T02:46:07.000000000Z,0.53674131797,74376.160521,48720.8,48720.9
2021-12-13T02:46:20.000000000Z,0.53674131797,74376.160521,48771.6,48771.7
2021-12-13T02:46:33.000000000Z,0.53674131797,74376.160521,48735.5,48735.6
2021-12-13T02:46:46.000000000Z,0.53674131797,74376.160521,48735.5,48735.6
2021-12-13T02:46:55.331275822Z,0.53674131797,74376.165325,48722.4,48722.9
2021-12-13T02:47:09.000000000Z,0.53674131797,74376.165325,48720.1,48720.2
2021-12-13T02:47:22.000000000Z,0.53674131797,74376.165325,48728.7,48728.8
2021-12-13T02:47:35.000000000Z,0.53674131797,74376.165325,48738.9,48739
2021-12-13T02:47:48.000000000Z,0.53674131797,74376.165325,48738.7,48738.8
2021-12-13T02:48:01.000000000Z,0.48870316797,76717.487111,48747.1,48747.2
2021-12-13T02:48:14.000000000Z,0.48870316797,76717.487111,48786.2,48786.3
2021-12-13T02:48:27.000000000Z,0.48870316797,76717.487111,48781.5,48781.6
2021-12-13T02:48:40.000000000Z,0.48870316797,76717.487111,48784.6,48784.7
2021-12-13T02:48:53.000000000Z,0.48870316797,76717.487111,48784.6,48784.7
2021-12-13T02:49:06.000000000Z,0.48870316797,76717.487111,48776,48776.1
2021-12-13T02:49:19.000000000Z,0.48870316797,76717.487111,48762.8,48762.9
2021-12-13T02:49:32.000000000Z,0.48870316797,76717.487111,48772.1,48772.2
2021-12-13T02:49:45.000000000Z,0.48870316797,76717.487111,48766,48766.1
2021-12-13T02:49:58.000000000Z,0.48870316797,76717.487111,48750.9,48751
2021-12-13T02:50:11.000000000Z,0.48870316797,76717.487111,48741,48741.1
2021-12-13T02:50:24.000000000Z,0.48870316797,76717.487111,48744.4,48744.5
2021-12-13T02:50:37.000000000Z,0.48870316797,76717.487111,48744.4,48744.5
2021-12-13T02:50:50.000000000Z,0.48870316797,76717.487111,48744.4,48744.5
2021-12-13T02:51:03.000000000Z,0.48870316797,76717.487111,48729.1,48729.2
2021-12-13T02:51:16.000000000Z,0.48870316797,76717.487111,48740.5,48740.6
2021-12-13T02:51:29.000000000Z,0.48870316797,76717.487111,48731.5,48731.6
2021-12-13T02:51:42.000000000Z,0.48870316797,76717.487111,48740.5,48740.6
2021-12-13T02:51:55.000000000Z,0.48870316797,76717.487111,48716.5,48716.6
2021-12-13T02:52:08.000000000Z,0.48870316797,76717.487111,48700.8,48700.9
2021-12-13T02:52:21.000000000Z,0.48870316797,76717.487111,48717.5,48717.6
2021-12-13T02:52:34.000000000Z,0.48870316797,76717.487111,48718.4,48718.5
2021-12-13T02:52:47.000000000Z,0.48870316797,76717.487111,48733.3,48735.2
2021-12-13T02:53:00.000000000Z,0.48870316797,76717.487111,48733.1,48733.2
2021-12-13T02:53:13.000000000Z,0.49286066797,76514.883636,48742.7,48742.8
2021-12-13T02:53:26.000000000Z,0.54077857797,74179.235336,48732.3,48732.4
2021-12-13T02:53:39.000000000Z,0.54077857797,74179.235336,48742.1,48742.2
2021-12-13T02:53:52.000000000Z,0.54077857797,74179.235336,48742.1,48742.2
2021-12-13T02:54:05.000000000Z,0.54077857797,74179.235336,48744.1,48744.2
2021-12-13T02:54:18.000000000Z,0.54077857797,74179.235336,48761.9,48762
2021-12-13T02:54:31.000000000Z,0.54077857797,74179.235336,48752.5,48752.6
2021-12-13T02:54:44.000000000Z,0.54077857797,74179.235336,48755.5,48755.6
2021-12-13T02:54:57.000000000Z,0.54077857797,74179.235336,48761.8,48761.9
2021-12-13T02:55:10.000000000Z,0.54077857797,74179.235336,48761.8,48761.9
2021-12-13T02:55:23.000000000Z,0.54077857797,74179.235336,48784,48796
2021-12-13T02:55:36.000000000Z,0.54077857797,74179.235336,48813.1,48813.2
2021-12-13T02:55:49.000000000Z,0.54077857797,74179.235336,48801.7,48801.8
2021-12-13T02:56:02.000000000Z,0.54077857797,74179.235336,48795.4,48795.5
2021-12-13T02:56:15.000000000Z,0.54077857797,74179.235336,48776.3,48776.4
2021-12-13T02:56:28.000000000Z,0.54077857797,74179.235336,48786.2,48790.5
2021-12-13T02:56:41.000000000Z,0.54077857797,74179.235336,48774,48774.1
2021-12-13T02:56:54.000000000Z,0.54077857797,74179.235336,48775.1,48775.2
2021-12-13T02:57:07.000000000Z,0.54077857797,74179.235336,48790.4,48790.5
2021-12-13T02:57:20.000000000Z,0.54077857797,74179.235336,48783.4,48783.5
2021-12-13T02:57:33.000000000Z,0.54077857797,74179.235336,48786.9,48787
2021-12-13T02:57:46.000000000Z,0.54077857797,74179.235336,48786.9,48787
2021-12-13T02:57:59.000000000Z,0.54077857797,74179.235336,48791.5,48791.6
2021-12-13T02:58:12.000000000Z,0.54077857797,74179.235336,48783.9,48784
2021-12-13T02:58:25.000000000Z,0.49277334797,76521.122476,48835.1,48835.2
2021-12-13T02:58:38.000000000Z,0.49277334797,76521.122476,48835.9,48836
2021-12-13T02:58:51.000000000Z,0.49277334797,76521.122476,48823.2,48823.3
2021-12-13T02:59:04.000000000Z,0.49277334797,76521.122476,48832,48832.1
2021-12-13T02:59:17.000000000Z,0.49277334797,76521.122476,48834.9,48835.1
2021-12-13T02:59:30.000000000Z,0.49277334797,76521.122476,48798,48798.1
2021-12-13T02:59:43.000000000Z,0.49277334797,76521.122476,48792.1,48792.2
2021-12-13T02:59:56.000000000Z,0.49277334797,76521.122476,48777,48777.1
2021-12-13T03:00:09.000000000Z,0.49277334797,76521.122476,48755.3,48755.4
2021-12-13T03:00:22.000000000Z,0.49277334797,76521.122476,48750.4,48750.5
2021-12-13T03:00:35.000000000Z,0.49277334797,76521.122476,48729.4,48729.5
2021-12-13T03:00:48.000000000Z,0.49277334797,76521.122476,48756.1,48756.2
2021-12-13T03:01:01.000000000Z,0.49277334797,76521.122476,48742,48742.1
2021-12-13T03:01:14.000000000Z,0.49277334797,76521.122476,48747.7,48747.8
2021-12-13T03:01:27.000000000Z,0.49277334797,76521.122476,48762.9,48763
2021-12-13T03:01:40.000000000Z,0.49277334797,76521.122476,48741.1,48741.2
2021-12-13T03:01:53.000000000Z,0.49277334797,76521.122476,48741.1,48741.2
2021-12-13T03:02:06.000000000Z,0.49277334797,76521.122476,48741.1,48741.2
2021-12-13T03:02:19.000000000Z,0.49277334797,76521.122476,48747.7,48747.8
2021-12-13T03:02:32.000000000Z,0.49277334797,76521.122476,48747.5,48747.6
2021-12-13T03:02:45.000000000Z,0.52121956797,75134.440389,48746.9,48747
2021-12-13T03:02:58.000000000Z,0.50270625797,76036.911664,48734,48734.1
2021-12-13T03:03:11.000000000Z,0.50270625797,76036.911664,48729,48729.1
2021-12-13T03:03:24.000000000Z,0.50270625797,76036.911664,48709,48709.1
2021-12-13T03:03:37.000000000Z,0.50270625797,76036.911664,48708.9,48709
2021-12-13T03:03:50.000000000Z,0.50270625797,76036.911664,48704.2,48704.3
2021-12-13T03:04:03.000000000Z,0.50270625797,76036.911664,48732.3,48732.4
2021-12-13T03:04:16.000000000Z,0.50270625797,76036.911664,48733.9,48734
2021-12-13T03:04:29.000000000Z,0.50270625797,76036.911664,48733.9,48734
2021-12-13T03:04:42.000000000Z,0.45466361797,78378.221681,48741.1,48741.2
2021-12-13T03:04:55.000000000Z,0.45466361797,78378.221681,48757.7,48757.8
2021-12-13T03:05:08.000000000Z,0.45466361797,78378.221681,48755.3,48755.4
2021-12-13T03:05:21.000000000Z,0.45466361797,78378.221681,48790.4,48790.5
2021-12-13T03:05:34.000000000Z,0.45466361797,78378.221681,48791,48791.1
2021-12-13T03:05:47.000000000Z,0.45466361797,78378.221681,48781.4,48781.5
2021-12-13T03:06:00.000000000Z,0.45466361797,78378.221681,48778.5,48778.6
2021-12-13T03:06:13.000000000Z,0.45466361797,78378.221681,48784.4,48784.5
2021-12-13T03:06:26.000000000Z,0.45466361797,78378.221681,48784.4,48784.5
2021-12-13T03:06:39.000000000Z,0.45466361797,78378.221681,48784.4,48784.5
2021-12-13T03:06:52.000000000Z,0.40665974797,80720.066477,48797.8,48797.9
2021-12-13T03:07:05.000000000Z,0.40665974797,80720.066477,48806,48806.1
2021-12-13T03:07:18.000000000Z,0.40665974797,80720.066477,48796.4,48796.5
2021-12-13T03:07:31.000000000Z,0.40665974797,80720.066477,48817.3,48817.4
2021-12-13T03:07:44.000000000Z,0.40665974797,80720.066477,48830.2,48830.3
2021-12-13T03:07:57.000000000Z,0.40665974797,80720.066477,48812.7,48812.8
2021-12-13T03:08:10.000000000Z,0.40665974797,80720.066477,48829.5,48829.6
2021-12-13T03:08:23.000000000Z,0.40665974797,80720.066477,48830.7,48830.8
2021-12-13T03:08:36.000000000Z,0.40665974797,80720.066477,48830.7,48830.8
2021-12-13T03:08:49.000000000Z,0.40665974797,80720.066477,48832,48832.1
2021-12-13T03:09:02.000000000Z,0.40665974797,80720.066477,48841.4,48841.5
2021-12-13T03:09:15.000000000Z,0.40665974797,80720.066477,48844.1,48844.2
2021-12-13T03:09:28.000000000Z,0.40665974797,80720.066477,48830.4,48830.5
2021-12-13T03:09:41.000000000Z,0.43453213797,79359.0474,48830.4,48830.5
2021-12-13T03:09:54.000000000Z,0.38656456797,81701.327826,48831.2,48831.3
2021-12-13T03:10:07.000000000Z,0.42383523797,79881.357355,48803.8,48803.9
2021-12-13T03:10:20.000000000Z,0.42383523797,79881.357355,48809.7,48809.8
2021-12-13T03:10:33.000000000Z,0.42383523797,79881.357355,48802.9,48803
2021-12-13T03:10:46.000000000Z,0.42383523797,79881.357355,48831.4,48831.5
2021-12-13T03:10:59.000000000Z,0.44906862797,78649.177868,48821.3,48821.4
2021-12-13T03:11:12.000000000Z,0.44906862797,78649.177868,48811.3,48811.4
2021-12-13T03:11:25.000000000Z,0.44906862797,78649.177868,48808.3,48808.4
2021-12-13T03:11:37.954739171Z,0.44906862797,78649.182667,48808.3,48808.4
2021-12-13T03:11:51.000000000Z,0.49705316797,76307.138843,48794.9,48795
2021-12-13T03:12:04.000000000Z,0.49705316797,76307.138843,48790.6,48790.7
2021-12-13T03:12:17.000000000Z,0.49705316797,76307.138843,48790.6,48790.7
2021-12-13T03:12:30.000000000Z,0.49705316797,76307.138843,48795.8,48795.9
2021-12-13T03:12:43.000000000Z,0.49705316797,76307.138843,48794,48794.1
2021-12-13T03:12:56.000000000Z,0.49705316797,76307.138843,48821.1,48821.2
2021-12-13T03:13:09.000000000Z,0.49705316797,76307.138843,48821.2,48821.3
2021-12-13T03:13:22.000000000Z,0.49705316797,76307.138843,48820.2,48820.3
2021-12-13T03:13:35.000000000Z,0.49705316797,76307.138843,48827.1,48827.2
2021-12-13T03:13:48.000000000Z,0.49705316797,76307.138843,48846.4,48846.5
2021-12-13T03:14:01.000000000Z,0.49705316797,76307.138843,48846.4,48846.5
2021-12-13T03:14:14.000000000Z,0.49705316797,76307.138843,48854.8,48854.9
2021-12-13T03:14:27.000000000Z,0.49705316797,76307.138843,48858.1,48858.2
2021-12-13T03:14:40.000000000Z,0.49705316797,76307.138843,48848.8,48848.9
2021-12-13T03:14:53.000000000Z,0.49705316797,76307.138843,48847.6,48847.7
2021-12-13T03:15:06.000000000Z,0.49705316797,76307.138843,48847.7,48847.8
2021-12-13T03:15:19.000000000Z,0.53522582797,74442.493177,48859.1,48859.2
2021-12-13T03:15:32.000000000Z,0.53522582797,74442.493177,48882.7,48883
2021-12-13T03:15:45.000000000Z,0.53522582797,74442.493177,48890.7,48890.8
2021-12-13T03:15:58.000000000Z,0.53522582797,74442.493177,48884.1,48884.2
2021-12-13T03:16:11.000000000Z,0.53522582797,74442.493177,48877.6,48877.7
2021-12-13T03:16:24.000000000Z,0.53522582797,74442.493177,48869.6,48869.7
2021-12-13T03:16:37.000000000Z,0.53522582797,74442.493177,48884.6,48884.7
2021-12-13T03:16:50.000000000Z,0.53522582797,74442.493177,48890.7,48890.8
2021-12-13T03:17:03.000000000Z,0.53522582797,74442.493177,48860,48860.1
2021-12-13T03:17:16.000000000Z,0.53522582797,74442.493177,48858.5,48858.6
2021-12-13T03:17:29.000000000Z,0.53522582797,74442.493177,48844.1,48844.2
2021-12-13T03:17:42.000000000Z,0.53522582797,74442.493177,48856.8,48856.9
2021-12-13T03:17:55.000000000Z,0.53522582797,74442.493177,48852.5,48852.6
2021-12-13T03:18:08.000000000Z,0.53522582797,74442.493177,48823.7,48823.8
2021-12-13T03:18:21.000000000Z,0.53522582797,74442.493177,48823.6,48823.7
2021-12-13T03:18:34.000000000Z,0.53522582797,74442.493177,48840.6,48840.7
2021-12-13T03:18:47.000000000Z,0.53522582797,74442.493177,48843.8,48843.9
2021-12-13T03:19:00.000000000Z,0.53522582797,74442.493177,48801.4,48801.5
2021-12-13T03:19:13.000000000Z,0.53522582797,74442.493177,48814,48814.1
2021-12-13T03:19:26.000000000Z,0.53522582797,74442.493177,48816.5,48816.6
2021-12-13T03:19:39.000000000Z,0.53522582797,74442.493177,48814.4,48814.5
2021-12-13T03:19:52.000000000Z,0.53522582797,74442.493177,48792.9,48793
2021-12-13T03:20:05.000000000Z,0.53522582797,74442.493177,48792.9,48793
2021-12-13T03:20:18.000000000Z,0.53522582797,74442.493177,48792.9,48793
2021-12-13T03:20:31.000000000Z,0.53522582797,74442.493177,48778.5,48778.6
2021-12-13T03:20:44.000000000Z,0.53522582797,74442.493177,48777.5,48777.6
2021-12-13T03:20:57.000000000Z,0.53522582797,74442.493177,48784.5,48784.6
2021-12-13T03:21:10.000000000Z,0.53522582797,74442.493177,48797.8,48797.9
2021-12-13T03:21:23.000000000Z,0.57844849797,72333.322448,48782.9,48783
2021-12-13T03:21:36.000000000Z,0.57844849797,72333.322448,48781.4,48781.5
2021-12-13T03:21:49.000000000Z,0.57844849797,72333.322448,48788.8,48788.9
2021-12-13T03:22:02.000000000Z,0.57844849797,72333.322448,48793.7,48793.8
2021-12-13T03:22:15.000000000Z,0.57844849797,72333.322448,48785.3,48785.4
2021-12-13T03:22:28.000000000Z,0.57844849797,72333.322448,48793.8,48797.9
2021-12-13T03:22:41.000000000Z,0.57844849797,72333.322448,48793.8,48793.9
2021-12-13T03:22:54.000000000Z,0.57844849797,72333.322448,48807.1,48807.2
2021-12-13T03:23:07.000000000Z,0.57844849797,72333.322448,48802.9,48803
2021-12-13T03:23:20.000000000Z,0.57844849797,72333.322448,48810.1,48810.2
2021-12-13T03:23:33.000000000Z,0.57844849797,72333.322448,48810.1,48810.2
2021-12-13T03:23:46.000000000Z,0.57844849797,72333.322448,48814.8,48814.9
2021-12-13T03:23:59.000000000Z,0.57844849797,72333.322448,48816,48816.2
2021-12-13T03:24:12.000000000Z,0.57844849797,72333.322448,48817.8,48817.9
2021-12-13T03:24:25.000000000Z,0.57844849797,72333.322448,48820.5,48820.6
2021-12-13T03:24:38.000000000Z,0.57844849797,72333.322448,48815.3,48815.4
2021-12-13T03:24:51.000000000Z,0.57844849797,72333.322448,48841.6,48841.7
2021-12-13T03:25:04.000000000Z,0.57844849797,72333.322448,48850.1,48850.2
2021-12-13T03:25:17.000000000Z,0.57844849797,72333.322448,48858.9,48859
2021-12-13T03:25:30.000000000Z,0.57844849797,72333.322448,48828.1,48828.2
2021-12-13T03:25:43.000000000Z,0.57844849797,72333.322448,48829.6,48829.7
2021-12-13T03:25:56.000000000Z,0.55088534797,73679.224834,48833.7,48833.8
2021-12-13T03:26:09.000000000Z,0.55088534797,73679.224834,48832,48832.1
2021-12-13T03:26:22.000000000Z,0.55088534797,73679.224834,48794.4,48794.5
2021-12-13T03:26:35.000000000Z,0.55088534797,73679.224834,48771.3,48771.4
2021-12-13T03:26:48.000000000Z,0.55088534797,73679.224834,48849,48850
2021-12-13T03:27:01.000000000Z,0.55088534797,73679.224834,48873.7,48873.8
2021-12-13T03:27:14.000000000Z,0.55088534797,73679.224834,48873.1,48873.2
2021-12-13T03:27:27.000000000Z,0.55088534797,73679.224834,48873.9,48874
2021-12-13T03:27:40.000000000Z,0.55088534797,73679.224834,48874.8,48874.9
2021-12-13T03:27:53.000000000Z,0.55088534797,73679.224834,48874.8,48874.9
2021-12-13T03:28:06.000000000Z,0.55088534797,73679.224834,48874.8,48874.9
2021-12-13T03:28:19.000000000Z,0.55088534797,73679.224834,48873.1,48873.2
2021-12-13T03:28:32.000000000Z,0.55088534797,73679.224834,48875.9,48876
2021-12-13T03:28:45.000000000Z,0.59371184797,71586.041614,48863,48863.1
2021-12-13T03:28:58.000000000Z,0.59371184797,71586.041614,48868.1,48868.2
2021-12-13T03:29:11.000000000Z,0.59371184797,71586.041614,48851.3,48851.4
2021-12-13T03:29:24.000000000Z,0.59371184797,71586.041614,48894.8,48894.9
2021-12-13T03:29:37.000000000Z,0.59371184797,71586.041614,48899.9,48900
2021-12-13T03:29:50.000000000Z,0.59371184797,71586.041614,48899.9,48900
2021-12-13T03:30:03.000000000Z,0.59371184797,71586.041614,48899.9,48900
2021-12-13T03:30:16.000000000Z,0.59371184797,71586.041614,48875.6,48875.7
2021-12-13T03:30:29.000000000Z,0.59371184797,71586.041614,48883.8,48883.9
2021-12-13T03:30:42.000000000Z,0.59371184797,71586.041614,48885,48885.1
2021-12-13T03:30:55.000000000Z,0.59371184797,71586.041614,48881.6,48881.7
2021-12-13T03:31:08.000000000Z,0.59371184797,71586.041614,48890.5,48890.6
2021-12-13T03:31:21.000000000Z,0.59371184797,71586.041614,48889.3,48889.4
2021-12-13T03:31:34.000000000Z,0.59371184797,71586.041614,48889.1,48889.2
2021-12-13T03:31:47.000000000Z,0.59371184797,71586.041614,48885,48893.3
2021-12-13T03:32:00.000000000Z,0.59371184797,71586.041614,48941.2,48941.3
2021-12-13T03:32:13.000000000Z,0.59371184797,71586.041614,48957.9,48958
2021-12-13T03:32:26.000000000Z,0.59371184797,71586.041614,48975,48975.9
2021-12-13T03:32:39.000000000Z,0.59371184797,71586.041614,48963.9,48964
2021-12-13T03:32:52.000000000Z,0.59371184797,71586.041614,48963.9,48964
2021-12-13T03:33:05.000000000Z,0.59371184797,71586.041614,48966.9,48967
