TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-01T04:31:59.000000000Z,0.97605874797,58155.823696,57176.3,57176.4
2021-12-01T04:32:12.000000000Z,1.014150168,55977.898071,57172.3,57172.4
2021-12-01T04:32:25.000000000Z,1.014150168,55977.898071,57197.3,57197.4
2021-12-01T04:32:38.000000000Z,0.98975308797,57373.347615,57204.2,57204.3
2021-12-01T04:32:51.000000000Z,0.98975308797,57373.347615,57211,57211.1
2021-12-01T04:33:04.000000000Z,0.98975308797,57373.347615,57207.3,57207.4
2021-12-01T04:33:17.000000000Z,0.98975308797,57373.347615,57190.3,57190.4
2021-12-01T04:33:30.000000000Z,0.98975308797,57373.347615,57185.8,57185.9
2021-12-01T04:33:43.000000000Z,0.98975308797,57373.347615,57170.8,57170.9
2021-12-01T04:33:56.000000000Z,0.98975308797,57373.347615,57152.7,57152.8
2021-12-01T04:34:09.000000000Z,0.98975308797,57373.347615,57132.8,57132.9
2021-12-01T04:34:22.000000000Z,0.98975308797,57373.347615,57132.8,57132.9
2021-12-01T04:34:35.000000000Z,0.98975308797,57373.347615,57125,57125.1
2021-12-01T04:34:48.000000000Z,0.98975308797,57373.347615,57128,57128.1
2021-12-01T04:35:01.000000000Z,0.98975308797,57373.347615,57128,57128.1
2021-12-01T04:35:14.000000000Z,0.98975308797,57373.347615,57128,57128.1
2021-12-01T04:35:27.000000000Z,0.98975308797,57373.347615,57132.5,57132.6
2021-12-01T04:35:40.000000000Z,0.94614501797,59864.790318,57135.3,57135.4
2021-12-01T04:35:53.000000000Z,0.94614501797,59864.790318,57120,57120.1
2021-12-01T04:36:06.000000000Z,0.94614501797,59864.790318,57137.8,57142.3
2021-12-01T04:36:19.000000000Z,0.94614501797,59864.790318,57160.7,57160.8
2021-12-01T04:36:32.000000000Z,0.94614501797,59864.790318,57166.9,57167
2021-12-01T04:36:45.000000000Z,0.94614501797,59864.790318,57166.9,57167
2021-12-01T04:36:58.000000000Z,0.94614501797,59864.790318,57171.2,57171.3
2021-12-01T04:37:11.000000000Z,0.94614501797,59864.790318,57190.9,57191
2021-12-01T04:37:24.000000000Z,0.94614501797,59864.790318,57201.6,57201.7
2021-12-01T04:37:37.000000000Z,0.94614501797,59864.790318,57183.3,57183.4
2021-12-01T04:37:50.000000000Z,0.94614501797,59864.790318,57179.4,57179.5
2021-12-01T04:38:03.000000000Z,0.94614501797,59864.790318,57179.4,57179.5
2021-12-01T04:38:16.000000000Z,0.94614501797,59864.790318,57180.7,57180.8
2021-12-01T04:38:29.000000000Z,0.94614501797,59864.790318,57136.4,57136.5
2021-12-01T04:38:42.000000000Z,0.94614501797,59864.790318,57159.6,57159.7
2021-12-01T04:38:55.000000000Z,0.94614501797,59864.790318,57149.9,57150
2021-12-01T04:39:08.000000000Z,0.94614501797,59864.790318,57179.4,57179.5
2021-12-01T04:39:21.000000000Z,0.92754238797,60928.4794,57195.3,57195.4
2021-12-01T04:39:34.000000000Z,0.92754238797,60928.4794,57195.3,57195.4
2021-12-01T04:39:47.000000000Z,0.92754238797,60928.4794,57179.2,57179.3
2021-12-01T04:40:00.000000000Z,0.92754238797,60928.4794,57197.7,57197.8
2021-12-01T04:40:13.000000000Z,0.92754238797,60928.4794,57200,57200.1
2021-12-01T04:40:26.000000000Z,0.92754238797,60928.4794,57182.7,57182.8
2021-12-01T04:40:39.000000000Z,0.92754238797,60928.4794,57181.8,57181.9
2021-12-01T04:40:52.000000000Z,0.92754238797,60928.4794,57191.9,57192
2021-12-01T04:41:05.000000000Z,0.88113169797,63582.799582,57227,57227.1
2021-12-01T04:41:18.000000000Z,0.88113169797,63582.799582,57211.9,57212
2021-12-01T04:41:31.000000000Z,0.88113169797,63582.799582,57209.2,57209.3
2021-12-01T04:41:44.000000000Z,0.88113169797,63582.799582,57192.8,57192.9
2021-12-01T04:41:57.000000000Z,0.88113169797,63582.799582,57176.9,57177
2021-12-01T04:42:10.000000000Z,0.88113169797,63582.799582,57166.5,57166.6
2021-12-01T04:42:23.000000000Z,0.88113169797,63582.799582,57150,57150.1
2021-12-01T04:42:36.000000000Z,0.88113169797,63582.799582,57150,57150.1
2021-12-01T04:42:49.000000000Z,0.88113169797,63582.799582,57143.8,57143.9
2021-12-01T04:43:02.000000000Z,0.88113169797,63582.799582,57149.8,57149.9
2021-12-01T04:43:15.000000000Z,0.88113169797,63582.799582,57149.9,57150
2021-12-01T04:43:28.000000000Z,0.88113169797,63582.799582,57165.9,57166
2021-12-01T04:43:40.862151493Z,0.88113169797,63582.804224,57162.9,57163.8
2021-12-01T04:43:54.000000000Z,0.88113169797,63582.804224,57161.8,57161.9
2021-12-01T04:44:07.000000000Z,0.88113169797,63582.804224,57161.8,57161.9
2021-12-01T04:44:20.000000000Z,0.88113169797,63582.804224,57181.2,57181.3
2021-12-01T04:44:33.000000000Z,0.88113169797,63582.804224,57152,57152.1
2021-12-01T04:44:46.000000000Z,0.92756046797,60929.307161,57146.4,57146.5
2021-12-01T04:44:59.000000000Z,0.95022613797,59634.048094,57140.1,57140.2
2021-12-01T04:45:12.000000000Z,0.95022613797,59634.048094,57122.5,57122.6
2021-12-01T04:45:25.000000000Z,0.95022613797,59634.048094,57110,57110.1
2021-12-01T04:45:38.000000000Z,0.95022613797,59634.048094,57026.2,57034.2
2021-12-01T04:45:51.000000000Z,0.95022613797,59634.048094,57029.1,57029.2
2021-12-01T04:46:04.000000000Z,0.95022613797,59634.048094,57027.5,57027.6
2021-12-01T04:46:17.000000000Z,0.95022613797,59634.048094,57006.6,57006.7
2021-12-01T04:46:30.000000000Z,0.95022613797,59634.048094,57017.6,57017.7
2021-12-01T04:46:43.000000000Z,0.95022613797,59634.048094,57014.4,57014.5
2021-12-01T04:46:56.000000000Z,0.95022613797,59634.048094,57006.8,57006.9
2021-12-01T04:47:09.000000000Z,0.95022613797,59634.048094,57005.8,57005.9
2021-12-01T04:47:22.000000000Z,0.95022613797,59634.048094,56993.2,56993.3
2021-12-01T04:47:35.000000000Z,0.95022613797,59634.048094,56993,56993.1
2021-12-01T04:47:48.000000000Z,0.95022613797,59634.048094,56998.3,56998.4
2021-12-01T04:48:01.000000000Z,0.95022613797,59634.048094,56995.3,56995.4
2021-12-01T04:48:14.000000000Z,0.95022613797,59634.048094,56988.5,56988.6
2021-12-01T04:48:27.000000000Z,0.95022613797,59634.048094,57032.7,57032.8
2021-12-01T04:48:40.000000000Z,0.95022613797,59634.048094,57006.7,57006.8
2021-12-01T04:48:53.000000000Z,0.95022613797,59634.048094,57022.9,57023
2021-12-01T04:49:06.000000000Z,0.95022613797,59634.048094,57042,57042.1
2021-12-01T04:49:19.000000000Z,0.95022613797,59634.048094,57046.2,57046.3
2021-12-01T04:49:32.000000000Z,0.95022613797,59634.048094,57037.8,57037.9
2021-12-01T04:49:45.000000000Z,0.95022613797,59634.048094,57049.2,57049.3
2021-12-01T04:49:58.000000000Z,0.95022613797,59634.048094,57023.3,57023.4
2021-12-01T04:50:11.000000000Z,0.96222231797,58949.989772,57023.3,57023.4
2021-12-01T04:50:24.000000000Z,0.91708537797,61523.851691,57045,57045.1
2021-12-01T04:50:37.000000000Z,0.87061126797,64174.971943,57057.4,57057.5
2021-12-01T04:50:50.000000000Z,0.90947721797,61957.382648,57053.2,57053.3
2021-12-01T04:51:03.000000000Z,0.90947721797,61957.382648,57062.2,57062.3
2021-12-01T04:51:16.000000000Z,0.90947721797,61957.382648,57070,57070.1
2021-12-01T04:51:29.000000000Z,0.90947721797,61957.382648,57070.7,57070.8
2021-12-01T04:51:42.000000000Z,0.90947721797,61957.382648,57070.7,57070.8
2021-12-01T04:51:55.000000000Z,0.90947721797,61957.382648,57070.7,57070.8
2021-12-01T04:52:08.000000000Z,0.90947721797,61957.382648,57053.2,57053.3
2021-12-01T04:52:21.000000000Z,0.94863092797,59723.5382,57037.4,57037.5
2021-12-01T04:52:34.000000000Z,0.94863092797,59723.5382,57047.7,57047.8
2021-12-01T04:52:47.000000000Z,0.94863092797,59723.5382,57070.7,57070.8
2021-12-01T04:53:00.000000000Z,0.90442666797,62246.310908,57077.7,57077.8
2021-12-01T04:53:13.000000000Z,0.90442666797,62246.310908,57077.7,57077.8
2021-12-01T04:53:26.000000000Z,0.90442666797,62246.310908,57081.1,57081.2
2021-12-01T04:53:39.000000000Z,0.90442666797,62246.310908,57081.1,57081.2
2021-12-01T04:53:52.000000000Z,0.90442666797,62246.310908,57090.2,57090.3
2021-12-01T04:54:05.000000000Z,0.90442666797,62246.310908,57069.6,57069.7
2021-12-01T04:54:18.000000000Z,0.90442666797,62246.310908,57090.1,57090.2
2021-12-01T04:54:31.000000000Z,0.90442666797,62246.310908,57106.1,57106.2
2021-12-01T04:54:44.000000000Z,0.90442666797,62246.310908,57099.7,57099.8
2021-12-01T04:54:57.000000000Z,0.90442666797,62246.310908,57096.7,57096.8
2021-12-01T04:55:10.000000000Z,0.94933049797,59682.450552,57072.5,57072.6
2021-12-01T04:55:23.000000000Z,0.94933049797,59682.450552,57067.9,57068
2021-12-01T04:55:36.000000000Z,0.99542325797,57052.033571,57067.5,57067.6
2021-12-01T04:55:49.000000000Z,0.99542325797,57052.033571,57064.3,57064.4
2021-12-01T04:56:02.000000000Z,0.99542325797,57052.033571,57065.7,57065.8
2021-12-01T04:56:15.000000000Z,0.99542325797,57052.033571,57065.7,57065.8
2021-12-01T04:56:28.000000000Z,0.99542325797,57052.033571,57100.4,57100.5
2021-12-01T04:56:41.000000000Z,0.99542325797,57052.033571,57100.4,57100.5
2021-12-01T04:56:54.000000000Z,0.99542325797,57052.033571,57105,57105.1
2021-12-01T04:57:07.000000000Z,0.99542325797,57052.033571,57102.2,57102.3
2021-12-01T04:57:20.000000000Z,0.99542325797,57052.033571,57121.9,57122
2021-12-01T04:57:33.000000000Z,0.99542325797,57052.033571,57121.9,57122
2021-12-01T04:57:46.000000000Z,0.99542325797,57052.033571,57121.9,57122
2021-12-01T04:57:59.000000000Z,0.99542325797,57052.033571,57121.9,57122
2021-12-01T04:58:12.000000000Z,0.99542325797,57052.033571,57128.4,57128.5
2021-12-01T04:58:25.000000000Z,0.99542325797,57052.033571,57133.6,57133.7
2021-12-01T04:58:38.000000000Z,0.99542325797,57052.033571,57126.5,57126.6
2021-12-01T04:58:51.000000000Z,1.020701418,55607.98288,57126.4,57126.5
2021-12-01T04:59:04.000000000Z,1.067103518,52957.197958,57082.2,57082.4
2021-12-01T04:59:17.000000000Z,1.067103518,52957.197958,57082.2,57082.3
2021-12-01T04:59:30.000000000Z,1.067103518,52957.197958,57082.2,57082.3
2021-12-01T04:59:43.000000000Z,1.067103518,52957.197958,57082.2,57082.3
2021-12-01T04:59:56.000000000Z,1.067103518,52957.197958,57044.5,57044.6
2021-12-01T05:00:09.000000000Z,1.067103518,52957.197958,57076.2,57076.3
2021-12-01T05:00:22.000000000Z,1.067103518,52957.197958,57118.3,57118.4
2021-12-01T05:00:35.000000000Z,1.067103518,52957.197958,57105,57105.1
2021-12-01T05:00:48.000000000Z,1.067103518,52957.197958,57060.4,57060.5
2021-12-01T05:01:01.000000000Z,1.067103518,52957.197958,57070.5,57070.6
2021-12-01T05:01:14.000000000Z,1.067103518,52957.197958,57041.2,57041.3
2021-12-01T05:01:27.000000000Z,1.067103518,52957.197958,57041.1,57041.2
2021-12-01T05:01:40.000000000Z,1.067103518,52957.197958,57023.8,57023.9
2021-12-01T05:01:53.000000000Z,1.067103518,52957.197958,57013.3,57013.4
2021-12-01T05:02:06.000000000Z,1.067103518,52957.197958,57014.5,57014.6
2021-12-01T05:02:19.000000000Z,1.067103518,52957.197958,57001.7,57001.8
2021-12-01T05:02:32.000000000Z,1.067103518,52957.197958,56999.8,56999.9
2021-12-01T05:02:45.000000000Z,1.067103518,52957.197958,56987.2,56987.3
2021-12-01T05:02:58.000000000Z,1.067103518,52957.197958,56998.4,56998.5
2021-12-01T05:03:11.000000000Z,1.067103518,52957.197958,56993,56993.1
2021-12-01T05:03:24.000000000Z,1.067103518,52957.197958,56983.7,56983.8
2021-12-01T05:03:37.000000000Z,1.067103518,52957.197958,56993,56993.1
2021-12-01T05:03:50.000000000Z,1.067103518,52957.197958,56991.3,56991.4
2021-12-01T05:04:03.000000000Z,1.108906278,50574.804791,56989.9,56990
2021-12-01T05:04:16.000000000Z,1.108906278,50574.804791,56977.3,56977.4
2021-12-01T05:04:29.000000000Z,1.108906278,50574.804791,56977,56977.1
2021-12-01T05:04:42.000000000Z,1.108906278,50574.804791,56992.2,56992.3
2021-12-01T05:04:47.588713332Z,1.108906278,50574.80944,56992.2,56992.3
2021-12-01T05:05:01.000000000Z,1.075373678,52485.910735,57007.9,57008
2021-12-01T05:05:14.000000000Z,1.075373678,52485.910735,57019.5,57019.6
2021-12-01T05:05:27.000000000Z,1.075373678,52485.910735,56992.4,56993.3
2021-12-01T05:05:40.000000000Z,1.075373678,52485.910735,56977.3,56977.4
2021-12-01T05:05:53.000000000Z,1.121851278,49837.742578,56965.5,56965.6
2021-12-01T05:06:06.000000000Z,1.121851278,49837.742578,56957,56957.7
2021-12-01T05:06:19.000000000Z,1.121851278,49837.742578,56950.6,56950.7
2021-12-01T05:06:32.000000000Z,1.121851278,49837.742578,56974.4,56974.5
2021-12-01T05:06:45.000000000Z,1.121851278,49837.742578,56971.1,56971.2
2021-12-01T05:06:58.000000000Z,1.121851278,49837.742578,56984,56984.1
2021-12-01T05:07:11.000000000Z,1.121851278,49837.742578,56964.4,56964.5
2021-12-01T05:07:24.000000000Z,1.168352048,47188.854116,56961.1,56961.2
2021-12-01T05:07:37.000000000Z,1.168352048,47188.854116,56956.7,56956.8
2021-12-01T05:07:45.925984033Z,1.168352048,47188.858766,56956.7,56956.8
2021-12-01T05:07:59.000000000Z,1.168352048,47188.858766,56970.8,56970.9
2021-12-01T05:08:04.101556420Z,1.168352048,47188.863416,56970.8,56970.9
2021-12-01T05:08:18.000000000Z,1.168352048,47188.863416,56970.8,56970.9
2021-12-01T05:08:31.000000000Z,1.168352048,47188.863416,56980,56980.1
2021-12-01T05:08:44.000000000Z,1.168352048,47188.863416,56980,56983.2
2021-12-01T05:08:57.000000000Z,1.168352048,47188.863416,56998.6,56998.7
2021-12-01T05:09:10.000000000Z,1.168352048,47188.863416,56998.6,56998.7
2021-12-01T05:09:23.000000000Z,1.168352048,47188.863416,56999.9,57000
2021-12-01T05:09:36.000000000Z,1.168352048,47188.863416,57035.3,57035.4
2021-12-01T05:09:49.000000000Z,1.168352048,47188.863416,57028.4,57028.5
2021-12-01T05:10:02.000000000Z,1.168352048,47188.863416,57019.8,57019.9
2021-12-01T05:10:15.000000000Z,1.168352048,47188.863416,57056.2,57056.3
2021-12-01T05:10:28.000000000Z,1.168352048,47188.863416,57048.1,57048.2
2021-12-01T05:10:41.000000000Z,1.168352048,47188.863416,57048.1,57048.2
2021-12-01T05:10:54.000000000Z,1.168352048,47188.863416,57046.2,57046.3
2021-12-01T05:11:07.000000000Z,1.168352048,47188.863416,57047.3,57047.4
2021-12-01T05:11:20.000000000Z,1.168352048,47188.863416,57068.6,57068.7
2021-12-01T05:11:33.000000000Z,1.168352048,47188.863416,57079.9,57080
2021-12-01T05:11:46.000000000Z,1.168352048,47188.863416,57087.7,57087.8
2021-12-01T05:11:59.000000000Z,1.168352048,47188.863416,57088.5,57088.6
2021-12-01T05:12:12.000000000Z,1.168352048,47188.863416,57047.3,57047.5
2021-12-01T05:12:25.000000000Z,1.214824768,44537.715569,57012.4,57012.5
2021-12-01T05:12:38.000000000Z,1.214824768,44537.715569,57037.2,57037.3
2021-12-01T05:12:51.000000000Z,1.214824768,44537.715569,57031.9,57032
2021-12-01T05:13:04.000000000Z,1.214824768,44537.715569,57019.4,57019.5
2021-12-01T05:13:17.000000000Z,1.214824768,44537.715569,56988,56988.1
2021-12-01T05:13:30.000000000Z,1.214824768,44537.715569,56987,56987.1
2021-12-01T05:13:43.000000000Z,1.214824768,44537.715569,56988.6,56988.7
2021-12-01T05:13:56.000000000Z,1.214824768,44537.715569,56972.7,56972.8
2021-12-01T05:14:09.000000000Z,1.214824768,44537.715569,56986.7,56986.8
2021-12-01T05:14:22.000000000Z,1.214824768,44537.715569,56957.5,56957.6
2021-12-01T05:14:35.000000000Z,1.214824768,44537.715569,56960.6,56960.7
2021-12-01T05:14:48.000000000Z,1.214824768,44537.715569,56974.1,56974.2
2021-12-01T05:15:01.000000000Z,1.214824768,44537.715569,56951,56951.1
2021-12-01T05:15:14.000000000Z,1.214824768,44537.715569,56976.1,56976.2
2021-12-01T05:15:27.000000000Z,1.214824768,44537.715569,56990.7,56990.8
2021-12-01T05:15:40.000000000Z,1.214824768,44537.715569,56971.6,56971.7
2021-12-01T05:15:53.000000000Z,1.214824768,44537.715569,56961.2,56961.3
2021-12-01T05:16:06.000000000Z,1.214824768,44537.715569,56961,56961.1
2021-12-01T05:16:19.000000000Z,1.214824768,44537.715569,56955.2,56955.3
2021-12-01T05:16:32.000000000Z,1.214824768,44537.715569,56918.1,56918.2
2021-12-01T05:16:45.000000000Z,1.214824768,44537.715569,56905.3,56905.4
2021-12-01T05:16:58.000000000Z,1.214824768,44537.715569,56880.2,56880.3
2021-12-01T05:17:11.000000000Z,1.214824768,44537.715569,56902.1,56902.2
2021-12-01T05:17:24.000000000Z,1.214824768,44537.715569,56904.8,56904.9
2021-12-01T05:17:37.000000000Z,1.214824768,44537.715569,56909.9,56910
2021-12-01T05:17:50.000000000Z,1.214824768,44537.715569,56914.1,56914.2
2021-12-01T05:18:03.000000000Z,1.168309478,47185.096087,56913.7,56913.8
2021-12-01T05:18:16.000000000Z,1.168309478,47185.096087,56904.4,56904.5
2021-12-01T05:18:29.000000000Z,1.168309478,47185.096087,56916.1,56916.2
2021-12-01T05:18:42.000000000Z,1.142384468,48660.6512,56941.1,56941.2
2021-12-01T05:18:55.000000000Z,1.142384468,48660.6512,56948.2,56948.3
2021-12-01T05:19:08.000000000Z,1.142384468,48660.6512,56916.1,56916.2
2021-12-01T05:19:19.917720996Z,1.142384468,48660.655851,56917.2,56917.3
2021-12-01T05:19:33.000000000Z,1.188898698,46013.19612,56878.2,56878.3
2021-12-01T05:19:46.000000000Z,1.188898698,46013.19612,56868.1,56868.3
2021-12-01T05:19:59.000000000Z,1.188898698,46013.19612,56898.8,56898.9
2021-12-01T05:20:12.000000000Z,1.188898698,46013.19612,56868.8,56868.9
2021-12-01T05:20:25.000000000Z,1.188898698,46013.19612,56870.1,56870.2
2021-12-01T05:20:38.000000000Z,1.188898698,46013.19612,56877,56877.1
2021-12-01T05:20:51.000000000Z,1.188898698,46013.19612,56864,56864.1
2021-12-01T05:21:04.000000000Z,1.188898698,46013.19612,56820.9,56821
2021-12-01T05:21:17.000000000Z,1.188898698,46013.19612,56889.1,56889.2
2021-12-01T05:21:30.000000000Z,1.188898698,46013.19612,56898,56898.1
2021-12-01T05:21:43.000000000Z,1.188898698,46013.19612,56938.3,56938.4
2021-12-01T05:21:56.000000000Z,1.188898698,46013.19612,56949.4,56949.5
2021-12-01T05:22:09.000000000Z,1.188898698,46013.19612,56912.1,56912.2
2021-12-01T05:22:22.000000000Z,1.188898698,46013.19612,56935.5,56935.6
2021-12-01T05:22:35.000000000Z,1.188898698,46013.19612,56934.4,56934.5
2021-12-01T05:22:48.000000000Z,1.188898698,46013.19612,56953.1,56953.2
2021-12-01T05:23:01.000000000Z,1.188898698,46013.19612,56958.3,56958.4
2021-12-01T05:23:14.000000000Z,1.188898698,46013.19612,56985.3,56985.4
2021-12-01T05:23:27.000000000Z,1.188898698,46013.19612,56953.2,56953.3
2021-12-01T05:23:40.000000000Z,1.188898698,46013.19612,56953.2,56953.3
2021-12-01T05:23:53.000000000Z,1.188898698,46013.19612,56945.1,56945.2
2021-12-01T05:24:06.000000000Z,1.188898698,46013.19612,56964.1,56964.2
2021-12-01T05:24:19.000000000Z,1.188898698,46013.19612,56974.7,56974.8
2021-12-01T05:24:32.000000000Z,1.143694248,48588.710747,56977.4,56977.5
2021-12-01T05:24:45.000000000Z,1.164119048,47424.961354,56963.9,56964
2021-12-01T05:24:58.000000000Z,1.164119048,47424.961354,56955.1,56955.2
2021-12-01T05:25:11.000000000Z,1.205963308,45041.717807,56913.8,56913.9
2021-12-01T05:25:24.000000000Z,1.205963308,45041.717807,56931.7,56931.8
2021-12-01T05:25:37.000000000Z,1.205963308,45041.717807,56937.5,56937.6
2021-12-01T05:25:50.000000000Z,1.205963308,45041.717807,56937.5,56937.6
2021-12-01T05:26:03.000000000Z,1.205963308,45041.717807,56924.5,56924.6
2021-12-01T05:26:16.000000000Z,1.205963308,45041.717807,56923,56923.1
2021-12-01T05:26:29.000000000Z,1.205963308,45041.717807,56922.2,56922.3
2021-12-01T05:26:42.000000000Z,1.205963308,45041.717807,56922.2,56922.3
2021-12-01T05:26:55.000000000Z,1.205963308,45041.717807,56902.8,56911.3
2021-12-01T05:27:08.000000000Z,1.205963308,45041.717807,56888.6,56888.7
2021-12-01T05:27:21.000000000Z,1.205963308,45041.717807,56889,56889.1
2021-12-01T05:27:34.000000000Z,1.205963308,45041.717807,56895.3,56895.4
2021-12-01T05:27:47.000000000Z,1.205963308,45041.717807,56875.2,56875.3
2021-12-01T05:28:00.000000000Z,1.205963308,45041.717807,56872.9,56873
2021-12-01T05:28:13.000000000Z,1.205963308,45041.717807,56882.2,56882.3
2021-12-01T05:28:26.000000000Z,1.205963308,45041.717807,56890.1,56890.2
2021-12-01T05:28:39.000000000Z,1.248716848,42609.465018,56872.9,56873
2021-12-01T05:28:52.000000000Z,1.248716848,42609.465018,56870,56870.1
2021-12-01T05:29:05.000000000Z,1.248716848,42609.465018,56877.8,56877.9
2021-12-01T05:29:18.000000000Z,1.202220938,45254.054741,56891.6,56891.7
2021-12-01T05:29:31.000000000Z,1.202220938,45254.054741,56890.1,56890.2
2021-12-01T05:29:44.000000000Z,1.238228188,43205.599739,56866.8,56866.9
2021-12-01T05:29:57.000000000Z,1.238228188,43205.599739,56869.3,56869.4
2021-12-01T05:30:01.521048582Z,1.238228188,43205.604392,56869.3,56869.4
2021-12-01T05:30:15.000000000Z,1.214902688,44532.113902,56869.3,56869.4
2021-12-01T05:30:28.000000000Z,1.214902688,44532.113902,56846.6,56846.7
2021-12-01T05:30:41.000000000Z,1.214902688,44532.113902,56836.5,56836.6
2021-12-01T05:30:54.000000000Z,1.214902688,44532.113902,56836.5,56836.6
2021-12-01T05:31:07.000000000Z,1.214902688,44532.113902,56835.4,56835.5
2021-12-01T05:31:20.000000000Z,1.214902688,44532.113902,56829,56829.1
2021-12-01T05:31:33.000000000Z,1.214902688,44532.113902,56810.5,56810.6
2021-12-01T05:31:46.000000000Z,1.214902688,44532.113902,56812,56812.1
2021-12-01T05:31:59.000000000Z,1.214902688,44532.113902,56833.4,56833.5
2021-12-01T05:32:12.000000000Z,1.241317858,43030.851992,56820.5,56820.6
2021-12-01T05:32:25.000000000Z,1.241317858,43030.851992,56825.7,56825.8
2021-12-01T05:32:38.000000000Z,1.241317858,43030.851992,56809,56809.1
2021-12-01T05:32:51.000000000Z,1.241317858,43030.851992,56812.9,56813
2021-12-01T05:33:04.000000000Z,1.241317858,43030.851992,56814.2,56814.3
2021-12-01T05:33:17.000000000Z,1.285635978,40512.953681,56810,56810.7
2021-12-01T05:33:30.000000000Z,1.285635978,40512.953681,56817.6,56817.7
2021-12-01T05:33:43.000000000Z,1.283543218,40631.863936,56824.6,56824.7
2021-12-01T05:33:56.000000000Z,1.283543218,40631.863936,56828.4,56828.5
2021-12-01T05:34:09.000000000Z,1.283543218,40631.863936,56828.4,56828.5
2021-12-01T05:34:22.000000000Z,1.283543218,40631.863936,56830.2,56830.3
2021-12-01T05:34:35.000000000Z,1.283543218,40631.863936,56850.7,56850.8
2021-12-01T05:34:48.000000000Z,1.283543218,40631.863936,56857.3,56857.4
2021-12-01T05:35:01.000000000Z,1.283543218,40631.863936,56857.3,56857.4
2021-12-01T05:35:14.000000000Z,1.283543218,40631.863936,56850.4,56850.5
2021-12-01T05:35:27.000000000Z,1.283543218,40631.863936,56835.1,56835.2
2021-12-01T05:35:40.000000000Z,1.283543218,40631.863936,56830.2,56830.3
2021-12-01T05:35:53.000000000Z,1.283543218,40631.863936,56817.8,56818
2021-12-01T05:36:06.000000000Z,1.283543218,40631.863936,56824.8,56824.9
2021-12-01T05:36:19.000000000Z,1.283543218,40631.863936,56819,56819.1
2021-12-01T05:36:32.000000000Z,1.283543218,40631.863936,56817.4,56817.5
2021-12-01T05:36:45.000000000Z,1.283543218,40631.863936,56817.4,56817.5
2021-12-01T05:36:58.000000000Z,1.283543218,40631.863936,56814.9,56815
2021-12-01T05:37:11.000000000Z,1.283543218,40631.863936,56810.3,56810.4
2021-12-01T05:37:24.000000000Z,1.283543218,40631.863936,56814.9,56815
2021-12-01T05:37:37.000000000Z,1.283543218,40631.863936,56830.3,56830.4
2021-12-01T05:37:50.000000000Z,1.283543218,40631.863936,56833.8,56833.9
2021-12-01T05:38:03.000000000Z,1.283543218,40631.863936,56833.8,56833.9
2021-12-01T05:38:16.000000000Z,1.283543218,40631.863936,56850.4,56850.5
2021-12-01T05:38:29.000000000Z,1.283543218,40631.863936,56858.6,56858.7
2021-12-01T05:38:42.000000000Z,1.283543218,40631.863936,56874.6,56874.7
2021-12-01T05:38:55.000000000Z,1.283543218,40631.863936,56862.3,56862.4
2021-12-01T05:39:08.000000000Z,1.283543218,40631.863936,56859.3,56859.4
2021-12-01T05:39:21.000000000Z,1.283543218,40631.863936,56836,56836.1
2021-12-01T05:39:34.000000000Z,1.323393958,38366.907947,56825.9,56826
2021-12-01T05:39:47.000000000Z,1.323393958,38366.907947,56816,56816.1
2021-12-01T05:40:00.000000000Z,1.323393958,38366.907947,56839.9,56840
2021-12-01T05:40:13.000000000Z,1.323393958,38366.907947,56850.8,56850.9
2021-12-01T05:40:26.000000000Z,1.323393958,38366.907947,56888.1,56888.2
2021-12-01T05:40:39.000000000Z,1.323393958,38366.907947,56888.1,56888.2
2021-12-01T05:40:52.000000000Z,1.323393958,38366.907947,56905.3,56905.4
2021-12-01T05:41:05.000000000Z,1.323393958,38366.907947,56905.3,56905.4
2021-12-01T05:41:18.000000000Z,1.323393958,38366.907947,56902.3,56902.4
2021-12-01T05:41:31.000000000Z,1.323393958,38366.907947,56882.4,56882.5
2021-12-01T05:41:44.000000000Z,1.323393958,38366.907947,56886.2,56886.3
2021-12-01T05:41:57.000000000Z,1.276867568,41013.622126,56897,56897.1
2021-12-01T05:42:10.000000000Z,1.276867568,41013.622126,56902.9,56911.3
2021-12-01T05:42:23.000000000Z,1.308813818,39195.65514,56903.1,56903.2
2021-12-01T05:42:36.000000000Z,1.355335168,36548.446109,56898.4,56898.5
2021-12-01T05:42:49.000000000Z,1.355335168,36548.446109,56874.7,56874.8
2021-12-01T05:43:02.000000000Z,1.355335168,36548.446109,56867.2,56867.3
2021-12-01T05:43:15.000000000Z,1.355335168,36548.446109,56854.1,56854.2
2021-12-01T05:43:28.000000000Z,1.355335168,36548.446109,56840.3,56840.4
2021-12-01T05:43:41.000000000Z,1.355335168,36548.446109,56846.3,56846.4
2021-12-01T05:43:54.000000000Z,1.355335168,36548.446109,56850.2,56850.3
2021-12-01T05:44:07.000000000Z,1.355335168,36548.446109,56853.4,56853.8
2021-12-01T05:44:20.000000000Z,1.355335168,36548.446109,56862.2,56862.3
2021-12-01T05:44:33.000000000Z,1.355335168,36548.446109,56867.8,56867.9
2021-12-01T05:44:46.000000000Z,1.355335168,36548.446109,56874,56874.1
2021-12-01T05:44:59.000000000Z,1.355335168,36548.446109,56900.6,56900.7
