TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-06T02:30:04.000000000Z,0.19578973797,93159.010961,48864.3,48864.4
2021-12-06T02:30:17.000000000Z,0.19578973797,93159.010961,48838.1,48838.2
2021-12-06T02:30:30.000000000Z,0.19578973797,93159.010961,48807.1,48807.2
2021-12-06T02:30:43.000000000Z,0.19578973797,93159.010961,48805.7,48805.8
2021-12-06T02:30:56.000000000Z,0.19578973797,93159.010961,48793.3,48793.4
2021-12-06T02:31:09.000000000Z,0.19578973797,93159.010961,48796.2,48796.3
2021-12-06T02:31:22.000000000Z,0.19578973797,93159.010961,48792.3,48792.4
2021-12-06T02:31:35.000000000Z,0.19578973797,93159.010961,48777.2,48777.3
2021-12-06T02:31:48.000000000Z,0.19578973797,93159.010961,48789.3,48789.4
2021-12-06T02:32:01.000000000Z,0.19578973797,93159.010961,48781.3,48781.4
2021-12-06T02:32:14.000000000Z,0.19578973797,93159.010961,48790.7,48790.8
2021-12-06T02:32:27.000000000Z,0.19578973797,93159.010961,48797.3,48797.4
2021-12-06T02:32:40.000000000Z,0.19578973797,93159.010961,48783.6,48783.7
2021-12-06T02:32:53.000000000Z,0.19578973797,93159.010961,48784.9,48785
2021-12-06T02:33:06.000000000Z,0.19578973797,93159.010961,48792.5,48792.6
2021-12-06T02:33:19.000000000Z,0.19578973797,93159.010961,48794,48794.1
2021-12-06T02:33:32.000000000Z,0.19578973797,93159.010961,48784.3,48784.4
2021-12-06T02:33:45.000000000Z,0.19578973797,93159.010961,48796,48796.1
2021-12-06T02:33:58.000000000Z,0.19578973797,93159.010961,48804.8,48804.9
2021-12-06T02:34:11.000000000Z,0.19578973797,93159.010961,48784.3,48784.4
2021-12-06T02:34:24.000000000Z,0.14709825797,95534.395632,48799.6,48799.7
2021-12-06T02:34:37.000000000Z,0.19472645797,93210.158662,48799,48799.1
2021-12-06T02:34:50.000000000Z,0.19787014797,93056.754322,48799,48799.1
2021-12-06T02:35:03.000000000Z,0.19787014797,93056.754322,48792,48792.1
2021-12-06T02:35:16.000000000Z,0.24689392797,90664.786048,48773.2,48773.3
2021-12-06T02:35:29.000000000Z,0.24689392797,90664.786048,48783.8,48783.9
2021-12-06T02:35:42.000000000Z,0.24689392797,90664.786048,48797.7,48797.8
2021-12-06T02:35:55.000000000Z,0.24689392797,90664.786048,48808.7,48808.8
2021-12-06T02:36:08.000000000Z,0.24689392797,90664.786048,48810.5,48810.6
2021-12-06T02:36:21.000000000Z,0.24689392797,90664.786048,48795.8,48795.9
2021-12-06T02:36:34.000000000Z,0.29551441797,88292.310382,48782.3,48782.4
2021-12-06T02:36:47.000000000Z,0.29551441797,88292.310382,48795.6,48795.7
2021-12-06T02:37:00.000000000Z,0.29551441797,88292.310382,48816.7,48816.8
2021-12-06T02:37:13.000000000Z,0.29551441797,88292.310382,48792.9,48793
2021-12-06T02:37:26.000000000Z,0.29551441797,88292.310382,48798.8,48798.9
2021-12-06T02:37:39.000000000Z,0.29551441797,88292.310382,48798.7,48798.8
2021-12-06T02:37:52.000000000Z,0.24649650797,90684.325568,48829.4,48829.5
2021-12-06T02:38:05.000000000Z,0.24649650797,90684.325568,48845.8,48845.9
2021-12-06T02:38:18.000000000Z,0.24649650797,90684.325568,48850.5,48850.6
2021-12-06T02:38:31.000000000Z,0.24649650797,90684.325568,48828.7,48828.8
2021-12-06T02:38:44.000000000Z,0.24649650797,90684.325568,48825,48825.1
2021-12-06T02:38:57.000000000Z,0.24649650797,90684.325568,48870.3,48870.4
2021-12-06T02:39:10.000000000Z,0.24649650797,90684.325568,48848.7,48848.8
2021-12-06T02:39:23.000000000Z,0.24649650797,90684.325568,48856,48856.1
2021-12-06T02:39:36.000000000Z,0.19777838797,93064.502936,48897.4,48897.5
2021-12-06T02:39:49.000000000Z,0.19777838797,93064.502936,48857.1,48857.2
2021-12-06T02:40:02.000000000Z,0.19777838797,93064.502936,48887.8,48887.9
2021-12-06T02:40:15.000000000Z,0.19777838797,93064.502936,48899.2,48899.4
2021-12-06T02:40:28.000000000Z,0.19777838797,93064.502936,48891.2,48891.5
2021-12-06T02:40:41.000000000Z,0.19777838797,93064.502936,48921.6,48925.6
2021-12-06T02:40:54.000000000Z,0.19777838797,93064.502936,48942.8,48942.9
2021-12-06T02:41:07.000000000Z,0.19777838797,93064.502936,48934.2,48934.3
2021-12-06T02:41:20.000000000Z,0.19777838797,93064.502936,48959.6,48959.7
2021-12-06T02:41:33.000000000Z,0.19777838797,93064.502936,48955.2,48955.3
2021-12-06T02:41:46.000000000Z,0.19777838797,93064.502936,48945.2,48945.3
2021-12-06T02:41:59.000000000Z,0.19777838797,93064.502936,48946.9,48947
2021-12-06T02:42:12.000000000Z,0.19777838797,93064.502936,48956.4,48956.5
2021-12-06T02:42:25.000000000Z,0.19777838797,93064.502936,48927.2,48927.3
2021-12-06T02:42:38.000000000Z,0.19777838797,93064.502936,48941.6,48942.8
2021-12-06T02:42:51.000000000Z,0.19777838797,93064.502936,48931.1,48931.2
2021-12-06T02:43:04.000000000Z,0.19777838797,93064.502936,48952.6,48952.7
2021-12-06T02:43:17.000000000Z,0.14889877797,95457.29182,48955.1,48955.2
2021-12-06T02:43:30.000000000Z,0.14889877797,95457.29182,48959.3,48959.4
2021-12-06T02:43:32.312001170Z,0.14889877797,95457.296708,48959.3,48959.4
2021-12-06T02:43:46.000000000Z,0.10002537797,97850.109047,48999.9,49000
2021-12-06T02:43:59.000000000Z,0.10002537797,97850.109047,49014.9,49015
2021-12-06T02:44:12.000000000Z,0.10002537797,97850.109047,48993.9,48994
2021-12-06T02:44:25.000000000Z,0.10002537797,97850.109047,48978,48978.1
2021-12-06T02:44:38.000000000Z,0.10002537797,97850.109047,48983.5,48983.6
2021-12-06T02:44:51.000000000Z,0.10002537797,97850.109047,49018.2,49018.3
2021-12-06T02:45:04.000000000Z,0.10002537797,97850.109047,49029.9,49030
2021-12-06T02:45:17.000000000Z,0.10002537797,97850.109047,49045.6,49045.7
2021-12-06T02:45:30.000000000Z,0.10002537797,97850.109047,49022.3,49022.4
2021-12-06T02:45:43.000000000Z,0.10002537797,97850.109047,49034.5,49034.6
2021-12-06T02:45:56.000000000Z,0.10002537797,97850.109047,49030.4,49030.5
2021-12-06T02:46:09.000000000Z,0.10002537797,97850.109047,49022.9,49023
2021-12-06T02:46:22.000000000Z,0.10002537797,97850.109047,49012.8,49012.9
2021-12-06T02:46:35.000000000Z,0.10002537797,97850.109047,48998.3,48998.4
2021-12-06T02:46:48.000000000Z,0.10002537797,97850.109047,48981.5,48981.6
2021-12-06T02:47:01.000000000Z,0.10002537797,97850.109047,48972.4,48972.5
2021-12-06T02:47:14.000000000Z,0.10002537797,97850.109047,48990,48990.1
2021-12-06T02:47:27.000000000Z,0.10002537797,97850.109047,48998.4,48998.5
2021-12-06T02:47:40.000000000Z,0.10002537797,97850.109047,49005.1,49005.2
2021-12-06T02:47:53.000000000Z,0.10002537797,97850.109047,48993.7,48993.8
2021-12-06T02:48:06.000000000Z,0.10002537797,97850.109047,48989.9,48990
2021-12-06T02:48:19.000000000Z,0.10002537797,97850.109047,49007.9,49008
2021-12-06T02:48:32.000000000Z,0.10002537797,97850.109047,49000.7,49000.8
2021-12-06T02:48:45.000000000Z,0.14885945797,95457.204944,48955.1,48960.2
2021-12-06T02:48:58.000000000Z,0.14885945797,95457.204944,48952.5,48952.6
2021-12-06T02:49:11.000000000Z,0.14885945797,95457.204944,48974.4,48974.5
2021-12-06T02:49:24.000000000Z,0.14885945797,95457.204944,48947.6,48947.7
2021-12-06T02:49:37.000000000Z,0.14885945797,95457.204944,48942.2,48942.3
2021-12-06T02:49:50.000000000Z,0.14885945797,95457.204944,48932.1,48932.2
2021-12-06T02:50:03.000000000Z,0.14885945797,95457.204944,48932.1,48932.2
2021-12-06T02:50:16.000000000Z,0.14885945797,95457.204944,48942.8,48942.9
2021-12-06T02:50:29.000000000Z,0.14885945797,95457.204944,48928.8,48928.9
2021-12-06T02:50:42.000000000Z,0.14885945797,95457.204944,48940.8,48940.9
2021-12-06T02:50:55.000000000Z,0.14885945797,95457.204944,48940.8,48940.9
2021-12-06T02:51:08.000000000Z,0.19361516797,93266.825105,48928.7,48928.8
2021-12-06T02:51:21.000000000Z,0.19361516797,93266.825105,48950.8,48950.9
2021-12-06T02:51:34.000000000Z,0.19361516797,93266.825105,48979.9,48980
2021-12-06T02:51:47.000000000Z,0.19361516797,93266.825105,49011.6,49011.7
2021-12-06T02:52:00.000000000Z,0.19361516797,93266.825105,48999.1,48999.2
2021-12-06T02:52:13.000000000Z,0.19361516797,93266.825105,48981.1,48981.2
2021-12-06T02:52:26.000000000Z,0.19361516797,93266.825105,48998.2,48998.3
2021-12-06T02:52:39.000000000Z,0.19361516797,93266.825105,48940.9,48941
2021-12-06T02:52:52.000000000Z,0.24250468797,90874.127996,48933.9,48934
2021-12-06T02:53:05.000000000Z,0.24250468797,90874.127996,48925.7,48925.8
2021-12-06T02:53:18.000000000Z,0.24250468797,90874.127996,48940.8,48940.9
2021-12-06T02:53:31.000000000Z,0.24250468797,90874.127996,48975.5,48975.6
2021-12-06T02:53:44.000000000Z,0.24250468797,90874.127996,48973,48973.1
2021-12-06T02:53:57.000000000Z,0.24250468797,90874.127996,48967.1,48967.2
2021-12-06T02:54:10.000000000Z,0.24250468797,90874.127996,48972.4,48972.5
2021-12-06T02:54:23.000000000Z,0.24250468797,90874.127996,49007.7,49007.8
2021-12-06T02:54:36.000000000Z,0.24250468797,90874.127996,49011.5,49011.6
2021-12-06T02:54:49.000000000Z,0.24250468797,90874.127996,49011.5,49011.6
2021-12-06T02:55:02.000000000Z,0.24250468797,90874.127996,48981.6,48981.7
2021-12-06T02:55:15.000000000Z,0.24250468797,90874.127996,48976.5,48976.6
2021-12-06T02:55:28.000000000Z,0.24250468797,90874.127996,48977.1,48977.2
2021-12-06T02:55:41.000000000Z,0.24250468797,90874.127996,48981.7,48981.8
2021-12-06T02:55:54.000000000Z,0.24250468797,90874.127996,49013.8,49013.9
2021-12-06T02:56:07.000000000Z,0.19367948797,93267.241466,49022.8,49022.9
2021-12-06T02:56:20.000000000Z,0.19367948797,93267.241466,49027.2,49027.3
2021-12-06T02:56:33.000000000Z,0.19367948797,93267.241466,48996.7,48996.8
2021-12-06T02:56:46.000000000Z,0.19367948797,93267.241466,48937.5,48937.6
2021-12-06T02:56:59.000000000Z,0.19367948797,93267.241466,48923.1,48923.2
2021-12-06T02:57:12.000000000Z,0.19367948797,93267.241466,48910,48910.1
2021-12-06T02:57:25.000000000Z,0.19367948797,93267.241466,48932.6,48932.7
2021-12-06T02:57:38.000000000Z,0.19367948797,93267.241466,48937.5,48937.6
2021-12-06T02:57:51.000000000Z,0.19367948797,93267.241466,48943.9,48944
2021-12-06T02:58:04.000000000Z,0.19367948797,93267.241466,48946.4,48946.5
2021-12-06T02:58:17.000000000Z,0.19367948797,93267.241466,48939.5,48939.6
2021-12-06T02:58:30.000000000Z,0.19367948797,93267.241466,48934.5,48934.6
2021-12-06T02:58:36.146051146Z,0.19367948797,93267.246356,48934.5,48934.6
2021-12-06T02:58:50.000000000Z,0.19367948797,93267.246356,48947.4,48947.5
2021-12-06T02:59:03.000000000Z,0.19367948797,93267.246356,48935.1,48935.2
2021-12-06T02:59:16.000000000Z,0.24257596797,90874.492217,48895,48895.1
2021-12-06T02:59:29.000000000Z,0.24257596797,90874.492217,48873.4,48873.5
2021-12-06T02:59:42.000000000Z,0.24257596797,90874.492217,48890.2,48890.3
2021-12-06T02:59:55.000000000Z,0.24257596797,90874.492217,48881.4,48881.5
2021-12-06T03:00:08.000000000Z,0.24257596797,90874.492217,48910,48910.1
2021-12-06T03:00:21.000000000Z,0.24257596797,90874.492217,48891.5,48892
2021-12-06T03:00:34.000000000Z,0.24257596797,90874.492217,48906.4,48906.5
2021-12-06T03:00:47.000000000Z,0.24257596797,90874.492217,48928.5,48928.6
2021-12-06T03:01:00.000000000Z,0.24257596797,90874.492217,48889.4,48889.5
2021-12-06T03:01:13.000000000Z,0.24257596797,90874.492217,48876.3,48876.4
2021-12-06T03:01:26.000000000Z,0.24257596797,90874.492217,48892.2,48892.3
2021-12-06T03:01:39.000000000Z,0.24257596797,90874.492217,48884.6,48884.7
2021-12-06T03:01:52.000000000Z,0.24257596797,90874.492217,48904.4,48904.5
2021-12-06T03:02:05.000000000Z,0.24257596797,90874.492217,48908.7,48909.4
2021-12-06T03:02:18.000000000Z,0.24257596797,90874.492217,48928.5,48928.6
2021-12-06T03:02:31.000000000Z,0.19367365797,93267.213782,48926.4,48926.5
2021-12-06T03:02:44.000000000Z,0.19367365797,93267.213782,48934.2,48934.3
2021-12-06T03:02:57.000000000Z,0.19367365797,93267.213782,48925.3,48927.6
2021-12-06T03:03:10.000000000Z,0.19367365797,93267.213782,48933.2,48933.3
2021-12-06T03:03:23.000000000Z,0.19367365797,93267.213782,48934.2,48934.3
2021-12-06T03:03:36.000000000Z,0.19367365797,93267.213782,48876.3,48876.4
2021-12-06T03:03:49.000000000Z,0.19367365797,93267.213782,48870.7,48870.8
2021-12-06T03:04:02.000000000Z,0.19367365797,93267.213782,48882.9,48883
2021-12-06T03:04:15.000000000Z,0.19367365797,93267.213782,48845.4,48845.5
2021-12-06T03:04:28.000000000Z,0.19367365797,93267.213782,48830.2,48830.3
2021-12-06T03:04:41.000000000Z,0.19367365797,93267.213782,48862.9,48863
2021-12-06T03:04:54.000000000Z,0.19367365797,93267.213782,48848.8,48848.9
2021-12-06T03:05:07.000000000Z,0.19367365797,93267.213782,48845.9,48846
2021-12-06T03:05:20.000000000Z,0.19367365797,93267.213782,48863.5,48863.6
2021-12-06T03:05:33.000000000Z,0.19367365797,93267.213782,48882.8,48882.9
2021-12-06T03:05:46.000000000Z,0.19367365797,93267.213782,48889,48889.1
2021-12-06T03:05:59.000000000Z,0.19367365797,93267.213782,48894.9,48895
2021-12-06T03:06:12.000000000Z,0.19367365797,93267.213782,48908.9,48909
2021-12-06T03:06:25.000000000Z,0.19367365797,93267.213782,48933.9,48934
2021-12-06T03:06:38.000000000Z,0.19367365797,93267.213782,48928.6,48928.7
2021-12-06T03:06:51.000000000Z,0.19367365797,93267.213782,48936.8,48936.9
2021-12-06T03:07:04.000000000Z,0.19367365797,93267.213782,48940.2,48940.3
2021-12-06T03:07:17.000000000Z,0.19367365797,93267.213782,48939.1,48939.2
2021-12-06T03:07:30.000000000Z,0.19367365797,93267.213782,48949.4,48949.5
2021-12-06T03:07:43.000000000Z,0.19367365797,93267.213782,48958.4,48958.5
2021-12-06T03:07:56.000000000Z,0.19367365797,93267.213782,48941.2,48941.3
2021-12-06T03:08:09.000000000Z,0.19367365797,93267.213782,48943.6,48943.7
2021-12-06T03:08:22.000000000Z,0.19367365797,93267.213782,48918.6,48918.7
2021-12-06T03:08:35.000000000Z,0.19367365797,93267.213782,48919.7,48919.8
2021-12-06T03:08:48.000000000Z,0.19367365797,93267.213782,48909.2,48909.3
2021-12-06T03:09:01.000000000Z,0.19367365797,93267.213782,48909.2,48909.3
2021-12-06T03:09:14.000000000Z,0.19367365797,93267.213782,48883.9,48884
2021-12-06T03:09:27.000000000Z,0.19367365797,93267.213782,48884.1,48884.2
2021-12-06T03:09:40.000000000Z,0.19367365797,93267.213782,48906.9,48907.1
2021-12-06T03:09:53.000000000Z,0.19367365797,93267.213782,48920.2,48920.3
2021-12-06T03:10:06.000000000Z,0.14496381797,95650.113788,48946.5,48946.6
2021-12-06T03:10:19.000000000Z,0.14496381797,95650.113788,48952.6,48952.7
2021-12-06T03:10:32.000000000Z,0.14496381797,95650.113788,48958.2,48958.3
2021-12-06T03:10:45.000000000Z,0.14496381797,95650.113788,48901.3,48901.4
2021-12-06T03:10:58.000000000Z,0.14496381797,95650.113788,48878.8,48878.9
2021-12-06T03:11:11.000000000Z,0.14496381797,95650.113788,48877.2,48877.3
2021-12-06T03:11:24.000000000Z,0.14496381797,95650.113788,48859.8,48859.9
2021-12-06T03:11:37.000000000Z,0.14496381797,95650.113788,48864.6,48864.7
2021-12-06T03:11:50.000000000Z,0.14496381797,95650.113788,48877.6,48877.7
2021-12-06T03:12:03.000000000Z,0.14496381797,95650.113788,48878.8,48878.9
2021-12-06T03:12:12.524482723Z,0.14496381797,95650.118683,48878.8,48878.9
2021-12-06T03:12:19.169243273Z,0.14496381797,95650.123578,48878.7,48878.8
2021-12-06T03:12:33.000000000Z,0.14496381797,95650.123578,48925.6,48925.7
2021-12-06T03:12:46.000000000Z,0.14496381797,95650.123578,48918,48918.1
2021-12-06T03:12:59.000000000Z,0.14496381797,95650.123578,48918,48918.1
2021-12-06T03:13:12.000000000Z,0.14496381797,95650.123578,48927.4,48927.5
2021-12-06T03:13:25.000000000Z,0.14496381797,95650.123578,48923.7,48923.8
2021-12-06T03:13:38.000000000Z,0.14496381797,95650.123578,48955,48955.1
2021-12-06T03:13:51.000000000Z,0.14496381797,95650.123578,48937.3,48937.4
2021-12-06T03:14:04.000000000Z,0.14496381797,95650.123578,48925.6,48925.7
2021-12-06T03:14:17.000000000Z,0.14496381797,95650.123578,48910.3,48910.4
2021-12-06T03:14:30.000000000Z,0.14496381797,95650.123578,48874.3,48874.4
2021-12-06T03:14:43.000000000Z,0.14496381797,95650.123578,48866.3,48866.4
2021-12-06T03:14:56.000000000Z,0.14496381797,95650.123578,48857.6,48857.7
2021-12-06T03:15:09.000000000Z,0.14496381797,95650.123578,48883.1,48883.2
2021-12-06T03:15:22.000000000Z,0.14496381797,95650.123578,48898.4,48898.5
2021-12-06T03:15:35.000000000Z,0.14496381797,95650.123578,48909.6,48909.7
2021-12-06T03:15:48.000000000Z,0.14496381797,95650.123578,48933.5,48933.6
2021-12-06T03:16:01.000000000Z,0.14496381797,95650.123578,48942.4,48942.5
2021-12-06T03:16:14.000000000Z,0.14496381797,95650.123578,48957,48957.1
2021-12-06T03:16:27.000000000Z,0.14496381797,95650.123578,48954.8,48954.9
2021-12-06T03:16:40.000000000Z,0.14496381797,95650.123578,48935,48935.1
2021-12-06T03:16:53.000000000Z,0.14496381797,95650.123578,48949.7,48949.8
2021-12-06T03:17:06.000000000Z,0.14496381797,95650.123578,48950.4,48950.5
2021-12-06T03:17:19.000000000Z,0.14496381797,95650.123578,48963.7,48963.8
2021-12-06T03:17:32.000000000Z,0.14496381797,95650.123578,48964.2,48964.3
2021-12-06T03:17:45.000000000Z,0.14496381797,95650.123578,48960.5,48960.6
2021-12-06T03:17:58.000000000Z,0.14496381797,95650.123578,48983.8,48983.9
2021-12-06T03:18:11.000000000Z,0.14496381797,95650.123578,48983.8,48983.9
2021-12-06T03:18:24.000000000Z,0.14496381797,95650.123578,48991.1,48991.8
2021-12-06T03:18:37.000000000Z,0.14496381797,95650.123578,48958.4,48958.5
2021-12-06T03:18:50.000000000Z,0.14496381797,95650.123578,48966.8,48967.2
2021-12-06T03:19:03.000000000Z,0.14496381797,95650.123578,48966.9,48967
2021-12-06T03:19:16.000000000Z,0.18426273797,93725.778249,48915.2,48915.3
2021-12-06T03:19:29.000000000Z,0.18426273797,93725.778249,48899.8,48899.9
2021-12-06T03:19:42.000000000Z,0.18426273797,93725.778249,48890.2,48890.3
2021-12-06T03:19:55.000000000Z,0.18426273797,93725.778249,48904.3,48905.7
2021-12-06T03:20:08.000000000Z,0.18426273797,93725.778249,48907.2,48907.3
2021-12-06T03:20:21.000000000Z,0.18426273797,93725.778249,48918.5,48918.6
2021-12-06T03:20:34.000000000Z,0.18426273797,93725.778249,48938.8,48938.9
2021-12-06T03:20:47.000000000Z,0.18426273797,93725.778249,48952.8,48952.9
2021-12-06T03:21:00.000000000Z,0.18426273797,93725.778249,48944.6,48944.7
2021-12-06T03:21:13.000000000Z,0.18426273797,93725.778249,48944.9,48945
2021-12-06T03:21:26.000000000Z,0.18426273797,93725.778249,48937.9,48938
2021-12-06T03:21:39.000000000Z,0.18426273797,93725.778249,48952.4,48952.5
2021-12-06T03:21:52.000000000Z,0.18426273797,93725.778249,48954.6,48954.7
2021-12-06T03:22:05.000000000Z,0.18426273797,93725.778249,48954.8,48954.9
2021-12-06T03:22:18.000000000Z,0.13650675797,96063.667586,48989.5,48989.6
2021-12-06T03:22:31.000000000Z,0.13650675797,96063.667586,48999.9,49000
2021-12-06T03:22:44.000000000Z,0.13650675797,96063.667586,48999.4,48999.5
2021-12-06T03:22:57.000000000Z,0.13650675797,96063.667586,48999.4,48999.5
2021-12-06T03:23:10.000000000Z,0.13650675797,96063.667586,48985.8,48985.9
2021-12-06T03:23:23.000000000Z,0.13650675797,96063.667586,48993.3,48993.4
2021-12-06T03:23:36.000000000Z,0.13650675797,96063.667586,48992.7,48992.8
2021-12-06T03:23:49.000000000Z,0.13650675797,96063.667586,49035.8,49035.9
2021-12-06T03:24:02.000000000Z,0.13650675797,96063.667586,49064.4,49064.5
2021-12-06T03:24:15.000000000Z,0.13650675797,96063.667586,49057.1,49057.2
2021-12-06T03:24:28.000000000Z,0.13650675797,96063.667586,49065.6,49065.7
2021-12-06T03:24:41.000000000Z,0.13650675797,96063.667586,49054.9,49055
2021-12-06T03:24:54.000000000Z,0.13650675797,96063.667586,49046.5,49046.6
2021-12-06T03:25:07.000000000Z,0.13650675797,96063.667586,49069.1,49069.2
2021-12-06T03:25:20.000000000Z,0.13650675797,96063.667586,49091.7,49092.9
2021-12-06T03:25:33.000000000Z,0.13650675797,96063.667586,49064.6,49064.8
2021-12-06T03:25:46.000000000Z,0.13650675797,96063.667586,49081.2,49081.3
2021-12-06T03:25:59.000000000Z,0.13650675797,96063.667586,49101,49102.9
2021-12-06T03:26:12.000000000Z,0.13650675797,96063.667586,49109.8,49109.9
2021-12-06T03:26:25.000000000Z,0.13650675797,96063.667586,49166.2,49166.3
2021-12-06T03:26:38.000000000Z,0.13650675797,96063.667586,49130.3,49130.4
2021-12-06T03:26:51.000000000Z,0.13650675797,96063.667586,49109.8,49109.9
2021-12-06T03:27:04.000000000Z,0.13650675797,96063.667586,49124.1,49124.2
2021-12-06T03:27:17.000000000Z,0.13650675797,96063.667586,49117.3,49117.4
2021-12-06T03:27:30.000000000Z,0.13650675797,96063.667586,49108.1,49108.2
2021-12-06T03:27:43.000000000Z,0.13650675797,96063.667586,49103.3,49103.4
2021-12-06T03:27:56.000000000Z,0.13650675797,96063.667586,49082.8,49082.9
2021-12-06T03:28:09.000000000Z,0.13650675797,96063.667586,49087.1,49088.6
2021-12-06T03:28:22.000000000Z,0.13650675797,96063.667586,49110,49110.1
2021-12-06T03:28:35.000000000Z,0.13650675797,96063.667586,49091.2,49091.3
2021-12-06T03:28:48.000000000Z,0.13650675797,96063.667586,49073,49073.1
2021-12-06T03:29:01.000000000Z,0.13650675797,96063.667586,49050.4,49050.5
2021-12-06T03:29:14.000000000Z,0.13650675797,96063.667586,49050.7,49050.8
2021-12-06T03:29:27.000000000Z,0.13650675797,96063.667586,49039,49039.1
2021-12-06T03:29:40.000000000Z,0.13650675797,96063.667586,49046.1,49046.2
2021-12-06T03:29:53.000000000Z,0.13650675797,96063.667586,49045.2,49045.8
2021-12-06T03:30:06.000000000Z,0.13650675797,96063.667586,49007.8,49007.9
2021-12-06T03:30:19.000000000Z,0.13650675797,96063.667586,48982.4,48982.5
2021-12-06T03:30:32.000000000Z,0.13650675797,96063.667586,48981.9,48982
2021-12-06T03:30:45.000000000Z,0.13650675797,96063.667586,48995.6,48995.7
2021-12-06T03:30:58.000000000Z,0.13650675797,96063.667586,49004.9,49005
2021-12-06T03:31:11.000000000Z,0.13650675797,96063.667586,48985.8,48985.9
2021-12-06T03:31:24.000000000Z,0.13650675797,96063.667586,48989.9,48990
2021-12-06T03:31:37.000000000Z,0.13650675797,96063.667586,48979,48979.1
2021-12-06T03:31:50.000000000Z,0.13650675797,96063.667586,48963.9,48964
2021-12-06T03:32:03.000000000Z,0.13650675797,96063.667586,48942.9,48943
2021-12-06T03:32:16.000000000Z,0.13650675797,96063.667586,48915.4,48915.5
2021-12-06T03:32:29.000000000Z,0.13650675797,96063.667586,48942.8,48942.9
2021-12-06T03:32:42.000000000Z,0.13650675797,96063.667586,48936.8,48936.9
2021-12-06T03:32:55.000000000Z,0.13650675797,96063.667586,48930,48930.1
2021-12-06T03:33:08.000000000Z,0.13650675797,96063.667586,48960.4,48960.5
2021-12-06T03:33:21.000000000Z,0.13650675797,96063.667586,48980.2,48980.3
2021-12-06T03:33:34.000000000Z,0.13650675797,96063.667586,48971.3,48971.4
2021-12-06T03:33:47.000000000Z,0.13650675797,96063.667586,48984.3,48984.4
2021-12-06T03:34:00.000000000Z,0.13650675797,96063.667586,48982,48982.1
2021-12-06T03:34:13.000000000Z,0.13650675797,96063.667586,48953.7,48953.8
2021-12-06T03:34:26.000000000Z,0.13650675797,96063.667586,48918.5,48918.6
2021-12-06T03:34:39.000000000Z,0.13650675797,96063.667586,48918.5,48918.6
2021-12-06T03:34:52.000000000Z,0.13650675797,96063.667586,48904.4,48904.6
2021-12-06T03:35:05.000000000Z,0.13650675797,96063.667586,48916.6,48916.7
2021-12-06T03:35:18.000000000Z,0.13650675797,96063.667586,48899.7,48899.8
2021-12-06T03:35:31.000000000Z,0.13650675797,96063.667586,48906.9,48907
2021-12-06T03:35:44.000000000Z,0.13650675797,96063.667586,48926.6,48926.7
2021-12-06T03:35:57.000000000Z,0.13650675797,96063.667586,48948.8,48948.9
2021-12-06T03:36:10.000000000Z,0.13650675797,96063.667586,48916.7,48916.8
2021-12-06T03:36:23.000000000Z,0.13650675797,96063.667586,48916,48916.1
2021-12-06T03:36:36.000000000Z,0.13650675797,96063.667586,48926.6,48926.7
2021-12-06T03:36:49.000000000Z,0.13650675797,96063.667586,48945.3,48945.4
2021-12-06T03:37:02.000000000Z,0.13650675797,96063.667586,48930.3,48930.4
2021-12-06T03:37:15.000000000Z,0.13650675797,96063.667586,48921.3,48921.4
2021-12-06T03:37:28.000000000Z,0.13650675797,96063.667586,48957.4,48957.5
2021-12-06T03:37:41.000000000Z,0.13650675797,96063.667586,48967.6,48967.7
2021-12-06T03:37:54.000000000Z,0.13650675797,96063.667586,48965.2,48965.3
2021-12-06T03:38:07.000000000Z,0.13650675797,96063.667586,48954,48954.1
2021-12-06T03:38:20.000000000Z,0.13650675797,96063.667586,48974.1,48974.2
2021-12-06T03:38:33.000000000Z,0.13650675797,96063.667586,48989.3,48989.4
2021-12-06T03:38:46.000000000Z,0.13650675797,96063.667586,48996.6,48996.7
2021-12-06T03:38:59.000000000Z,0.13650675797,96063.667586,48997.3,48997.4
2021-12-06T03:39:12.000000000Z,0.13650675797,96063.667586,48976.7,48976.8
2021-12-06T03:39:25.000000000Z,0.13650675797,96063.667586,48955.5,48955.6
2021-12-06T03:39:38.000000000Z,0.087629967972,98456.460167,48978.9,48979
2021-12-06T03:39:51.000000000Z,0.11483133797,97124.167514,48978.9,48979
2021-12-06T03:40:04.000000000Z,0.11483133797,97124.167514,48962.1,48962.2
2021-12-06T03:40:17.000000000Z,0.11483133797,97124.167514,48981.9,48982
2021-12-06T03:40:30.000000000Z,0.11483133797,97124.167514,49032.2,49032.3
2021-12-06T03:40:43.000000000Z,0.11483133797,97124.167514,49024,49024.1
2021-12-06T03:40:56.000000000Z,0.11483133797,97124.167514,49036,49036.1
2021-12-06T03:41:09.000000000Z,0.11483133797,97124.167514,49010.4,49010.5
2021-12-06T03:41:22.000000000Z,0.11483133797,97124.167514,49022.8,49022.9
2021-12-06T03:41:35.000000000Z,0.11483133797,97124.167514,49022.8,49022.9
2021-12-06T03:41:48.000000000Z,0.11483133797,97124.167514,49022,49022.1
